Stationsnummer: 2265
Stationsname: Tarasp
DBLH-Nr: 00785
Gewässer: Inn
Exportperiode: 2016-01-01-2018-12-31 2019-01-01-2020-12-31
Parameter: Wassertemperatur
Parametereinheit: °C
Zeitreihe: Tagesmittel
Stationsname;Stationsnummer;Parameter;Zeitreihe;Parametereinheit;Gewässer;Zeitstempel;Zeitpunkt_des_Auftretens;Wert;Freigabestatus
Tarasp;2265;Wassertemperatur;Tagesmittel;°C;Inn;2018-07-04 00:00:00;;10.05;Freigegeben, validierte Daten
Tarasp;2265;Wassertemperatur;Tagesmittel;°C;Inn;2018-07-05 00:00:00;;9.58;Freigegeben, validierte Daten
Tarasp;2265;Wassertemperatur;Tagesmittel;°C;Inn;2018-07-06 00:00:00;;9.25;Freigegeben, validierte Daten
Tarasp;2265;Wassertemperatur;Tagesmittel;°C;Inn;2018-07-07 00:00:00;;9.73;Freigegeben, validierte Daten
Tarasp;2265;Wassertemperatur;Tagesmittel;°C;Inn;2018-07-08 00:00:00;;10.24;Freigegeben, validierte Daten
Tarasp;2265;Wassertemperatur;Tagesmittel;°C;Inn;2018-07-09 00:00:00;;11.04;Freigegeben, validierte Daten
Tarasp;2265;Wassertemperatur;Tagesmittel;°C;Inn;2018-07-10 00:00:00;;10.18;Freigegeben, validierte Daten
Tarasp;2265;Wassertemperatur;Tagesmittel;°C;Inn;2018-07-11 00:00:00;;10.74;Freigegeben, validierte Daten
Tarasp;2265;Wassertemperatur;Tagesmittel;°C;Inn;2018-07-12 00:00:00;;10.52;Freigegeben, validierte Daten
Tarasp;2265;Wassertemperatur;Tagesmittel;°C;Inn;2018-07-13 00:00:00;;11.27;Freigegeben, validierte Daten
Tarasp;2265;Wassertemperatur;Tagesmittel;°C;Inn;2018-07-14 00:00:00;;11.33;Freigegeben, validierte Daten
Tarasp;2265;Wassertemperatur;Tagesmittel;°C;Inn;2018-07-15 00:00:00;;11.27;Freigegeben, validierte Daten
Tarasp;2265;Wassertemperatur;Tagesmittel;°C;Inn;2018-07-16 00:00:00;;11.14;Freigegeben, validierte Daten
Tarasp;2265;Wassertemperatur;Tagesmittel;°C;Inn;2018-07-17 00:00:00;;10.53;Freigegeben, validierte Daten
Tarasp;2265;Wassertemperatur;Tagesmittel;°C;Inn;2018-07-18 00:00:00;;11.21;Freigegeben, validierte Daten
Tarasp;2265;Wassertemperatur;Tagesmittel;°C;Inn;2018-07-19 00:00:00;;11.69;Freigegeben, validierte Daten
Tarasp;2265;Wassertemperatur;Tagesmittel;°C;Inn;2018-07-20 00:00:00;;11.57;Freigegeben, validierte Daten
Tarasp;2265;Wassertemperatur;Tagesmittel;°C;Inn;2018-07-21 00:00:00;;10.00;Freigegeben, validierte Daten
Tarasp;2265;Wassertemperatur;Tagesmittel;°C;Inn;2018-07-22 00:00:00;;10.02;Freigegeben, validierte Daten
Tarasp;2265;Wassertemperatur;Tagesmittel;°C;Inn;2018-07-23 00:00:00;;10.22;Freigegeben, validierte Daten
Tarasp;2265;Wassertemperatur;Tagesmittel;°C;Inn;2018-07-24 00:00:00;;11.09;Freigegeben, validierte Daten
Tarasp;2265;Wassertemperatur;Tagesmittel;°C;Inn;2018-07-25 00:00:00;;11.67;Freigegeben, validierte Daten
Tarasp;2265;Wassertemperatur;Tagesmittel;°C;Inn;2018-07-26 00:00:00;;11.90;Freigegeben, validierte Daten
Tarasp;2265;Wassertemperatur;Tagesmittel;°C;Inn;2018-07-27 00:00:00;;12.22;Freigegeben, validierte Daten
Tarasp;2265;Wassertemperatur;Tagesmittel;°C;Inn;2018-07-28 00:00:00;;11.71;Freigegeben, validierte Daten
Tarasp;2265;Wassertemperatur;Tagesmittel;°C;Inn;2018-07-29 00:00:00;;12.35;Freigegeben, validierte Daten
Tarasp;2265;Wassertemperatur;Tagesmittel;°C;Inn;2018-07-30 00:00:00;;12.72;Freigegeben, validierte Daten
Tarasp;2265;Wassertemperatur;Tagesmittel;°C;Inn;2018-07-31 00:00:00;;12.75;Freigegeben, validierte Daten
Tarasp;2265;Wassertemperatur;Tagesmittel;°C;Inn;2018-08-01 00:00:00;;12.56;Freigegeben, validierte Daten
Tarasp;2265;Wassertemperatur;Tagesmittel;°C;Inn;2018-08-02 00:00:00;;12.21;Freigegeben, validierte Daten
Tarasp;2265;Wassertemperatur;Tagesmittel;°C;Inn;2018-08-03 00:00:00;;12.75;Freigegeben, validierte Daten
Tarasp;2265;Wassertemperatur;Tagesmittel;°C;Inn;2018-08-04 00:00:00;;13.09;Freigegeben, validierte Daten
Tarasp;2265;Wassertemperatur;Tagesmittel;°C;Inn;2018-08-05 00:00:00;;12.97;Freigegeben, validierte Daten
Tarasp;2265;Wassertemperatur;Tagesmittel;°C;Inn;2018-08-06 00:00:00;;12.62;Freigegeben, validierte Daten
Tarasp;2265;Wassertemperatur;Tagesmittel;°C;Inn;2018-08-07 00:00:00;;11.56;Freigegeben, validierte Daten
Tarasp;2265;Wassertemperatur;Tagesmittel;°C;Inn;2018-08-08 00:00:00;;12.06;Freigegeben, validierte Daten
Tarasp;2265;Wassertemperatur;Tagesmittel;°C;Inn;2018-08-09 00:00:00;;12.85;Freigegeben, validierte Daten
Tarasp;2265;Wassertemperatur;Tagesmittel;°C;Inn;2018-08-10 00:00:00;;12.28;Freigegeben, validierte Daten
Tarasp;2265;Wassertemperatur;Tagesmittel;°C;Inn;2018-08-11 00:00:00;;12.26;Freigegeben, validierte Daten
Tarasp;2265;Wassertemperatur;Tagesmittel;°C;Inn;2018-08-12 00:00:00;;11.63;Freigegeben, validierte Daten
Tarasp;2265;Wassertemperatur;Tagesmittel;°C;Inn;2018-08-13 00:00:00;;11.51;Freigegeben, validierte Daten
Tarasp;2265;Wassertemperatur;Tagesmittel;°C;Inn;2018-08-14 00:00:00;;11.13;Freigegeben, validierte Daten
Tarasp;2265;Wassertemperatur;Tagesmittel;°C;Inn;2018-08-15 00:00:00;;11.77;Freigegeben, validierte Daten
Tarasp;2265;Wassertemperatur;Tagesmittel;°C;Inn;2018-08-16 00:00:00;;11.97;Freigegeben, validierte Daten
Tarasp;2265;Wassertemperatur;Tagesmittel;°C;Inn;2018-08-17 00:00:00;;12.55;Freigegeben, validierte Daten
Tarasp;2265;Wassertemperatur;Tagesmittel;°C;Inn;2018-08-18 00:00:00;;12.25;Freigegeben, validierte Daten
Tarasp;2265;Wassertemperatur;Tagesmittel;°C;Inn;2018-08-19 00:00:00;;12.21;Freigegeben, validierte Daten
Tarasp;2265;Wassertemperatur;Tagesmittel;°C;Inn;2018-08-20 00:00:00;;12.53;Freigegeben, validierte Daten
Tarasp;2265;Wassertemperatur;Tagesmittel;°C;Inn;2018-08-21 00:00:00;;11.95;Freigegeben, validierte Daten
Tarasp;2265;Wassertemperatur;Tagesmittel;°C;Inn;2018-08-22 00:00:00;;12.10;Freigegeben, validierte Daten
Tarasp;2265;Wassertemperatur;Tagesmittel;°C;Inn;2018-08-23 00:00:00;;11.76;Freigegeben, validierte Daten
Tarasp;2265;Wassertemperatur;Tagesmittel;°C;Inn;2018-08-24 00:00:00;;11.32;Freigegeben, validierte Daten
Tarasp;2265;Wassertemperatur;Tagesmittel;°C;Inn;2018-08-25 00:00:00;;10.56;Freigegeben, validierte Daten
Tarasp;2265;Wassertemperatur;Tagesmittel;°C;Inn;2018-08-26 00:00:00;;9.31;Freigegeben, validierte Daten
Tarasp;2265;Wassertemperatur;Tagesmittel;°C;Inn;2018-08-27 00:00:00;;9.40;Freigegeben, validierte Daten
Tarasp;2265;Wassertemperatur;Tagesmittel;°C;Inn;2018-08-28 00:00:00;;10.91;Freigegeben, validierte Daten
Tarasp;2265;Wassertemperatur;Tagesmittel;°C;Inn;2018-08-29 00:00:00;;11.50;Freigegeben, validierte Daten
Tarasp;2265;Wassertemperatur;Tagesmittel;°C;Inn;2018-08-30 00:00:00;;12.06;Freigegeben, validierte Daten
Tarasp;2265;Wassertemperatur;Tagesmittel;°C;Inn;2018-08-31 00:00:00;;10.04;Freigegeben, validierte Daten
Tarasp;2265;Wassertemperatur;Tagesmittel;°C;Inn;2018-09-01 00:00:00;;8.69;Freigegeben, validierte Daten
Tarasp;2265;Wassertemperatur;Tagesmittel;°C;Inn;2018-09-02 00:00:00;;8.93;Freigegeben, validierte Daten
Tarasp;2265;Wassertemperatur;Tagesmittel;°C;Inn;2018-09-03 00:00:00;;9.52;Freigegeben, validierte Daten
Tarasp;2265;Wassertemperatur;Tagesmittel;°C;Inn;2018-09-04 00:00:00;;9.71;Freigegeben, validierte Daten
Tarasp;2265;Wassertemperatur;Tagesmittel;°C;Inn;2018-09-05 00:00:00;;10.33;Freigegeben, validierte Daten
Tarasp;2265;Wassertemperatur;Tagesmittel;°C;Inn;2018-09-06 00:00:00;;10.90;Freigegeben, validierte Daten
Tarasp;2265;Wassertemperatur;Tagesmittel;°C;Inn;2018-09-07 00:00:00;;10.39;Freigegeben, validierte Daten
Tarasp;2265;Wassertemperatur;Tagesmittel;°C;Inn;2018-09-08 00:00:00;;10.00;Freigegeben, validierte Daten
Tarasp;2265;Wassertemperatur;Tagesmittel;°C;Inn;2018-09-09 00:00:00;;10.34;Freigegeben, validierte Daten
Tarasp;2265;Wassertemperatur;Tagesmittel;°C;Inn;2018-09-10 00:00:00;;10.54;Freigegeben, validierte Daten
Tarasp;2265;Wassertemperatur;Tagesmittel;°C;Inn;2018-09-11 00:00:00;;10.24;Freigegeben, validierte Daten
Tarasp;2265;Wassertemperatur;Tagesmittel;°C;Inn;2018-09-12 00:00:00;;10.40;Freigegeben, validierte Daten
Tarasp;2265;Wassertemperatur;Tagesmittel;°C;Inn;2018-09-13 00:00:00;;11.02;Freigegeben, validierte Daten
Tarasp;2265;Wassertemperatur;Tagesmittel;°C;Inn;2018-09-14 00:00:00;;10.94;Freigegeben, validierte Daten
Tarasp;2265;Wassertemperatur;Tagesmittel;°C;Inn;2018-09-15 00:00:00;;11.10;Freigegeben, validierte Daten
Tarasp;2265;Wassertemperatur;Tagesmittel;°C;Inn;2018-09-16 00:00:00;;10.89;Freigegeben, validierte Daten
Tarasp;2265;Wassertemperatur;Tagesmittel;°C;Inn;2018-09-17 00:00:00;;11.14;Freigegeben, validierte Daten
Tarasp;2265;Wassertemperatur;Tagesmittel;°C;Inn;2018-09-18 00:00:00;;10.33;Freigegeben, validierte Daten
Tarasp;2265;Wassertemperatur;Tagesmittel;°C;Inn;2018-09-19 00:00:00;;10.22;Freigegeben, validierte Daten
Tarasp;2265;Wassertemperatur;Tagesmittel;°C;Inn;2018-09-20 00:00:00;;9.92;Freigegeben, validierte Daten
Tarasp;2265;Wassertemperatur;Tagesmittel;°C;Inn;2018-09-21 00:00:00;;10.09;Freigegeben, validierte Daten
Tarasp;2265;Wassertemperatur;Tagesmittel;°C;Inn;2018-09-22 00:00:00;;10.83;Freigegeben, validierte Daten
Tarasp;2265;Wassertemperatur;Tagesmittel;°C;Inn;2018-09-23 00:00:00;;11.15;Freigegeben, validierte Daten
Tarasp;2265;Wassertemperatur;Tagesmittel;°C;Inn;2018-09-24 00:00:00;;9.31;Freigegeben, validierte Daten
Tarasp;2265;Wassertemperatur;Tagesmittel;°C;Inn;2018-09-25 00:00:00;;6.08;Freigegeben, validierte Daten
Tarasp;2265;Wassertemperatur;Tagesmittel;°C;Inn;2018-09-26 00:00:00;;6.20;Freigegeben, validierte Daten
Tarasp;2265;Wassertemperatur;Tagesmittel;°C;Inn;2018-09-27 00:00:00;;7.22;Freigegeben, validierte Daten
Tarasp;2265;Wassertemperatur;Tagesmittel;°C;Inn;2018-09-28 00:00:00;;7.75;Freigegeben, validierte Daten
Tarasp;2265;Wassertemperatur;Tagesmittel;°C;Inn;2018-09-29 00:00:00;;8.64;Freigegeben, validierte Daten
Tarasp;2265;Wassertemperatur;Tagesmittel;°C;Inn;2018-09-30 00:00:00;;8.21;Freigegeben, validierte Daten
Tarasp;2265;Wassertemperatur;Tagesmittel;°C;Inn;2018-10-01 00:00:00;;7.89;Freigegeben, validierte Daten
Tarasp;2265;Wassertemperatur;Tagesmittel;°C;Inn;2018-10-02 00:00:00;;5.65;Freigegeben, validierte Daten
Tarasp;2265;Wassertemperatur;Tagesmittel;°C;Inn;2018-10-03 00:00:00;;6.63;Freigegeben, validierte Daten
Tarasp;2265;Wassertemperatur;Tagesmittel;°C;Inn;2018-10-04 00:00:00;;6.47;Freigegeben, validierte Daten
Tarasp;2265;Wassertemperatur;Tagesmittel;°C;Inn;2018-10-05 00:00:00;;6.90;Freigegeben, validierte Daten
Tarasp;2265;Wassertemperatur;Tagesmittel;°C;Inn;2018-10-06 00:00:00;;7.95;Freigegeben, validierte Daten
Tarasp;2265;Wassertemperatur;Tagesmittel;°C;Inn;2018-10-07 00:00:00;;7.99;Freigegeben, validierte Daten
Tarasp;2265;Wassertemperatur;Tagesmittel;°C;Inn;2018-10-08 00:00:00;;7.52;Freigegeben, validierte Daten
Tarasp;2265;Wassertemperatur;Tagesmittel;°C;Inn;2018-10-09 00:00:00;;7.59;Freigegeben, validierte Daten
Tarasp;2265;Wassertemperatur;Tagesmittel;°C;Inn;2018-10-10 00:00:00;;7.46;Freigegeben, validierte Daten
Tarasp;2265;Wassertemperatur;Tagesmittel;°C;Inn;2018-10-11 00:00:00;;7.40;Freigegeben, validierte Daten
Tarasp;2265;Wassertemperatur;Tagesmittel;°C;Inn;2018-10-12 00:00:00;;7.54;Freigegeben, validierte Daten
Tarasp;2265;Wassertemperatur;Tagesmittel;°C;Inn;2018-10-13 00:00:00;;7.16;Freigegeben, validierte Daten
Tarasp;2265;Wassertemperatur;Tagesmittel;°C;Inn;2018-10-14 00:00:00;;6.96;Freigegeben, validierte Daten
Tarasp;2265;Wassertemperatur;Tagesmittel;°C;Inn;2018-10-15 00:00:00;;7.36;Freigegeben, validierte Daten
Tarasp;2265;Wassertemperatur;Tagesmittel;°C;Inn;2018-10-16 00:00:00;;6.91;Freigegeben, validierte Daten
Tarasp;2265;Wassertemperatur;Tagesmittel;°C;Inn;2018-10-17 00:00:00;;6.12;Freigegeben, validierte Daten
Tarasp;2265;Wassertemperatur;Tagesmittel;°C;Inn;2018-10-18 00:00:00;;6.30;Freigegeben, validierte Daten
Tarasp;2265;Wassertemperatur;Tagesmittel;°C;Inn;2018-10-19 00:00:00;;5.95;Freigegeben, validierte Daten
Tarasp;2265;Wassertemperatur;Tagesmittel;°C;Inn;2018-10-20 00:00:00;;5.45;Freigegeben, validierte Daten
Tarasp;2265;Wassertemperatur;Tagesmittel;°C;Inn;2018-10-21 00:00:00;;4.83;Freigegeben, validierte Daten
Tarasp;2265;Wassertemperatur;Tagesmittel;°C;Inn;2018-10-22 00:00:00;;3.54;Freigegeben, validierte Daten
Tarasp;2265;Wassertemperatur;Tagesmittel;°C;Inn;2018-10-23 00:00:00;;3.52;Freigegeben, validierte Daten
Tarasp;2265;Wassertemperatur;Tagesmittel;°C;Inn;2018-10-24 00:00:00;;5.90;Freigegeben, validierte Daten
Tarasp;2265;Wassertemperatur;Tagesmittel;°C;Inn;2018-10-25 00:00:00;;5.89;Freigegeben, validierte Daten
Tarasp;2265;Wassertemperatur;Tagesmittel;°C;Inn;2018-10-26 00:00:00;;4.77;Freigegeben, validierte Daten
Tarasp;2265;Wassertemperatur;Tagesmittel;°C;Inn;2018-10-27 00:00:00;;5.33;Freigegeben, validierte Daten
Tarasp;2265;Wassertemperatur;Tagesmittel;°C;Inn;2018-10-28 00:00:00;;1.06;Freigegeben, validierte Daten
Tarasp;2265;Wassertemperatur;Tagesmittel;°C;Inn;2018-10-29 00:00:00;;2.54;Freigegeben, validierte Daten
Tarasp;2265;Wassertemperatur;Tagesmittel;°C;Inn;2018-10-30 00:00:00;;3.44;Freigegeben, validierte Daten
Tarasp;2265;Wassertemperatur;Tagesmittel;°C;Inn;2018-10-31 00:00:00;;3.59;Freigegeben, validierte Daten
Tarasp;2265;Wassertemperatur;Tagesmittel;°C;Inn;2018-11-01 00:00:00;;3.85;Freigegeben, validierte Daten
Tarasp;2265;Wassertemperatur;Tagesmittel;°C;Inn;2018-11-02 00:00:00;;3.89;Freigegeben, validierte Daten
Tarasp;2265;Wassertemperatur;Tagesmittel;°C;Inn;2018-11-03 00:00:00;;4.84;Freigegeben, validierte Daten
Tarasp;2265;Wassertemperatur;Tagesmittel;°C;Inn;2018-11-04 00:00:00;;4.59;Freigegeben, validierte Daten
Tarasp;2265;Wassertemperatur;Tagesmittel;°C;Inn;2018-11-05 00:00:00;;5.52;Freigegeben, validierte Daten
Tarasp;2265;Wassertemperatur;Tagesmittel;°C;Inn;2018-11-06 00:00:00;;5.59;Freigegeben, validierte Daten
Tarasp;2265;Wassertemperatur;Tagesmittel;°C;Inn;2018-11-07 00:00:00;;5.86;Freigegeben, validierte Daten
Tarasp;2265;Wassertemperatur;Tagesmittel;°C;Inn;2018-11-08 00:00:00;;5.93;Freigegeben, validierte Daten
Tarasp;2265;Wassertemperatur;Tagesmittel;°C;Inn;2018-11-09 00:00:00;;5.59;Freigegeben, validierte Daten
Tarasp;2265;Wassertemperatur;Tagesmittel;°C;Inn;2018-11-10 00:00:00;;5.35;Freigegeben, validierte Daten
Tarasp;2265;Wassertemperatur;Tagesmittel;°C;Inn;2018-11-11 00:00:00;;5.58;Freigegeben, validierte Daten
Tarasp;2265;Wassertemperatur;Tagesmittel;°C;Inn;2018-11-12 00:00:00;;4.91;Freigegeben, validierte Daten
Tarasp;2265;Wassertemperatur;Tagesmittel;°C;Inn;2018-11-13 00:00:00;;4.72;Freigegeben, validierte Daten
Tarasp;2265;Wassertemperatur;Tagesmittel;°C;Inn;2018-11-14 00:00:00;;3.87;Freigegeben, validierte Daten
Tarasp;2265;Wassertemperatur;Tagesmittel;°C;Inn;2018-11-15 00:00:00;;2.29;Freigegeben, validierte Daten
Tarasp;2265;Wassertemperatur;Tagesmittel;°C;Inn;2018-11-16 00:00:00;;1.85;Freigegeben, validierte Daten
Tarasp;2265;Wassertemperatur;Tagesmittel;°C;Inn;2018-11-17 00:00:00;;1.66;Freigegeben, validierte Daten
Tarasp;2265;Wassertemperatur;Tagesmittel;°C;Inn;2018-11-18 00:00:00;;0.54;Freigegeben, validierte Daten
Tarasp;2265;Wassertemperatur;Tagesmittel;°C;Inn;2018-11-19 00:00:00;;1.02;Freigegeben, validierte Daten
Tarasp;2265;Wassertemperatur;Tagesmittel;°C;Inn;2018-11-20 00:00:00;;1.35;Freigegeben, validierte Daten
Tarasp;2265;Wassertemperatur;Tagesmittel;°C;Inn;2018-11-21 00:00:00;;0.40;Freigegeben, validierte Daten
Tarasp;2265;Wassertemperatur;Tagesmittel;°C;Inn;2018-11-22 00:00:00;;1.73;Freigegeben, validierte Daten
Tarasp;2265;Wassertemperatur;Tagesmittel;°C;Inn;2018-11-23 00:00:00;;1.54;Freigegeben, validierte Daten
Tarasp;2265;Wassertemperatur;Tagesmittel;°C;Inn;2018-11-24 00:00:00;;2.85;Freigegeben, validierte Daten
Tarasp;2265;Wassertemperatur;Tagesmittel;°C;Inn;2018-11-25 00:00:00;;2.61;Freigegeben, validierte Daten
Tarasp;2265;Wassertemperatur;Tagesmittel;°C;Inn;2018-11-26 00:00:00;;0.74;Freigegeben, validierte Daten
Tarasp;2265;Wassertemperatur;Tagesmittel;°C;Inn;2018-11-27 00:00:00;;1.63;Freigegeben, validierte Daten
Tarasp;2265;Wassertemperatur;Tagesmittel;°C;Inn;2018-11-28 00:00:00;;0.63;Freigegeben, validierte Daten
Tarasp;2265;Wassertemperatur;Tagesmittel;°C;Inn;2018-11-29 00:00:00;;0.42;Freigegeben, validierte Daten
Tarasp;2265;Wassertemperatur;Tagesmittel;°C;Inn;2018-11-30 00:00:00;;1.73;Freigegeben, validierte Daten
Tarasp;2265;Wassertemperatur;Tagesmittel;°C;Inn;2018-12-01 00:00:00;;1.87;Freigegeben, validierte Daten
Tarasp;2265;Wassertemperatur;Tagesmittel;°C;Inn;2018-12-02 00:00:00;;1.69;Freigegeben, validierte Daten
Tarasp;2265;Wassertemperatur;Tagesmittel;°C;Inn;2018-12-03 00:00:00;;2.54;Freigegeben, validierte Daten
Tarasp;2265;Wassertemperatur;Tagesmittel;°C;Inn;2018-12-04 00:00:00;;3.04;Freigegeben, validierte Daten
Tarasp;2265;Wassertemperatur;Tagesmittel;°C;Inn;2018-12-05 00:00:00;;2.56;Freigegeben, validierte Daten
Tarasp;2265;Wassertemperatur;Tagesmittel;°C;Inn;2018-12-06 00:00:00;;3.09;Freigegeben, validierte Daten
Tarasp;2265;Wassertemperatur;Tagesmittel;°C;Inn;2018-12-07 00:00:00;;2.78;Freigegeben, validierte Daten
Tarasp;2265;Wassertemperatur;Tagesmittel;°C;Inn;2018-12-08 00:00:00;;2.12;Freigegeben, validierte Daten
Tarasp;2265;Wassertemperatur;Tagesmittel;°C;Inn;2018-12-09 00:00:00;;1.27;Freigegeben, validierte Daten
Tarasp;2265;Wassertemperatur;Tagesmittel;°C;Inn;2018-12-10 00:00:00;;0.64;Freigegeben, validierte Daten
Tarasp;2265;Wassertemperatur;Tagesmittel;°C;Inn;2018-12-11 00:00:00;;0.23;Freigegeben, validierte Daten
Tarasp;2265;Wassertemperatur;Tagesmittel;°C;Inn;2018-12-12 00:00:00;;0.00;Freigegeben, validierte Daten
Tarasp;2265;Wassertemperatur;Tagesmittel;°C;Inn;2018-12-13 00:00:00;;0.00;Freigegeben, validierte Daten
Tarasp;2265;Wassertemperatur;Tagesmittel;°C;Inn;2018-12-14 00:00:00;;0.00;Freigegeben, validierte Daten
Tarasp;2265;Wassertemperatur;Tagesmittel;°C;Inn;2018-12-15 00:00:00;;0.00;Freigegeben, validierte Daten
Tarasp;2265;Wassertemperatur;Tagesmittel;°C;Inn;2018-12-16 00:00:00;;0.00;Freigegeben, validierte Daten
Tarasp;2265;Wassertemperatur;Tagesmittel;°C;Inn;2018-12-17 00:00:00;;0.00;Freigegeben, validierte Daten
Tarasp;2265;Wassertemperatur;Tagesmittel;°C;Inn;2018-12-18 00:00:00;;0.00;Freigegeben, validierte Daten
Tarasp;2265;Wassertemperatur;Tagesmittel;°C;Inn;2018-12-19 00:00:00;;0.00;Freigegeben, validierte Daten
Tarasp;2265;Wassertemperatur;Tagesmittel;°C;Inn;2018-12-20 00:00:00;;0.00;Freigegeben, validierte Daten
Tarasp;2265;Wassertemperatur;Tagesmittel;°C;Inn;2018-12-21 00:00:00;;0.00;Freigegeben, validierte Daten
Tarasp;2265;Wassertemperatur;Tagesmittel;°C;Inn;2018-12-22 00:00:00;;0.00;Freigegeben, validierte Daten
Tarasp;2265;Wassertemperatur;Tagesmittel;°C;Inn;2018-12-23 00:00:00;;0.11;Freigegeben, validierte Daten
Tarasp;2265;Wassertemperatur;Tagesmittel;°C;Inn;2018-12-24 00:00:00;;0.74;Freigegeben, validierte Daten
Tarasp;2265;Wassertemperatur;Tagesmittel;°C;Inn;2018-12-25 00:00:00;;0.04;Freigegeben, validierte Daten
Tarasp;2265;Wassertemperatur;Tagesmittel;°C;Inn;2018-12-26 00:00:00;;0.00;Freigegeben, validierte Daten
Tarasp;2265;Wassertemperatur;Tagesmittel;°C;Inn;2018-12-27 00:00:00;;0.00;Freigegeben, validierte Daten
Tarasp;2265;Wassertemperatur;Tagesmittel;°C;Inn;2018-12-28 00:00:00;;0.00;Freigegeben, validierte Daten
Tarasp;2265;Wassertemperatur;Tagesmittel;°C;Inn;2018-12-29 00:00:00;;0.00;Freigegeben, validierte Daten
Tarasp;2265;Wassertemperatur;Tagesmittel;°C;Inn;2018-12-30 00:00:00;;0.36;Freigegeben, validierte Daten
Tarasp;2265;Wassertemperatur;Tagesmittel;°C;Inn;2018-12-31 00:00:00;;1.12;Freigegeben, validierte Daten
Tarasp;2265;Wassertemperatur;Tagesmittel;°C;Inn;2019-01-01 00:00:00;;0.19;Freigegeben, provisorische Daten
Tarasp;2265;Wassertemperatur;Tagesmittel;°C;Inn;2019-01-02 00:00:00;;0.23;Freigegeben, provisorische Daten
Tarasp;2265;Wassertemperatur;Tagesmittel;°C;Inn;2019-01-03 00:00:00;;0.00;Freigegeben, provisorische Daten
Tarasp;2265;Wassertemperatur;Tagesmittel;°C;Inn;2019-01-04 00:00:00;;0.00;Freigegeben, provisorische Daten
Tarasp;2265;Wassertemperatur;Tagesmittel;°C;Inn;2019-01-05 00:00:00;;0.00;Freigegeben, provisorische Daten
Tarasp;2265;Wassertemperatur;Tagesmittel;°C;Inn;2019-01-06 00:00:00;;0.17;Freigegeben, provisorische Daten
Tarasp;2265;Wassertemperatur;Tagesmittel;°C;Inn;2019-01-07 00:00:00;;0.32;Freigegeben, provisorische Daten
Tarasp;2265;Wassertemperatur;Tagesmittel;°C;Inn;2019-01-08 00:00:00;;0.42;Freigegeben, provisorische Daten
Tarasp;2265;Wassertemperatur;Tagesmittel;°C;Inn;2019-01-09 00:00:00;;0.13;Freigegeben, provisorische Daten
Tarasp;2265;Wassertemperatur;Tagesmittel;°C;Inn;2019-01-10 00:00:00;;0.00;Freigegeben, provisorische Daten
Tarasp;2265;Wassertemperatur;Tagesmittel;°C;Inn;2019-01-11 00:00:00;;0.00;Freigegeben, provisorische Daten
Tarasp;2265;Wassertemperatur;Tagesmittel;°C;Inn;2019-01-12 00:00:00;;0.00;Freigegeben, provisorische Daten
Tarasp;2265;Wassertemperatur;Tagesmittel;°C;Inn;2019-01-13 00:00:00;;0.00;Freigegeben, provisorische Daten
Tarasp;2265;Wassertemperatur;Tagesmittel;°C;Inn;2019-01-14 00:00:00;;0.00;Freigegeben, provisorische Daten
Tarasp;2265;Wassertemperatur;Tagesmittel;°C;Inn;2019-01-15 00:00:00;;0.00;Freigegeben, provisorische Daten
Tarasp;2265;Wassertemperatur;Tagesmittel;°C;Inn;2019-01-16 00:00:00;;0.00;Freigegeben, provisorische Daten
Tarasp;2265;Wassertemperatur;Tagesmittel;°C;Inn;2019-01-17 00:00:00;;0.00;Freigegeben, provisorische Daten
Tarasp;2265;Wassertemperatur;Tagesmittel;°C;Inn;2019-01-18 00:00:00;;0.00;Freigegeben, provisorische Daten
Tarasp;2265;Wassertemperatur;Tagesmittel;°C;Inn;2019-01-19 00:00:00;;0.00;Freigegeben, provisorische Daten
Tarasp;2265;Wassertemperatur;Tagesmittel;°C;Inn;2019-01-20 00:00:00;;0.00;Freigegeben, provisorische Daten
Tarasp;2265;Wassertemperatur;Tagesmittel;°C;Inn;2019-01-21 00:00:00;;0.00;Freigegeben, provisorische Daten
Tarasp;2265;Wassertemperatur;Tagesmittel;°C;Inn;2019-01-22 00:00:00;;0.00;Freigegeben, provisorische Daten
Tarasp;2265;Wassertemperatur;Tagesmittel;°C;Inn;2019-01-23 00:00:00;;0.00;Freigegeben, provisorische Daten
Tarasp;2265;Wassertemperatur;Tagesmittel;°C;Inn;2019-01-24 00:00:00;;0.00;Freigegeben, provisorische Daten
Tarasp;2265;Wassertemperatur;Tagesmittel;°C;Inn;2019-01-25 00:00:00;;0.00;Freigegeben, provisorische Daten
Tarasp;2265;Wassertemperatur;Tagesmittel;°C;Inn;2019-01-26 00:00:00;;0.00;Freigegeben, provisorische Daten
Tarasp;2265;Wassertemperatur;Tagesmittel;°C;Inn;2019-01-27 00:00:00;;0.00;Freigegeben, provisorische Daten
Tarasp;2265;Wassertemperatur;Tagesmittel;°C;Inn;2019-01-28 00:00:00;;0.00;Freigegeben, provisorische Daten
Tarasp;2265;Wassertemperatur;Tagesmittel;°C;Inn;2019-01-29 00:00:00;;0.00;Freigegeben, provisorische Daten
Tarasp;2265;Wassertemperatur;Tagesmittel;°C;Inn;2019-01-30 00:00:00;;0.00;Freigegeben, provisorische Daten
