Stationsnummer: 2034
Stationsname: Payerne, Caserne d'aviation
DBLH-Nr: 00883
Gewässer: Broye
Exportperiode: 1980-01-01-2018-12-31
Parameter: Abfluss
Parametereinheit: m3/s
Zeitreihe: Tagesmittel
Stationsname;Stationsnummer;Parameter;Zeitreihe;Parametereinheit;Gewässer;Zeitstempel;Zeitpunkt_des_Auftretens;Wert;Freigabestatus
Payerne, Caserne d'aviation;2034;Abfluss;Tagesmittel;m3/s;Broye;2000-06-20 00:00:00;;2.196;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Abfluss;Tagesmittel;m3/s;Broye;2000-06-21 00:00:00;;2.087;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Abfluss;Tagesmittel;m3/s;Broye;2000-06-22 00:00:00;;2.010;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Abfluss;Tagesmittel;m3/s;Broye;2000-06-23 00:00:00;;1.997;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Abfluss;Tagesmittel;m3/s;Broye;2000-06-24 00:00:00;;1.990;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Abfluss;Tagesmittel;m3/s;Broye;2000-06-25 00:00:00;;1.940;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Abfluss;Tagesmittel;m3/s;Broye;2000-06-26 00:00:00;;1.926;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Abfluss;Tagesmittel;m3/s;Broye;2000-06-27 00:00:00;;1.782;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Abfluss;Tagesmittel;m3/s;Broye;2000-06-28 00:00:00;;2.088;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Abfluss;Tagesmittel;m3/s;Broye;2000-06-29 00:00:00;;2.477;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Abfluss;Tagesmittel;m3/s;Broye;2000-06-30 00:00:00;;1.913;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Abfluss;Tagesmittel;m3/s;Broye;2000-07-01 00:00:00;;1.768;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Abfluss;Tagesmittel;m3/s;Broye;2000-07-02 00:00:00;;1.699;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Abfluss;Tagesmittel;m3/s;Broye;2000-07-03 00:00:00;;2.133;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Abfluss;Tagesmittel;m3/s;Broye;2000-07-04 00:00:00;;8.939;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Abfluss;Tagesmittel;m3/s;Broye;2000-07-05 00:00:00;;2.943;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Abfluss;Tagesmittel;m3/s;Broye;2000-07-06 00:00:00;;2.076;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Abfluss;Tagesmittel;m3/s;Broye;2000-07-07 00:00:00;;1.966;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Abfluss;Tagesmittel;m3/s;Broye;2000-07-08 00:00:00;;2.475;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Abfluss;Tagesmittel;m3/s;Broye;2000-07-09 00:00:00;;2.193;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Abfluss;Tagesmittel;m3/s;Broye;2000-07-10 00:00:00;;10.617;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Abfluss;Tagesmittel;m3/s;Broye;2000-07-11 00:00:00;;12.684;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Abfluss;Tagesmittel;m3/s;Broye;2000-07-12 00:00:00;;12.833;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Abfluss;Tagesmittel;m3/s;Broye;2000-07-13 00:00:00;;8.694;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Abfluss;Tagesmittel;m3/s;Broye;2000-07-14 00:00:00;;20.589;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Abfluss;Tagesmittel;m3/s;Broye;2000-07-15 00:00:00;;23.057;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Abfluss;Tagesmittel;m3/s;Broye;2000-07-16 00:00:00;;15.430;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Abfluss;Tagesmittel;m3/s;Broye;2000-07-17 00:00:00;;9.283;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Abfluss;Tagesmittel;m3/s;Broye;2000-07-18 00:00:00;;6.375;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Abfluss;Tagesmittel;m3/s;Broye;2000-07-19 00:00:00;;4.970;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Abfluss;Tagesmittel;m3/s;Broye;2000-07-20 00:00:00;;4.224;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Abfluss;Tagesmittel;m3/s;Broye;2000-07-21 00:00:00;;3.723;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Abfluss;Tagesmittel;m3/s;Broye;2000-07-22 00:00:00;;3.341;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Abfluss;Tagesmittel;m3/s;Broye;2000-07-23 00:00:00;;3.039;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Abfluss;Tagesmittel;m3/s;Broye;2000-07-24 00:00:00;;3.032;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Abfluss;Tagesmittel;m3/s;Broye;2000-07-25 00:00:00;;3.020;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Abfluss;Tagesmittel;m3/s;Broye;2000-07-26 00:00:00;;3.059;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Abfluss;Tagesmittel;m3/s;Broye;2000-07-27 00:00:00;;2.613;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Abfluss;Tagesmittel;m3/s;Broye;2000-07-28 00:00:00;;5.843;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Abfluss;Tagesmittel;m3/s;Broye;2000-07-29 00:00:00;;7.140;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Abfluss;Tagesmittel;m3/s;Broye;2000-07-30 00:00:00;;5.044;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Abfluss;Tagesmittel;m3/s;Broye;2000-07-31 00:00:00;;3.574;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Abfluss;Tagesmittel;m3/s;Broye;2000-08-01 00:00:00;;3.030;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Abfluss;Tagesmittel;m3/s;Broye;2000-08-02 00:00:00;;2.973;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Abfluss;Tagesmittel;m3/s;Broye;2000-08-03 00:00:00;;3.088;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Abfluss;Tagesmittel;m3/s;Broye;2000-08-04 00:00:00;;2.895;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Abfluss;Tagesmittel;m3/s;Broye;2000-08-05 00:00:00;;3.307;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Abfluss;Tagesmittel;m3/s;Broye;2000-08-06 00:00:00;;4.329;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Abfluss;Tagesmittel;m3/s;Broye;2000-08-07 00:00:00;;3.613;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Abfluss;Tagesmittel;m3/s;Broye;2000-08-08 00:00:00;;2.879;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Abfluss;Tagesmittel;m3/s;Broye;2000-08-09 00:00:00;;2.590;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Abfluss;Tagesmittel;m3/s;Broye;2000-08-10 00:00:00;;2.441;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Abfluss;Tagesmittel;m3/s;Broye;2000-08-11 00:00:00;;2.263;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Abfluss;Tagesmittel;m3/s;Broye;2000-08-12 00:00:00;;2.167;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Abfluss;Tagesmittel;m3/s;Broye;2000-08-13 00:00:00;;2.052;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Abfluss;Tagesmittel;m3/s;Broye;2000-08-14 00:00:00;;2.009;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Abfluss;Tagesmittel;m3/s;Broye;2000-08-15 00:00:00;;1.958;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Abfluss;Tagesmittel;m3/s;Broye;2000-08-16 00:00:00;;1.888;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Abfluss;Tagesmittel;m3/s;Broye;2000-08-17 00:00:00;;1.951;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Abfluss;Tagesmittel;m3/s;Broye;2000-08-18 00:00:00;;2.326;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Abfluss;Tagesmittel;m3/s;Broye;2000-08-19 00:00:00;;1.909;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Abfluss;Tagesmittel;m3/s;Broye;2000-08-20 00:00:00;;1.716;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Abfluss;Tagesmittel;m3/s;Broye;2000-08-21 00:00:00;;4.305;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Abfluss;Tagesmittel;m3/s;Broye;2000-08-22 00:00:00;;7.050;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Abfluss;Tagesmittel;m3/s;Broye;2000-08-23 00:00:00;;3.089;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Abfluss;Tagesmittel;m3/s;Broye;2000-08-24 00:00:00;;2.417;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Abfluss;Tagesmittel;m3/s;Broye;2000-08-25 00:00:00;;2.156;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Abfluss;Tagesmittel;m3/s;Broye;2000-08-26 00:00:00;;1.973;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Abfluss;Tagesmittel;m3/s;Broye;2000-08-27 00:00:00;;2.629;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Abfluss;Tagesmittel;m3/s;Broye;2000-08-28 00:00:00;;3.067;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Abfluss;Tagesmittel;m3/s;Broye;2000-08-29 00:00:00;;2.222;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Abfluss;Tagesmittel;m3/s;Broye;2000-08-30 00:00:00;;2.000;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Abfluss;Tagesmittel;m3/s;Broye;2000-08-31 00:00:00;;5.544;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Abfluss;Tagesmittel;m3/s;Broye;2000-09-01 00:00:00;;5.775;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Abfluss;Tagesmittel;m3/s;Broye;2000-09-02 00:00:00;;3.490;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Abfluss;Tagesmittel;m3/s;Broye;2000-09-03 00:00:00;;3.308;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Abfluss;Tagesmittel;m3/s;Broye;2000-09-04 00:00:00;;3.186;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Abfluss;Tagesmittel;m3/s;Broye;2000-09-05 00:00:00;;2.471;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Abfluss;Tagesmittel;m3/s;Broye;2000-09-06 00:00:00;;2.280;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Abfluss;Tagesmittel;m3/s;Broye;2000-09-07 00:00:00;;2.358;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Abfluss;Tagesmittel;m3/s;Broye;2000-09-08 00:00:00;;2.075;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Abfluss;Tagesmittel;m3/s;Broye;2000-09-09 00:00:00;;1.902;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Abfluss;Tagesmittel;m3/s;Broye;2000-09-10 00:00:00;;1.804;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Abfluss;Tagesmittel;m3/s;Broye;2000-09-11 00:00:00;;1.792;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Abfluss;Tagesmittel;m3/s;Broye;2000-09-12 00:00:00;;1.758;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Abfluss;Tagesmittel;m3/s;Broye;2000-09-13 00:00:00;;1.721;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Abfluss;Tagesmittel;m3/s;Broye;2000-09-14 00:00:00;;1.640;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Abfluss;Tagesmittel;m3/s;Broye;2000-09-15 00:00:00;;1.588;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Abfluss;Tagesmittel;m3/s;Broye;2000-09-16 00:00:00;;1.488;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Abfluss;Tagesmittel;m3/s;Broye;2000-09-17 00:00:00;;1.453;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Abfluss;Tagesmittel;m3/s;Broye;2000-09-18 00:00:00;;1.467;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Abfluss;Tagesmittel;m3/s;Broye;2000-09-19 00:00:00;;1.470;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Abfluss;Tagesmittel;m3/s;Broye;2000-09-20 00:00:00;;3.218;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Abfluss;Tagesmittel;m3/s;Broye;2000-09-21 00:00:00;;6.755;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Abfluss;Tagesmittel;m3/s;Broye;2000-09-22 00:00:00;;3.402;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Abfluss;Tagesmittel;m3/s;Broye;2000-09-23 00:00:00;;2.312;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Abfluss;Tagesmittel;m3/s;Broye;2000-09-24 00:00:00;;1.989;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Abfluss;Tagesmittel;m3/s;Broye;2000-09-25 00:00:00;;1.833;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Abfluss;Tagesmittel;m3/s;Broye;2000-09-26 00:00:00;;1.711;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Abfluss;Tagesmittel;m3/s;Broye;2000-09-27 00:00:00;;1.680;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Abfluss;Tagesmittel;m3/s;Broye;2000-09-28 00:00:00;;1.644;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Abfluss;Tagesmittel;m3/s;Broye;2000-09-29 00:00:00;;1.596;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Abfluss;Tagesmittel;m3/s;Broye;2000-09-30 00:00:00;;2.728;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Abfluss;Tagesmittel;m3/s;Broye;2000-10-01 00:00:00;;3.850;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Abfluss;Tagesmittel;m3/s;Broye;2000-10-02 00:00:00;;7.263;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Abfluss;Tagesmittel;m3/s;Broye;2000-10-03 00:00:00;;4.209;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Abfluss;Tagesmittel;m3/s;Broye;2000-10-04 00:00:00;;3.023;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Abfluss;Tagesmittel;m3/s;Broye;2000-10-05 00:00:00;;2.545;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Abfluss;Tagesmittel;m3/s;Broye;2000-10-06 00:00:00;;3.464;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Abfluss;Tagesmittel;m3/s;Broye;2000-10-07 00:00:00;;3.117;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Abfluss;Tagesmittel;m3/s;Broye;2000-10-08 00:00:00;;2.579;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Abfluss;Tagesmittel;m3/s;Broye;2000-10-09 00:00:00;;3.267;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Abfluss;Tagesmittel;m3/s;Broye;2000-10-10 00:00:00;;10.375;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Abfluss;Tagesmittel;m3/s;Broye;2000-10-11 00:00:00;;35.988;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Abfluss;Tagesmittel;m3/s;Broye;2000-10-12 00:00:00;;37.348;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Abfluss;Tagesmittel;m3/s;Broye;2000-10-13 00:00:00;;28.988;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Abfluss;Tagesmittel;m3/s;Broye;2000-10-14 00:00:00;;16.665;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Abfluss;Tagesmittel;m3/s;Broye;2000-10-15 00:00:00;;13.008;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Abfluss;Tagesmittel;m3/s;Broye;2000-10-16 00:00:00;;15.408;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Abfluss;Tagesmittel;m3/s;Broye;2000-10-17 00:00:00;;10.458;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Abfluss;Tagesmittel;m3/s;Broye;2000-10-18 00:00:00;;7.945;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Abfluss;Tagesmittel;m3/s;Broye;2000-10-19 00:00:00;;6.536;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Abfluss;Tagesmittel;m3/s;Broye;2000-10-20 00:00:00;;5.600;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Abfluss;Tagesmittel;m3/s;Broye;2000-10-21 00:00:00;;5.012;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Abfluss;Tagesmittel;m3/s;Broye;2000-10-22 00:00:00;;4.458;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Abfluss;Tagesmittel;m3/s;Broye;2000-10-23 00:00:00;;4.191;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Abfluss;Tagesmittel;m3/s;Broye;2000-10-24 00:00:00;;3.984;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Abfluss;Tagesmittel;m3/s;Broye;2000-10-25 00:00:00;;3.694;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Abfluss;Tagesmittel;m3/s;Broye;2000-10-26 00:00:00;;3.834;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Abfluss;Tagesmittel;m3/s;Broye;2000-10-27 00:00:00;;4.161;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Abfluss;Tagesmittel;m3/s;Broye;2000-10-28 00:00:00;;3.641;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Abfluss;Tagesmittel;m3/s;Broye;2000-10-29 00:00:00;;3.503;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Abfluss;Tagesmittel;m3/s;Broye;2000-10-30 00:00:00;;3.671;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Abfluss;Tagesmittel;m3/s;Broye;2000-10-31 00:00:00;;14.844;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Abfluss;Tagesmittel;m3/s;Broye;2000-11-01 00:00:00;;11.223;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Abfluss;Tagesmittel;m3/s;Broye;2000-11-02 00:00:00;;7.335;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Abfluss;Tagesmittel;m3/s;Broye;2000-11-03 00:00:00;;30.094;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Abfluss;Tagesmittel;m3/s;Broye;2000-11-04 00:00:00;;23.889;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Abfluss;Tagesmittel;m3/s;Broye;2000-11-05 00:00:00;;14.165;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Abfluss;Tagesmittel;m3/s;Broye;2000-11-06 00:00:00;;34.808;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Abfluss;Tagesmittel;m3/s;Broye;2000-11-07 00:00:00;;21.116;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Abfluss;Tagesmittel;m3/s;Broye;2000-11-08 00:00:00;;14.778;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Abfluss;Tagesmittel;m3/s;Broye;2000-11-09 00:00:00;;11.030;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Abfluss;Tagesmittel;m3/s;Broye;2000-11-10 00:00:00;;10.224;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Abfluss;Tagesmittel;m3/s;Broye;2000-11-11 00:00:00;;9.048;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Abfluss;Tagesmittel;m3/s;Broye;2000-11-12 00:00:00;;7.711;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Abfluss;Tagesmittel;m3/s;Broye;2000-11-13 00:00:00;;7.026;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Abfluss;Tagesmittel;m3/s;Broye;2000-11-14 00:00:00;;20.287;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Abfluss;Tagesmittel;m3/s;Broye;2000-11-15 00:00:00;;17.601;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Abfluss;Tagesmittel;m3/s;Broye;2000-11-16 00:00:00;;10.748;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Abfluss;Tagesmittel;m3/s;Broye;2000-11-17 00:00:00;;11.759;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Abfluss;Tagesmittel;m3/s;Broye;2000-11-18 00:00:00;;13.578;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Abfluss;Tagesmittel;m3/s;Broye;2000-11-19 00:00:00;;9.971;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Abfluss;Tagesmittel;m3/s;Broye;2000-11-20 00:00:00;;18.455;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Abfluss;Tagesmittel;m3/s;Broye;2000-11-21 00:00:00;;34.878;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Abfluss;Tagesmittel;m3/s;Broye;2000-11-22 00:00:00;;18.099;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Abfluss;Tagesmittel;m3/s;Broye;2000-11-23 00:00:00;;17.172;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Abfluss;Tagesmittel;m3/s;Broye;2000-11-24 00:00:00;;18.780;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Abfluss;Tagesmittel;m3/s;Broye;2000-11-25 00:00:00;;14.723;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Abfluss;Tagesmittel;m3/s;Broye;2000-11-26 00:00:00;;25.068;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Abfluss;Tagesmittel;m3/s;Broye;2000-11-27 00:00:00;;20.873;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Abfluss;Tagesmittel;m3/s;Broye;2000-11-28 00:00:00;;15.282;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Abfluss;Tagesmittel;m3/s;Broye;2000-11-29 00:00:00;;12.336;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Abfluss;Tagesmittel;m3/s;Broye;2000-11-30 00:00:00;;10.276;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Abfluss;Tagesmittel;m3/s;Broye;2000-12-01 00:00:00;;8.929;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Abfluss;Tagesmittel;m3/s;Broye;2000-12-02 00:00:00;;7.826;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Abfluss;Tagesmittel;m3/s;Broye;2000-12-03 00:00:00;;7.327;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Abfluss;Tagesmittel;m3/s;Broye;2000-12-04 00:00:00;;6.788;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Abfluss;Tagesmittel;m3/s;Broye;2000-12-05 00:00:00;;6.449;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Abfluss;Tagesmittel;m3/s;Broye;2000-12-06 00:00:00;;6.448;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Abfluss;Tagesmittel;m3/s;Broye;2000-12-07 00:00:00;;7.097;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Abfluss;Tagesmittel;m3/s;Broye;2000-12-08 00:00:00;;6.853;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Abfluss;Tagesmittel;m3/s;Broye;2000-12-09 00:00:00;;7.992;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Abfluss;Tagesmittel;m3/s;Broye;2000-12-10 00:00:00;;8.052;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Abfluss;Tagesmittel;m3/s;Broye;2000-12-11 00:00:00;;8.131;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Abfluss;Tagesmittel;m3/s;Broye;2000-12-12 00:00:00;;7.166;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Abfluss;Tagesmittel;m3/s;Broye;2000-12-13 00:00:00;;6.566;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Abfluss;Tagesmittel;m3/s;Broye;2000-12-14 00:00:00;;6.171;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Abfluss;Tagesmittel;m3/s;Broye;2000-12-15 00:00:00;;14.064;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Abfluss;Tagesmittel;m3/s;Broye;2000-12-16 00:00:00;;12.055;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Abfluss;Tagesmittel;m3/s;Broye;2000-12-17 00:00:00;;9.336;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Abfluss;Tagesmittel;m3/s;Broye;2000-12-18 00:00:00;;7.846;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Abfluss;Tagesmittel;m3/s;Broye;2000-12-19 00:00:00;;6.775;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Abfluss;Tagesmittel;m3/s;Broye;2000-12-20 00:00:00;;6.255;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Abfluss;Tagesmittel;m3/s;Broye;2000-12-21 00:00:00;;5.866;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Abfluss;Tagesmittel;m3/s;Broye;2000-12-22 00:00:00;;5.519;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Abfluss;Tagesmittel;m3/s;Broye;2000-12-23 00:00:00;;5.179;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Abfluss;Tagesmittel;m3/s;Broye;2000-12-24 00:00:00;;4.979;Freigegeben, validierte Daten
Payerne, Caserne d'aviation;2034;Abfluss;Tagesmittel;m3/s;Broye;2000-12-25 00:00:00;;5.564;Freigegeben, validierte Daten
