Stationsnummer: 2269
Stationsname: Blatten
DBLH-Nr: 00793
Gewässer: Lonza
Exportperiode: 1980-01-01-2018-12-31 2019-01-01-2020-12-31
Parameter: Abfluss
Parametereinheit: m3/s
Zeitreihe: Tagesmittel
Stationsname;Stationsnummer;Parameter;Zeitreihe;Parametereinheit;Gewässer;Zeitstempel;Zeitpunkt_des_Auftretens;Wert;Freigabestatus
Blatten;2269;Abfluss;Tagesmittel;m3/s;Lonza;1987-07-13 00:00:00;;19.508;Freigegeben, validierte Daten
Blatten;2269;Abfluss;Tagesmittel;m3/s;Lonza;1987-07-14 00:00:00;;20.274;Freigegeben, validierte Daten
Blatten;2269;Abfluss;Tagesmittel;m3/s;Lonza;1987-07-15 00:00:00;;22.838;Freigegeben, validierte Daten
Blatten;2269;Abfluss;Tagesmittel;m3/s;Lonza;1987-07-16 00:00:00;;19.600;Freigegeben, validierte Daten
Blatten;2269;Abfluss;Tagesmittel;m3/s;Lonza;1987-07-17 00:00:00;;16.928;Freigegeben, validierte Daten
Blatten;2269;Abfluss;Tagesmittel;m3/s;Lonza;1987-07-18 00:00:00;;21.017;Freigegeben, validierte Daten
Blatten;2269;Abfluss;Tagesmittel;m3/s;Lonza;1987-07-19 00:00:00;;15.584;Freigegeben, validierte Daten
Blatten;2269;Abfluss;Tagesmittel;m3/s;Lonza;1987-07-20 00:00:00;;11.151;Freigegeben, validierte Daten
Blatten;2269;Abfluss;Tagesmittel;m3/s;Lonza;1987-07-21 00:00:00;;10.110;Freigegeben, validierte Daten
Blatten;2269;Abfluss;Tagesmittel;m3/s;Lonza;1987-07-22 00:00:00;;9.721;Freigegeben, validierte Daten
Blatten;2269;Abfluss;Tagesmittel;m3/s;Lonza;1987-07-23 00:00:00;;10.791;Freigegeben, validierte Daten
Blatten;2269;Abfluss;Tagesmittel;m3/s;Lonza;1987-07-24 00:00:00;;15.371;Freigegeben, validierte Daten
Blatten;2269;Abfluss;Tagesmittel;m3/s;Lonza;1987-07-25 00:00:00;;14.193;Freigegeben, validierte Daten
Blatten;2269;Abfluss;Tagesmittel;m3/s;Lonza;1987-07-26 00:00:00;;11.830;Freigegeben, validierte Daten
Blatten;2269;Abfluss;Tagesmittel;m3/s;Lonza;1987-07-27 00:00:00;;8.209;Freigegeben, validierte Daten
Blatten;2269;Abfluss;Tagesmittel;m3/s;Lonza;1987-07-28 00:00:00;;11.442;Freigegeben, validierte Daten
Blatten;2269;Abfluss;Tagesmittel;m3/s;Lonza;1987-07-29 00:00:00;;10.014;Freigegeben, validierte Daten
Blatten;2269;Abfluss;Tagesmittel;m3/s;Lonza;1987-07-30 00:00:00;;10.490;Freigegeben, validierte Daten
Blatten;2269;Abfluss;Tagesmittel;m3/s;Lonza;1987-07-31 00:00:00;;9.688;Freigegeben, validierte Daten
Blatten;2269;Abfluss;Tagesmittel;m3/s;Lonza;1987-08-01 00:00:00;;8.521;Freigegeben, validierte Daten
Blatten;2269;Abfluss;Tagesmittel;m3/s;Lonza;1987-08-02 00:00:00;;7.965;Freigegeben, validierte Daten
Blatten;2269;Abfluss;Tagesmittel;m3/s;Lonza;1987-08-03 00:00:00;;10.468;Freigegeben, validierte Daten
Blatten;2269;Abfluss;Tagesmittel;m3/s;Lonza;1987-08-04 00:00:00;;9.969;Freigegeben, validierte Daten
Blatten;2269;Abfluss;Tagesmittel;m3/s;Lonza;1987-08-05 00:00:00;;7.032;Freigegeben, validierte Daten
Blatten;2269;Abfluss;Tagesmittel;m3/s;Lonza;1987-08-06 00:00:00;;5.968;Freigegeben, validierte Daten
Blatten;2269;Abfluss;Tagesmittel;m3/s;Lonza;1987-08-07 00:00:00;;5.518;Freigegeben, validierte Daten
Blatten;2269;Abfluss;Tagesmittel;m3/s;Lonza;1987-08-08 00:00:00;;5.991;Freigegeben, validierte Daten
Blatten;2269;Abfluss;Tagesmittel;m3/s;Lonza;1987-08-09 00:00:00;;6.675;Freigegeben, validierte Daten
Blatten;2269;Abfluss;Tagesmittel;m3/s;Lonza;1987-08-10 00:00:00;;7.417;Freigegeben, validierte Daten
Blatten;2269;Abfluss;Tagesmittel;m3/s;Lonza;1987-08-11 00:00:00;;8.259;Freigegeben, validierte Daten
Blatten;2269;Abfluss;Tagesmittel;m3/s;Lonza;1987-08-12 00:00:00;;7.866;Freigegeben, validierte Daten
Blatten;2269;Abfluss;Tagesmittel;m3/s;Lonza;1987-08-13 00:00:00;;9.879;Freigegeben, validierte Daten
Blatten;2269;Abfluss;Tagesmittel;m3/s;Lonza;1987-08-14 00:00:00;;15.484;Freigegeben, validierte Daten
Blatten;2269;Abfluss;Tagesmittel;m3/s;Lonza;1987-08-15 00:00:00;;19.503;Freigegeben, validierte Daten
Blatten;2269;Abfluss;Tagesmittel;m3/s;Lonza;1987-08-16 00:00:00;;17.783;Freigegeben, validierte Daten
Blatten;2269;Abfluss;Tagesmittel;m3/s;Lonza;1987-08-17 00:00:00;;14.820;Freigegeben, validierte Daten
Blatten;2269;Abfluss;Tagesmittel;m3/s;Lonza;1987-08-18 00:00:00;;18.732;Freigegeben, validierte Daten
Blatten;2269;Abfluss;Tagesmittel;m3/s;Lonza;1987-08-19 00:00:00;;14.262;Freigegeben, validierte Daten
Blatten;2269;Abfluss;Tagesmittel;m3/s;Lonza;1987-08-20 00:00:00;;13.665;Freigegeben, validierte Daten
Blatten;2269;Abfluss;Tagesmittel;m3/s;Lonza;1987-08-21 00:00:00;;16.387;Freigegeben, validierte Daten
Blatten;2269;Abfluss;Tagesmittel;m3/s;Lonza;1987-08-22 00:00:00;;17.827;Freigegeben, validierte Daten
Blatten;2269;Abfluss;Tagesmittel;m3/s;Lonza;1987-08-23 00:00:00;;17.584;Freigegeben, validierte Daten
Blatten;2269;Abfluss;Tagesmittel;m3/s;Lonza;1987-08-24 00:00:00;;29.639;Freigegeben, validierte Daten
Blatten;2269;Abfluss;Tagesmittel;m3/s;Lonza;1987-08-25 00:00:00;;15.111;Freigegeben, validierte Daten
Blatten;2269;Abfluss;Tagesmittel;m3/s;Lonza;1987-08-26 00:00:00;;8.299;Freigegeben, validierte Daten
Blatten;2269;Abfluss;Tagesmittel;m3/s;Lonza;1987-08-27 00:00:00;;2.906;Freigegeben, validierte Daten
Blatten;2269;Abfluss;Tagesmittel;m3/s;Lonza;1987-08-28 00:00:00;;2.666;Freigegeben, validierte Daten
Blatten;2269;Abfluss;Tagesmittel;m3/s;Lonza;1987-08-29 00:00:00;;3.687;Freigegeben, validierte Daten
Blatten;2269;Abfluss;Tagesmittel;m3/s;Lonza;1987-08-30 00:00:00;;5.213;Freigegeben, validierte Daten
Blatten;2269;Abfluss;Tagesmittel;m3/s;Lonza;1987-08-31 00:00:00;;6.637;Freigegeben, validierte Daten
Blatten;2269;Abfluss;Tagesmittel;m3/s;Lonza;1987-09-01 00:00:00;;10.730;Freigegeben, validierte Daten
Blatten;2269;Abfluss;Tagesmittel;m3/s;Lonza;1987-09-02 00:00:00;;9.475;Freigegeben, validierte Daten
Blatten;2269;Abfluss;Tagesmittel;m3/s;Lonza;1987-09-03 00:00:00;;5.512;Freigegeben, validierte Daten
Blatten;2269;Abfluss;Tagesmittel;m3/s;Lonza;1987-09-04 00:00:00;;5.285;Freigegeben, validierte Daten
Blatten;2269;Abfluss;Tagesmittel;m3/s;Lonza;1987-09-05 00:00:00;;3.944;Freigegeben, validierte Daten
Blatten;2269;Abfluss;Tagesmittel;m3/s;Lonza;1987-09-06 00:00:00;;3.133;Freigegeben, validierte Daten
Blatten;2269;Abfluss;Tagesmittel;m3/s;Lonza;1987-09-07 00:00:00;;2.721;Freigegeben, validierte Daten
Blatten;2269;Abfluss;Tagesmittel;m3/s;Lonza;1987-09-08 00:00:00;;3.186;Freigegeben, validierte Daten
Blatten;2269;Abfluss;Tagesmittel;m3/s;Lonza;1987-09-09 00:00:00;;2.793;Freigegeben, validierte Daten
Blatten;2269;Abfluss;Tagesmittel;m3/s;Lonza;1987-09-10 00:00:00;;3.625;Freigegeben, validierte Daten
Blatten;2269;Abfluss;Tagesmittel;m3/s;Lonza;1987-09-11 00:00:00;;4.282;Freigegeben, validierte Daten
Blatten;2269;Abfluss;Tagesmittel;m3/s;Lonza;1987-09-12 00:00:00;;4.877;Freigegeben, validierte Daten
Blatten;2269;Abfluss;Tagesmittel;m3/s;Lonza;1987-09-13 00:00:00;;7.172;Freigegeben, validierte Daten
Blatten;2269;Abfluss;Tagesmittel;m3/s;Lonza;1987-09-14 00:00:00;;9.059;Freigegeben, validierte Daten
Blatten;2269;Abfluss;Tagesmittel;m3/s;Lonza;1987-09-15 00:00:00;;10.779;Freigegeben, validierte Daten
Blatten;2269;Abfluss;Tagesmittel;m3/s;Lonza;1987-09-16 00:00:00;;10.672;Freigegeben, validierte Daten
Blatten;2269;Abfluss;Tagesmittel;m3/s;Lonza;1987-09-17 00:00:00;;9.433;Freigegeben, validierte Daten
Blatten;2269;Abfluss;Tagesmittel;m3/s;Lonza;1987-09-18 00:00:00;;9.239;Freigegeben, validierte Daten
Blatten;2269;Abfluss;Tagesmittel;m3/s;Lonza;1987-09-19 00:00:00;;7.841;Freigegeben, validierte Daten
Blatten;2269;Abfluss;Tagesmittel;m3/s;Lonza;1987-09-20 00:00:00;;8.015;Freigegeben, validierte Daten
Blatten;2269;Abfluss;Tagesmittel;m3/s;Lonza;1987-09-21 00:00:00;;7.592;Freigegeben, validierte Daten
Blatten;2269;Abfluss;Tagesmittel;m3/s;Lonza;1987-09-22 00:00:00;;7.203;Freigegeben, validierte Daten
Blatten;2269;Abfluss;Tagesmittel;m3/s;Lonza;1987-09-23 00:00:00;;5.715;Freigegeben, validierte Daten
Blatten;2269;Abfluss;Tagesmittel;m3/s;Lonza;1987-09-24 00:00:00;;4.509;Freigegeben, validierte Daten
Blatten;2269;Abfluss;Tagesmittel;m3/s;Lonza;1987-09-25 00:00:00;;2.436;Freigegeben, validierte Daten
Blatten;2269;Abfluss;Tagesmittel;m3/s;Lonza;1987-09-26 00:00:00;;9.441;Freigegeben, validierte Daten
Blatten;2269;Abfluss;Tagesmittel;m3/s;Lonza;1987-09-27 00:00:00;;8.953;Freigegeben, validierte Daten
Blatten;2269;Abfluss;Tagesmittel;m3/s;Lonza;1987-09-28 00:00:00;;5.593;Freigegeben, validierte Daten
Blatten;2269;Abfluss;Tagesmittel;m3/s;Lonza;1987-09-29 00:00:00;;4.749;Freigegeben, validierte Daten
Blatten;2269;Abfluss;Tagesmittel;m3/s;Lonza;1987-09-30 00:00:00;;4.306;Freigegeben, validierte Daten
Blatten;2269;Abfluss;Tagesmittel;m3/s;Lonza;1987-10-01 00:00:00;;4.045;Freigegeben, validierte Daten
Blatten;2269;Abfluss;Tagesmittel;m3/s;Lonza;1987-10-02 00:00:00;;3.536;Freigegeben, validierte Daten
Blatten;2269;Abfluss;Tagesmittel;m3/s;Lonza;1987-10-03 00:00:00;;3.541;Freigegeben, validierte Daten
Blatten;2269;Abfluss;Tagesmittel;m3/s;Lonza;1987-10-04 00:00:00;;3.627;Freigegeben, validierte Daten
Blatten;2269;Abfluss;Tagesmittel;m3/s;Lonza;1987-10-05 00:00:00;;4.027;Freigegeben, validierte Daten
Blatten;2269;Abfluss;Tagesmittel;m3/s;Lonza;1987-10-06 00:00:00;;3.485;Freigegeben, validierte Daten
Blatten;2269;Abfluss;Tagesmittel;m3/s;Lonza;1987-10-07 00:00:00;;3.384;Freigegeben, validierte Daten
Blatten;2269;Abfluss;Tagesmittel;m3/s;Lonza;1987-10-08 00:00:00;;2.864;Freigegeben, validierte Daten
Blatten;2269;Abfluss;Tagesmittel;m3/s;Lonza;1987-10-09 00:00:00;;2.660;Freigegeben, validierte Daten
Blatten;2269;Abfluss;Tagesmittel;m3/s;Lonza;1987-10-10 00:00:00;;2.581;Freigegeben, validierte Daten
Blatten;2269;Abfluss;Tagesmittel;m3/s;Lonza;1987-10-11 00:00:00;;4.898;Freigegeben, validierte Daten
Blatten;2269;Abfluss;Tagesmittel;m3/s;Lonza;1987-10-12 00:00:00;;4.646;Freigegeben, validierte Daten
Blatten;2269;Abfluss;Tagesmittel;m3/s;Lonza;1987-10-13 00:00:00;;2.804;Freigegeben, validierte Daten
Blatten;2269;Abfluss;Tagesmittel;m3/s;Lonza;1987-10-14 00:00:00;;2.573;Freigegeben, validierte Daten
Blatten;2269;Abfluss;Tagesmittel;m3/s;Lonza;1987-10-15 00:00:00;;2.676;Freigegeben, validierte Daten
Blatten;2269;Abfluss;Tagesmittel;m3/s;Lonza;1987-10-16 00:00:00;;3.321;Freigegeben, validierte Daten
Blatten;2269;Abfluss;Tagesmittel;m3/s;Lonza;1987-10-17 00:00:00;;3.004;Freigegeben, validierte Daten
Blatten;2269;Abfluss;Tagesmittel;m3/s;Lonza;1987-10-18 00:00:00;;2.633;Freigegeben, validierte Daten
Blatten;2269;Abfluss;Tagesmittel;m3/s;Lonza;1987-10-19 00:00:00;;2.539;Freigegeben, validierte Daten
Blatten;2269;Abfluss;Tagesmittel;m3/s;Lonza;1987-10-20 00:00:00;;2.607;Freigegeben, validierte Daten
Blatten;2269;Abfluss;Tagesmittel;m3/s;Lonza;1987-10-21 00:00:00;;2.899;Freigegeben, validierte Daten
Blatten;2269;Abfluss;Tagesmittel;m3/s;Lonza;1987-10-22 00:00:00;;2.706;Freigegeben, validierte Daten
Blatten;2269;Abfluss;Tagesmittel;m3/s;Lonza;1987-10-23 00:00:00;;2.313;Freigegeben, validierte Daten
Blatten;2269;Abfluss;Tagesmittel;m3/s;Lonza;1987-10-24 00:00:00;;2.131;Freigegeben, validierte Daten
Blatten;2269;Abfluss;Tagesmittel;m3/s;Lonza;1987-10-25 00:00:00;;2.637;Freigegeben, validierte Daten
Blatten;2269;Abfluss;Tagesmittel;m3/s;Lonza;1987-10-26 00:00:00;;3.388;Freigegeben, validierte Daten
Blatten;2269;Abfluss;Tagesmittel;m3/s;Lonza;1987-10-27 00:00:00;;3.376;Freigegeben, validierte Daten
Blatten;2269;Abfluss;Tagesmittel;m3/s;Lonza;1987-10-28 00:00:00;;3.077;Freigegeben, validierte Daten
Blatten;2269;Abfluss;Tagesmittel;m3/s;Lonza;1987-10-29 00:00:00;;2.682;Freigegeben, validierte Daten
Blatten;2269;Abfluss;Tagesmittel;m3/s;Lonza;1987-10-30 00:00:00;;2.527;Freigegeben, validierte Daten
Blatten;2269;Abfluss;Tagesmittel;m3/s;Lonza;1987-10-31 00:00:00;;2.367;Freigegeben, validierte Daten
Blatten;2269;Abfluss;Tagesmittel;m3/s;Lonza;1987-11-01 00:00:00;;2.234;Freigegeben, validierte Daten
Blatten;2269;Abfluss;Tagesmittel;m3/s;Lonza;1987-11-02 00:00:00;;2.177;Freigegeben, validierte Daten
Blatten;2269;Abfluss;Tagesmittel;m3/s;Lonza;1987-11-03 00:00:00;;2.135;Freigegeben, validierte Daten
Blatten;2269;Abfluss;Tagesmittel;m3/s;Lonza;1987-11-04 00:00:00;;2.066;Freigegeben, validierte Daten
Blatten;2269;Abfluss;Tagesmittel;m3/s;Lonza;1987-11-05 00:00:00;;2.060;Freigegeben, validierte Daten
Blatten;2269;Abfluss;Tagesmittel;m3/s;Lonza;1987-11-06 00:00:00;;2.049;Freigegeben, validierte Daten
Blatten;2269;Abfluss;Tagesmittel;m3/s;Lonza;1987-11-07 00:00:00;;1.968;Freigegeben, validierte Daten
Blatten;2269;Abfluss;Tagesmittel;m3/s;Lonza;1987-11-08 00:00:00;;1.870;Freigegeben, validierte Daten
Blatten;2269;Abfluss;Tagesmittel;m3/s;Lonza;1987-11-09 00:00:00;;1.687;Freigegeben, validierte Daten
Blatten;2269;Abfluss;Tagesmittel;m3/s;Lonza;1987-11-10 00:00:00;;1.515;Freigegeben, validierte Daten
Blatten;2269;Abfluss;Tagesmittel;m3/s;Lonza;1987-11-11 00:00:00;;1.436;Freigegeben, validierte Daten
Blatten;2269;Abfluss;Tagesmittel;m3/s;Lonza;1987-11-12 00:00:00;;1.366;Freigegeben, validierte Daten
Blatten;2269;Abfluss;Tagesmittel;m3/s;Lonza;1987-11-13 00:00:00;;1.381;Freigegeben, validierte Daten
Blatten;2269;Abfluss;Tagesmittel;m3/s;Lonza;1987-11-14 00:00:00;;1.274;Freigegeben, validierte Daten
Blatten;2269;Abfluss;Tagesmittel;m3/s;Lonza;1987-11-15 00:00:00;;1.214;Freigegeben, validierte Daten
Blatten;2269;Abfluss;Tagesmittel;m3/s;Lonza;1987-11-16 00:00:00;;1.481;Freigegeben, validierte Daten
Blatten;2269;Abfluss;Tagesmittel;m3/s;Lonza;1987-11-17 00:00:00;;1.382;Freigegeben, validierte Daten
Blatten;2269;Abfluss;Tagesmittel;m3/s;Lonza;1987-11-18 00:00:00;;1.295;Freigegeben, validierte Daten
Blatten;2269;Abfluss;Tagesmittel;m3/s;Lonza;1987-11-19 00:00:00;;1.279;Freigegeben, validierte Daten
Blatten;2269;Abfluss;Tagesmittel;m3/s;Lonza;1987-11-20 00:00:00;;1.222;Freigegeben, validierte Daten
Blatten;2269;Abfluss;Tagesmittel;m3/s;Lonza;1987-11-21 00:00:00;;1.063;Freigegeben, validierte Daten
Blatten;2269;Abfluss;Tagesmittel;m3/s;Lonza;1987-11-22 00:00:00;;1.148;Freigegeben, validierte Daten
Blatten;2269;Abfluss;Tagesmittel;m3/s;Lonza;1987-11-23 00:00:00;;1.131;Freigegeben, validierte Daten
Blatten;2269;Abfluss;Tagesmittel;m3/s;Lonza;1987-11-24 00:00:00;;1.104;Freigegeben, validierte Daten
Blatten;2269;Abfluss;Tagesmittel;m3/s;Lonza;1987-11-25 00:00:00;;1.063;Freigegeben, validierte Daten
Blatten;2269;Abfluss;Tagesmittel;m3/s;Lonza;1987-11-26 00:00:00;;1.047;Freigegeben, validierte Daten
Blatten;2269;Abfluss;Tagesmittel;m3/s;Lonza;1987-11-27 00:00:00;;0.998;Freigegeben, validierte Daten
Blatten;2269;Abfluss;Tagesmittel;m3/s;Lonza;1987-11-28 00:00:00;;0.951;Freigegeben, validierte Daten
Blatten;2269;Abfluss;Tagesmittel;m3/s;Lonza;1987-11-29 00:00:00;;0.950;Freigegeben, validierte Daten
Blatten;2269;Abfluss;Tagesmittel;m3/s;Lonza;1987-11-30 00:00:00;;0.910;Freigegeben, validierte Daten
Blatten;2269;Abfluss;Tagesmittel;m3/s;Lonza;1987-12-01 00:00:00;;0.920;Freigegeben, validierte Daten
Blatten;2269;Abfluss;Tagesmittel;m3/s;Lonza;1987-12-02 00:00:00;;0.906;Freigegeben, validierte Daten
Blatten;2269;Abfluss;Tagesmittel;m3/s;Lonza;1987-12-03 00:00:00;;0.869;Freigegeben, validierte Daten
Blatten;2269;Abfluss;Tagesmittel;m3/s;Lonza;1987-12-04 00:00:00;;0.864;Freigegeben, validierte Daten
Blatten;2269;Abfluss;Tagesmittel;m3/s;Lonza;1987-12-05 00:00:00;;0.852;Freigegeben, validierte Daten
Blatten;2269;Abfluss;Tagesmittel;m3/s;Lonza;1987-12-06 00:00:00;;0.840;Freigegeben, validierte Daten
Blatten;2269;Abfluss;Tagesmittel;m3/s;Lonza;1987-12-07 00:00:00;;0.828;Freigegeben, validierte Daten
Blatten;2269;Abfluss;Tagesmittel;m3/s;Lonza;1987-12-08 00:00:00;;0.800;Freigegeben, validierte Daten
Blatten;2269;Abfluss;Tagesmittel;m3/s;Lonza;1987-12-09 00:00:00;;0.799;Freigegeben, validierte Daten
Blatten;2269;Abfluss;Tagesmittel;m3/s;Lonza;1987-12-10 00:00:00;;0.767;Freigegeben, validierte Daten
Blatten;2269;Abfluss;Tagesmittel;m3/s;Lonza;1987-12-11 00:00:00;;0.699;Freigegeben, validierte Daten
Blatten;2269;Abfluss;Tagesmittel;m3/s;Lonza;1987-12-12 00:00:00;;0.739;Freigegeben, validierte Daten
Blatten;2269;Abfluss;Tagesmittel;m3/s;Lonza;1987-12-13 00:00:00;;0.753;Freigegeben, validierte Daten
Blatten;2269;Abfluss;Tagesmittel;m3/s;Lonza;1987-12-14 00:00:00;;0.771;Freigegeben, validierte Daten
Blatten;2269;Abfluss;Tagesmittel;m3/s;Lonza;1987-12-15 00:00:00;;0.770;Freigegeben, validierte Daten
Blatten;2269;Abfluss;Tagesmittel;m3/s;Lonza;1987-12-16 00:00:00;;0.776;Freigegeben, validierte Daten
Blatten;2269;Abfluss;Tagesmittel;m3/s;Lonza;1987-12-17 00:00:00;;0.840;Freigegeben, validierte Daten
Blatten;2269;Abfluss;Tagesmittel;m3/s;Lonza;1987-12-18 00:00:00;;1.521;Freigegeben, validierte Daten
Blatten;2269;Abfluss;Tagesmittel;m3/s;Lonza;1987-12-19 00:00:00;;2.247;Freigegeben, validierte Daten
Blatten;2269;Abfluss;Tagesmittel;m3/s;Lonza;1987-12-20 00:00:00;;1.484;Freigegeben, validierte Daten
Blatten;2269;Abfluss;Tagesmittel;m3/s;Lonza;1987-12-21 00:00:00;;1.289;Freigegeben, validierte Daten
Blatten;2269;Abfluss;Tagesmittel;m3/s;Lonza;1987-12-22 00:00:00;;1.251;Freigegeben, validierte Daten
Blatten;2269;Abfluss;Tagesmittel;m3/s;Lonza;1987-12-23 00:00:00;;1.165;Freigegeben, validierte Daten
Blatten;2269;Abfluss;Tagesmittel;m3/s;Lonza;1987-12-24 00:00:00;;1.073;Freigegeben, validierte Daten
Blatten;2269;Abfluss;Tagesmittel;m3/s;Lonza;1987-12-25 00:00:00;;1.035;Freigegeben, validierte Daten
Blatten;2269;Abfluss;Tagesmittel;m3/s;Lonza;1987-12-26 00:00:00;;0.944;Freigegeben, validierte Daten
Blatten;2269;Abfluss;Tagesmittel;m3/s;Lonza;1987-12-27 00:00:00;;0.901;Freigegeben, validierte Daten
Blatten;2269;Abfluss;Tagesmittel;m3/s;Lonza;1987-12-28 00:00:00;;0.863;Freigegeben, validierte Daten
Blatten;2269;Abfluss;Tagesmittel;m3/s;Lonza;1987-12-29 00:00:00;;0.845;Freigegeben, validierte Daten
Blatten;2269;Abfluss;Tagesmittel;m3/s;Lonza;1987-12-30 00:00:00;;0.854;Freigegeben, validierte Daten
Blatten;2269;Abfluss;Tagesmittel;m3/s;Lonza;1987-12-31 00:00:00;;0.863;Freigegeben, validierte Daten
Blatten;2269;Abfluss;Tagesmittel;m3/s;Lonza;1988-01-01 00:00:00;;0.861;Freigegeben, validierte Daten
Blatten;2269;Abfluss;Tagesmittel;m3/s;Lonza;1988-01-02 00:00:00;;0.844;Freigegeben, validierte Daten
Blatten;2269;Abfluss;Tagesmittel;m3/s;Lonza;1988-01-03 00:00:00;;0.855;Freigegeben, validierte Daten
Blatten;2269;Abfluss;Tagesmittel;m3/s;Lonza;1988-01-04 00:00:00;;0.825;Freigegeben, validierte Daten
Blatten;2269;Abfluss;Tagesmittel;m3/s;Lonza;1988-01-05 00:00:00;;0.817;Freigegeben, validierte Daten
Blatten;2269;Abfluss;Tagesmittel;m3/s;Lonza;1988-01-06 00:00:00;;0.801;Freigegeben, validierte Daten
Blatten;2269;Abfluss;Tagesmittel;m3/s;Lonza;1988-01-07 00:00:00;;0.790;Freigegeben, validierte Daten
Blatten;2269;Abfluss;Tagesmittel;m3/s;Lonza;1988-01-08 00:00:00;;0.717;Freigegeben, validierte Daten
Blatten;2269;Abfluss;Tagesmittel;m3/s;Lonza;1988-01-09 00:00:00;;0.736;Freigegeben, validierte Daten
Blatten;2269;Abfluss;Tagesmittel;m3/s;Lonza;1988-01-10 00:00:00;;0.773;Freigegeben, validierte Daten
Blatten;2269;Abfluss;Tagesmittel;m3/s;Lonza;1988-01-11 00:00:00;;0.787;Freigegeben, validierte Daten
Blatten;2269;Abfluss;Tagesmittel;m3/s;Lonza;1988-01-12 00:00:00;;0.709;Freigegeben, validierte Daten
Blatten;2269;Abfluss;Tagesmittel;m3/s;Lonza;1988-01-13 00:00:00;;0.709;Freigegeben, validierte Daten
Blatten;2269;Abfluss;Tagesmittel;m3/s;Lonza;1988-01-14 00:00:00;;0.752;Freigegeben, validierte Daten
Blatten;2269;Abfluss;Tagesmittel;m3/s;Lonza;1988-01-15 00:00:00;;0.729;Freigegeben, validierte Daten
Blatten;2269;Abfluss;Tagesmittel;m3/s;Lonza;1988-01-16 00:00:00;;0.712;Freigegeben, validierte Daten
Blatten;2269;Abfluss;Tagesmittel;m3/s;Lonza;1988-01-17 00:00:00;;0.701;Freigegeben, validierte Daten
Blatten;2269;Abfluss;Tagesmittel;m3/s;Lonza;1988-01-18 00:00:00;;0.698;Freigegeben, validierte Daten
Blatten;2269;Abfluss;Tagesmittel;m3/s;Lonza;1988-01-19 00:00:00;;0.692;Freigegeben, validierte Daten
Blatten;2269;Abfluss;Tagesmittel;m3/s;Lonza;1988-01-20 00:00:00;;0.687;Freigegeben, validierte Daten
Blatten;2269;Abfluss;Tagesmittel;m3/s;Lonza;1988-01-21 00:00:00;;0.683;Freigegeben, validierte Daten
Blatten;2269;Abfluss;Tagesmittel;m3/s;Lonza;1988-01-22 00:00:00;;0.666;Freigegeben, validierte Daten
Blatten;2269;Abfluss;Tagesmittel;m3/s;Lonza;1988-01-23 00:00:00;;0.656;Freigegeben, validierte Daten
Blatten;2269;Abfluss;Tagesmittel;m3/s;Lonza;1988-01-24 00:00:00;;0.658;Freigegeben, validierte Daten
Blatten;2269;Abfluss;Tagesmittel;m3/s;Lonza;1988-01-25 00:00:00;;0.641;Freigegeben, validierte Daten
Blatten;2269;Abfluss;Tagesmittel;m3/s;Lonza;1988-01-26 00:00:00;;0.632;Freigegeben, validierte Daten
Blatten;2269;Abfluss;Tagesmittel;m3/s;Lonza;1988-01-27 00:00:00;;0.632;Freigegeben, validierte Daten
Blatten;2269;Abfluss;Tagesmittel;m3/s;Lonza;1988-01-28 00:00:00;;0.634;Freigegeben, validierte Daten
Blatten;2269;Abfluss;Tagesmittel;m3/s;Lonza;1988-01-29 00:00:00;;0.635;Freigegeben, validierte Daten
Blatten;2269;Abfluss;Tagesmittel;m3/s;Lonza;1988-01-30 00:00:00;;0.633;Freigegeben, validierte Daten
Blatten;2269;Abfluss;Tagesmittel;m3/s;Lonza;1988-01-31 00:00:00;;0.624;Freigegeben, validierte Daten
Blatten;2269;Abfluss;Tagesmittel;m3/s;Lonza;1988-02-01 00:00:00;;0.637;Freigegeben, validierte Daten
Blatten;2269;Abfluss;Tagesmittel;m3/s;Lonza;1988-02-02 00:00:00;;0.631;Freigegeben, validierte Daten
Blatten;2269;Abfluss;Tagesmittel;m3/s;Lonza;1988-02-03 00:00:00;;0.613;Freigegeben, validierte Daten
Blatten;2269;Abfluss;Tagesmittel;m3/s;Lonza;1988-02-04 00:00:00;;0.610;Freigegeben, validierte Daten
Blatten;2269;Abfluss;Tagesmittel;m3/s;Lonza;1988-02-05 00:00:00;;0.612;Freigegeben, validierte Daten
Blatten;2269;Abfluss;Tagesmittel;m3/s;Lonza;1988-02-06 00:00:00;;0.615;Freigegeben, validierte Daten
Blatten;2269;Abfluss;Tagesmittel;m3/s;Lonza;1988-02-07 00:00:00;;0.612;Freigegeben, validierte Daten
Blatten;2269;Abfluss;Tagesmittel;m3/s;Lonza;1988-02-08 00:00:00;;0.579;Freigegeben, validierte Daten
Blatten;2269;Abfluss;Tagesmittel;m3/s;Lonza;1988-02-09 00:00:00;;0.640;Freigegeben, validierte Daten
Blatten;2269;Abfluss;Tagesmittel;m3/s;Lonza;1988-02-10 00:00:00;;0.610;Freigegeben, validierte Daten
Blatten;2269;Abfluss;Tagesmittel;m3/s;Lonza;1988-02-11 00:00:00;;0.597;Freigegeben, validierte Daten
Blatten;2269;Abfluss;Tagesmittel;m3/s;Lonza;1988-02-12 00:00:00;;0.587;Freigegeben, validierte Daten
