Stationsnummer: 2308
Stationsname: Goldach, Bleiche, nur Hauptstation
DBLH-Nr: 00830
Gewässer: Goldach
Exportperiode: 1980-01-01-2018-12-31 2019-01-01-2020-12-31
Parameter: Abfluss
Parametereinheit: m3/s
Zeitreihe: Tagesmittel
Stationsname;Stationsnummer;Parameter;Zeitreihe;Parametereinheit;Gewässer;Zeitstempel;Zeitpunkt_des_Auftretens;Wert;Freigabestatus
Goldach, Bleiche, nur Hauptstation;2308;Abfluss;Tagesmittel;m3/s;Goldach;1997-01-25 00:00:00;;0.842;Freigegeben, validierte Daten
Goldach, Bleiche, nur Hauptstation;2308;Abfluss;Tagesmittel;m3/s;Goldach;1997-01-26 00:00:00;;0.626;Freigegeben, validierte Daten
Goldach, Bleiche, nur Hauptstation;2308;Abfluss;Tagesmittel;m3/s;Goldach;1997-01-27 00:00:00;;0.532;Freigegeben, validierte Daten
Goldach, Bleiche, nur Hauptstation;2308;Abfluss;Tagesmittel;m3/s;Goldach;1997-01-28 00:00:00;;0.490;Freigegeben, validierte Daten
Goldach, Bleiche, nur Hauptstation;2308;Abfluss;Tagesmittel;m3/s;Goldach;1997-01-29 00:00:00;;0.445;Freigegeben, validierte Daten
Goldach, Bleiche, nur Hauptstation;2308;Abfluss;Tagesmittel;m3/s;Goldach;1997-01-30 00:00:00;;0.409;Freigegeben, validierte Daten
Goldach, Bleiche, nur Hauptstation;2308;Abfluss;Tagesmittel;m3/s;Goldach;1997-01-31 00:00:00;;0.368;Freigegeben, validierte Daten
Goldach, Bleiche, nur Hauptstation;2308;Abfluss;Tagesmittel;m3/s;Goldach;1997-02-01 00:00:00;;0.331;Freigegeben, validierte Daten
Goldach, Bleiche, nur Hauptstation;2308;Abfluss;Tagesmittel;m3/s;Goldach;1997-02-02 00:00:00;;0.287;Freigegeben, validierte Daten
Goldach, Bleiche, nur Hauptstation;2308;Abfluss;Tagesmittel;m3/s;Goldach;1997-02-03 00:00:00;;0.267;Freigegeben, validierte Daten
Goldach, Bleiche, nur Hauptstation;2308;Abfluss;Tagesmittel;m3/s;Goldach;1997-02-04 00:00:00;;0.233;Freigegeben, validierte Daten
Goldach, Bleiche, nur Hauptstation;2308;Abfluss;Tagesmittel;m3/s;Goldach;1997-02-05 00:00:00;;0.284;Freigegeben, validierte Daten
Goldach, Bleiche, nur Hauptstation;2308;Abfluss;Tagesmittel;m3/s;Goldach;1997-02-06 00:00:00;;0.306;Freigegeben, validierte Daten
Goldach, Bleiche, nur Hauptstation;2308;Abfluss;Tagesmittel;m3/s;Goldach;1997-02-07 00:00:00;;0.240;Freigegeben, validierte Daten
Goldach, Bleiche, nur Hauptstation;2308;Abfluss;Tagesmittel;m3/s;Goldach;1997-02-08 00:00:00;;0.240;Freigegeben, validierte Daten
Goldach, Bleiche, nur Hauptstation;2308;Abfluss;Tagesmittel;m3/s;Goldach;1997-02-09 00:00:00;;0.218;Freigegeben, validierte Daten
Goldach, Bleiche, nur Hauptstation;2308;Abfluss;Tagesmittel;m3/s;Goldach;1997-02-10 00:00:00;;0.217;Freigegeben, validierte Daten
Goldach, Bleiche, nur Hauptstation;2308;Abfluss;Tagesmittel;m3/s;Goldach;1997-02-11 00:00:00;;0.289;Freigegeben, validierte Daten
Goldach, Bleiche, nur Hauptstation;2308;Abfluss;Tagesmittel;m3/s;Goldach;1997-02-12 00:00:00;;0.673;Freigegeben, validierte Daten
Goldach, Bleiche, nur Hauptstation;2308;Abfluss;Tagesmittel;m3/s;Goldach;1997-02-13 00:00:00;;0.768;Freigegeben, validierte Daten
Goldach, Bleiche, nur Hauptstation;2308;Abfluss;Tagesmittel;m3/s;Goldach;1997-02-14 00:00:00;;1.311;Freigegeben, validierte Daten
Goldach, Bleiche, nur Hauptstation;2308;Abfluss;Tagesmittel;m3/s;Goldach;1997-02-15 00:00:00;;3.481;Freigegeben, validierte Daten
Goldach, Bleiche, nur Hauptstation;2308;Abfluss;Tagesmittel;m3/s;Goldach;1997-02-16 00:00:00;;1.790;Freigegeben, validierte Daten
Goldach, Bleiche, nur Hauptstation;2308;Abfluss;Tagesmittel;m3/s;Goldach;1997-02-17 00:00:00;;1.146;Freigegeben, validierte Daten
Goldach, Bleiche, nur Hauptstation;2308;Abfluss;Tagesmittel;m3/s;Goldach;1997-02-18 00:00:00;;1.308;Freigegeben, validierte Daten
Goldach, Bleiche, nur Hauptstation;2308;Abfluss;Tagesmittel;m3/s;Goldach;1997-02-19 00:00:00;;2.031;Freigegeben, validierte Daten
Goldach, Bleiche, nur Hauptstation;2308;Abfluss;Tagesmittel;m3/s;Goldach;1997-02-20 00:00:00;;1.541;Freigegeben, validierte Daten
Goldach, Bleiche, nur Hauptstation;2308;Abfluss;Tagesmittel;m3/s;Goldach;1997-02-21 00:00:00;;1.421;Freigegeben, validierte Daten
Goldach, Bleiche, nur Hauptstation;2308;Abfluss;Tagesmittel;m3/s;Goldach;1997-02-22 00:00:00;;1.178;Freigegeben, validierte Daten
Goldach, Bleiche, nur Hauptstation;2308;Abfluss;Tagesmittel;m3/s;Goldach;1997-02-23 00:00:00;;0.957;Freigegeben, validierte Daten
Goldach, Bleiche, nur Hauptstation;2308;Abfluss;Tagesmittel;m3/s;Goldach;1997-02-24 00:00:00;;0.859;Freigegeben, validierte Daten
Goldach, Bleiche, nur Hauptstation;2308;Abfluss;Tagesmittel;m3/s;Goldach;1997-02-25 00:00:00;;0.909;Freigegeben, validierte Daten
Goldach, Bleiche, nur Hauptstation;2308;Abfluss;Tagesmittel;m3/s;Goldach;1997-02-26 00:00:00;;3.037;Freigegeben, validierte Daten
Goldach, Bleiche, nur Hauptstation;2308;Abfluss;Tagesmittel;m3/s;Goldach;1997-02-27 00:00:00;;2.564;Freigegeben, validierte Daten
Goldach, Bleiche, nur Hauptstation;2308;Abfluss;Tagesmittel;m3/s;Goldach;1997-02-28 00:00:00;;1.595;Freigegeben, validierte Daten
Goldach, Bleiche, nur Hauptstation;2308;Abfluss;Tagesmittel;m3/s;Goldach;1997-03-01 00:00:00;;1.235;Freigegeben, validierte Daten
Goldach, Bleiche, nur Hauptstation;2308;Abfluss;Tagesmittel;m3/s;Goldach;1997-03-02 00:00:00;;1.017;Freigegeben, validierte Daten
Goldach, Bleiche, nur Hauptstation;2308;Abfluss;Tagesmittel;m3/s;Goldach;1997-03-03 00:00:00;;0.792;Freigegeben, validierte Daten
Goldach, Bleiche, nur Hauptstation;2308;Abfluss;Tagesmittel;m3/s;Goldach;1997-03-04 00:00:00;;0.795;Freigegeben, validierte Daten
Goldach, Bleiche, nur Hauptstation;2308;Abfluss;Tagesmittel;m3/s;Goldach;1997-03-05 00:00:00;;0.747;Freigegeben, validierte Daten
Goldach, Bleiche, nur Hauptstation;2308;Abfluss;Tagesmittel;m3/s;Goldach;1997-03-06 00:00:00;;0.895;Freigegeben, validierte Daten
Goldach, Bleiche, nur Hauptstation;2308;Abfluss;Tagesmittel;m3/s;Goldach;1997-03-07 00:00:00;;0.652;Freigegeben, validierte Daten
Goldach, Bleiche, nur Hauptstation;2308;Abfluss;Tagesmittel;m3/s;Goldach;1997-03-08 00:00:00;;0.569;Freigegeben, validierte Daten
Goldach, Bleiche, nur Hauptstation;2308;Abfluss;Tagesmittel;m3/s;Goldach;1997-03-09 00:00:00;;0.516;Freigegeben, validierte Daten
Goldach, Bleiche, nur Hauptstation;2308;Abfluss;Tagesmittel;m3/s;Goldach;1997-03-10 00:00:00;;0.476;Freigegeben, validierte Daten
Goldach, Bleiche, nur Hauptstation;2308;Abfluss;Tagesmittel;m3/s;Goldach;1997-03-11 00:00:00;;0.435;Freigegeben, validierte Daten
Goldach, Bleiche, nur Hauptstation;2308;Abfluss;Tagesmittel;m3/s;Goldach;1997-03-12 00:00:00;;0.405;Freigegeben, validierte Daten
Goldach, Bleiche, nur Hauptstation;2308;Abfluss;Tagesmittel;m3/s;Goldach;1997-03-13 00:00:00;;0.392;Freigegeben, validierte Daten
Goldach, Bleiche, nur Hauptstation;2308;Abfluss;Tagesmittel;m3/s;Goldach;1997-03-14 00:00:00;;0.358;Freigegeben, validierte Daten
Goldach, Bleiche, nur Hauptstation;2308;Abfluss;Tagesmittel;m3/s;Goldach;1997-03-15 00:00:00;;0.364;Freigegeben, validierte Daten
Goldach, Bleiche, nur Hauptstation;2308;Abfluss;Tagesmittel;m3/s;Goldach;1997-03-16 00:00:00;;0.451;Freigegeben, validierte Daten
Goldach, Bleiche, nur Hauptstation;2308;Abfluss;Tagesmittel;m3/s;Goldach;1997-03-17 00:00:00;;0.357;Freigegeben, validierte Daten
Goldach, Bleiche, nur Hauptstation;2308;Abfluss;Tagesmittel;m3/s;Goldach;1997-03-18 00:00:00;;0.323;Freigegeben, validierte Daten
Goldach, Bleiche, nur Hauptstation;2308;Abfluss;Tagesmittel;m3/s;Goldach;1997-03-19 00:00:00;;0.378;Freigegeben, validierte Daten
Goldach, Bleiche, nur Hauptstation;2308;Abfluss;Tagesmittel;m3/s;Goldach;1997-03-20 00:00:00;;0.776;Freigegeben, validierte Daten
Goldach, Bleiche, nur Hauptstation;2308;Abfluss;Tagesmittel;m3/s;Goldach;1997-03-21 00:00:00;;0.531;Freigegeben, validierte Daten
Goldach, Bleiche, nur Hauptstation;2308;Abfluss;Tagesmittel;m3/s;Goldach;1997-03-22 00:00:00;;0.583;Freigegeben, validierte Daten
Goldach, Bleiche, nur Hauptstation;2308;Abfluss;Tagesmittel;m3/s;Goldach;1997-03-23 00:00:00;;0.572;Freigegeben, validierte Daten
Goldach, Bleiche, nur Hauptstation;2308;Abfluss;Tagesmittel;m3/s;Goldach;1997-03-24 00:00:00;;1.298;Freigegeben, validierte Daten
Goldach, Bleiche, nur Hauptstation;2308;Abfluss;Tagesmittel;m3/s;Goldach;1997-03-25 00:00:00;;1.542;Freigegeben, validierte Daten
Goldach, Bleiche, nur Hauptstation;2308;Abfluss;Tagesmittel;m3/s;Goldach;1997-03-26 00:00:00;;1.609;Freigegeben, validierte Daten
Goldach, Bleiche, nur Hauptstation;2308;Abfluss;Tagesmittel;m3/s;Goldach;1997-03-27 00:00:00;;1.180;Freigegeben, validierte Daten
Goldach, Bleiche, nur Hauptstation;2308;Abfluss;Tagesmittel;m3/s;Goldach;1997-03-28 00:00:00;;2.203;Freigegeben, validierte Daten
Goldach, Bleiche, nur Hauptstation;2308;Abfluss;Tagesmittel;m3/s;Goldach;1997-03-29 00:00:00;;1.928;Freigegeben, validierte Daten
Goldach, Bleiche, nur Hauptstation;2308;Abfluss;Tagesmittel;m3/s;Goldach;1997-03-30 00:00:00;;1.431;Freigegeben, validierte Daten
Goldach, Bleiche, nur Hauptstation;2308;Abfluss;Tagesmittel;m3/s;Goldach;1997-03-31 00:00:00;;1.184;Freigegeben, validierte Daten
Goldach, Bleiche, nur Hauptstation;2308;Abfluss;Tagesmittel;m3/s;Goldach;1997-04-01 00:00:00;;0.978;Freigegeben, validierte Daten
Goldach, Bleiche, nur Hauptstation;2308;Abfluss;Tagesmittel;m3/s;Goldach;1997-04-02 00:00:00;;0.778;Freigegeben, validierte Daten
Goldach, Bleiche, nur Hauptstation;2308;Abfluss;Tagesmittel;m3/s;Goldach;1997-04-03 00:00:00;;0.641;Freigegeben, validierte Daten
Goldach, Bleiche, nur Hauptstation;2308;Abfluss;Tagesmittel;m3/s;Goldach;1997-04-04 00:00:00;;0.892;Freigegeben, validierte Daten
Goldach, Bleiche, nur Hauptstation;2308;Abfluss;Tagesmittel;m3/s;Goldach;1997-04-05 00:00:00;;0.838;Freigegeben, validierte Daten
Goldach, Bleiche, nur Hauptstation;2308;Abfluss;Tagesmittel;m3/s;Goldach;1997-04-06 00:00:00;;2.482;Freigegeben, validierte Daten
Goldach, Bleiche, nur Hauptstation;2308;Abfluss;Tagesmittel;m3/s;Goldach;1997-04-07 00:00:00;;1.692;Freigegeben, validierte Daten
Goldach, Bleiche, nur Hauptstation;2308;Abfluss;Tagesmittel;m3/s;Goldach;1997-04-08 00:00:00;;1.101;Freigegeben, validierte Daten
Goldach, Bleiche, nur Hauptstation;2308;Abfluss;Tagesmittel;m3/s;Goldach;1997-04-09 00:00:00;;0.845;Freigegeben, validierte Daten
Goldach, Bleiche, nur Hauptstation;2308;Abfluss;Tagesmittel;m3/s;Goldach;1997-04-10 00:00:00;;0.687;Freigegeben, validierte Daten
Goldach, Bleiche, nur Hauptstation;2308;Abfluss;Tagesmittel;m3/s;Goldach;1997-04-11 00:00:00;;0.570;Freigegeben, validierte Daten
Goldach, Bleiche, nur Hauptstation;2308;Abfluss;Tagesmittel;m3/s;Goldach;1997-04-12 00:00:00;;1.038;Freigegeben, validierte Daten
Goldach, Bleiche, nur Hauptstation;2308;Abfluss;Tagesmittel;m3/s;Goldach;1997-04-13 00:00:00;;0.623;Freigegeben, validierte Daten
Goldach, Bleiche, nur Hauptstation;2308;Abfluss;Tagesmittel;m3/s;Goldach;1997-04-14 00:00:00;;0.500;Freigegeben, validierte Daten
Goldach, Bleiche, nur Hauptstation;2308;Abfluss;Tagesmittel;m3/s;Goldach;1997-04-15 00:00:00;;0.461;Freigegeben, validierte Daten
Goldach, Bleiche, nur Hauptstation;2308;Abfluss;Tagesmittel;m3/s;Goldach;1997-04-16 00:00:00;;0.395;Freigegeben, validierte Daten
Goldach, Bleiche, nur Hauptstation;2308;Abfluss;Tagesmittel;m3/s;Goldach;1997-04-17 00:00:00;;0.361;Freigegeben, validierte Daten
Goldach, Bleiche, nur Hauptstation;2308;Abfluss;Tagesmittel;m3/s;Goldach;1997-04-18 00:00:00;;0.339;Freigegeben, validierte Daten
Goldach, Bleiche, nur Hauptstation;2308;Abfluss;Tagesmittel;m3/s;Goldach;1997-04-19 00:00:00;;0.307;Freigegeben, validierte Daten
Goldach, Bleiche, nur Hauptstation;2308;Abfluss;Tagesmittel;m3/s;Goldach;1997-04-20 00:00:00;;0.572;Freigegeben, validierte Daten
Goldach, Bleiche, nur Hauptstation;2308;Abfluss;Tagesmittel;m3/s;Goldach;1997-04-21 00:00:00;;0.561;Freigegeben, validierte Daten
Goldach, Bleiche, nur Hauptstation;2308;Abfluss;Tagesmittel;m3/s;Goldach;1997-04-22 00:00:00;;0.754;Freigegeben, validierte Daten
Goldach, Bleiche, nur Hauptstation;2308;Abfluss;Tagesmittel;m3/s;Goldach;1997-04-23 00:00:00;;0.770;Freigegeben, validierte Daten
Goldach, Bleiche, nur Hauptstation;2308;Abfluss;Tagesmittel;m3/s;Goldach;1997-04-24 00:00:00;;0.633;Freigegeben, validierte Daten
Goldach, Bleiche, nur Hauptstation;2308;Abfluss;Tagesmittel;m3/s;Goldach;1997-04-25 00:00:00;;0.508;Freigegeben, validierte Daten
Goldach, Bleiche, nur Hauptstation;2308;Abfluss;Tagesmittel;m3/s;Goldach;1997-04-26 00:00:00;;0.749;Freigegeben, validierte Daten
Goldach, Bleiche, nur Hauptstation;2308;Abfluss;Tagesmittel;m3/s;Goldach;1997-04-27 00:00:00;;1.531;Freigegeben, validierte Daten
Goldach, Bleiche, nur Hauptstation;2308;Abfluss;Tagesmittel;m3/s;Goldach;1997-04-28 00:00:00;;1.177;Freigegeben, validierte Daten
Goldach, Bleiche, nur Hauptstation;2308;Abfluss;Tagesmittel;m3/s;Goldach;1997-04-29 00:00:00;;2.502;Freigegeben, validierte Daten
Goldach, Bleiche, nur Hauptstation;2308;Abfluss;Tagesmittel;m3/s;Goldach;1997-04-30 00:00:00;;4.491;Freigegeben, validierte Daten
Goldach, Bleiche, nur Hauptstation;2308;Abfluss;Tagesmittel;m3/s;Goldach;1997-05-01 00:00:00;;3.902;Freigegeben, validierte Daten
Goldach, Bleiche, nur Hauptstation;2308;Abfluss;Tagesmittel;m3/s;Goldach;1997-05-02 00:00:00;;1.999;Freigegeben, validierte Daten
Goldach, Bleiche, nur Hauptstation;2308;Abfluss;Tagesmittel;m3/s;Goldach;1997-05-03 00:00:00;;1.339;Freigegeben, validierte Daten
Goldach, Bleiche, nur Hauptstation;2308;Abfluss;Tagesmittel;m3/s;Goldach;1997-05-04 00:00:00;;0.990;Freigegeben, validierte Daten
Goldach, Bleiche, nur Hauptstation;2308;Abfluss;Tagesmittel;m3/s;Goldach;1997-05-05 00:00:00;;0.859;Freigegeben, validierte Daten
Goldach, Bleiche, nur Hauptstation;2308;Abfluss;Tagesmittel;m3/s;Goldach;1997-05-06 00:00:00;;2.844;Freigegeben, validierte Daten
Goldach, Bleiche, nur Hauptstation;2308;Abfluss;Tagesmittel;m3/s;Goldach;1997-05-07 00:00:00;;2.780;Freigegeben, validierte Daten
Goldach, Bleiche, nur Hauptstation;2308;Abfluss;Tagesmittel;m3/s;Goldach;1997-05-08 00:00:00;;1.762;Freigegeben, validierte Daten
Goldach, Bleiche, nur Hauptstation;2308;Abfluss;Tagesmittel;m3/s;Goldach;1997-05-09 00:00:00;;1.614;Freigegeben, validierte Daten
Goldach, Bleiche, nur Hauptstation;2308;Abfluss;Tagesmittel;m3/s;Goldach;1997-05-10 00:00:00;;1.465;Freigegeben, validierte Daten
Goldach, Bleiche, nur Hauptstation;2308;Abfluss;Tagesmittel;m3/s;Goldach;1997-05-11 00:00:00;;1.086;Freigegeben, validierte Daten
Goldach, Bleiche, nur Hauptstation;2308;Abfluss;Tagesmittel;m3/s;Goldach;1997-05-12 00:00:00;;0.876;Freigegeben, validierte Daten
Goldach, Bleiche, nur Hauptstation;2308;Abfluss;Tagesmittel;m3/s;Goldach;1997-05-13 00:00:00;;0.709;Freigegeben, validierte Daten
Goldach, Bleiche, nur Hauptstation;2308;Abfluss;Tagesmittel;m3/s;Goldach;1997-05-14 00:00:00;;0.605;Freigegeben, validierte Daten
Goldach, Bleiche, nur Hauptstation;2308;Abfluss;Tagesmittel;m3/s;Goldach;1997-05-15 00:00:00;;0.554;Freigegeben, validierte Daten
Goldach, Bleiche, nur Hauptstation;2308;Abfluss;Tagesmittel;m3/s;Goldach;1997-05-16 00:00:00;;0.469;Freigegeben, validierte Daten
Goldach, Bleiche, nur Hauptstation;2308;Abfluss;Tagesmittel;m3/s;Goldach;1997-05-17 00:00:00;;0.443;Freigegeben, validierte Daten
Goldach, Bleiche, nur Hauptstation;2308;Abfluss;Tagesmittel;m3/s;Goldach;1997-05-18 00:00:00;;0.410;Freigegeben, validierte Daten
Goldach, Bleiche, nur Hauptstation;2308;Abfluss;Tagesmittel;m3/s;Goldach;1997-05-19 00:00:00;;0.384;Freigegeben, validierte Daten
Goldach, Bleiche, nur Hauptstation;2308;Abfluss;Tagesmittel;m3/s;Goldach;1997-05-20 00:00:00;;0.576;Freigegeben, validierte Daten
Goldach, Bleiche, nur Hauptstation;2308;Abfluss;Tagesmittel;m3/s;Goldach;1997-05-21 00:00:00;;0.701;Freigegeben, validierte Daten
Goldach, Bleiche, nur Hauptstation;2308;Abfluss;Tagesmittel;m3/s;Goldach;1997-05-22 00:00:00;;0.522;Freigegeben, validierte Daten
Goldach, Bleiche, nur Hauptstation;2308;Abfluss;Tagesmittel;m3/s;Goldach;1997-05-23 00:00:00;;0.414;Freigegeben, validierte Daten
Goldach, Bleiche, nur Hauptstation;2308;Abfluss;Tagesmittel;m3/s;Goldach;1997-05-24 00:00:00;;0.379;Freigegeben, validierte Daten
Goldach, Bleiche, nur Hauptstation;2308;Abfluss;Tagesmittel;m3/s;Goldach;1997-05-25 00:00:00;;0.371;Freigegeben, validierte Daten
Goldach, Bleiche, nur Hauptstation;2308;Abfluss;Tagesmittel;m3/s;Goldach;1997-05-26 00:00:00;;0.306;Freigegeben, validierte Daten
Goldach, Bleiche, nur Hauptstation;2308;Abfluss;Tagesmittel;m3/s;Goldach;1997-05-27 00:00:00;;0.273;Freigegeben, validierte Daten
Goldach, Bleiche, nur Hauptstation;2308;Abfluss;Tagesmittel;m3/s;Goldach;1997-05-28 00:00:00;;0.246;Freigegeben, validierte Daten
Goldach, Bleiche, nur Hauptstation;2308;Abfluss;Tagesmittel;m3/s;Goldach;1997-05-29 00:00:00;;0.226;Freigegeben, validierte Daten
Goldach, Bleiche, nur Hauptstation;2308;Abfluss;Tagesmittel;m3/s;Goldach;1997-05-30 00:00:00;;0.212;Freigegeben, validierte Daten
Goldach, Bleiche, nur Hauptstation;2308;Abfluss;Tagesmittel;m3/s;Goldach;1997-05-31 00:00:00;;0.203;Freigegeben, validierte Daten
Goldach, Bleiche, nur Hauptstation;2308;Abfluss;Tagesmittel;m3/s;Goldach;1997-06-01 00:00:00;;0.212;Freigegeben, validierte Daten
Goldach, Bleiche, nur Hauptstation;2308;Abfluss;Tagesmittel;m3/s;Goldach;1997-06-02 00:00:00;;0.226;Freigegeben, validierte Daten
Goldach, Bleiche, nur Hauptstation;2308;Abfluss;Tagesmittel;m3/s;Goldach;1997-06-03 00:00:00;;0.445;Freigegeben, validierte Daten
Goldach, Bleiche, nur Hauptstation;2308;Abfluss;Tagesmittel;m3/s;Goldach;1997-06-04 00:00:00;;0.450;Freigegeben, validierte Daten
Goldach, Bleiche, nur Hauptstation;2308;Abfluss;Tagesmittel;m3/s;Goldach;1997-06-05 00:00:00;;0.225;Freigegeben, validierte Daten
Goldach, Bleiche, nur Hauptstation;2308;Abfluss;Tagesmittel;m3/s;Goldach;1997-06-06 00:00:00;;0.196;Freigegeben, validierte Daten
Goldach, Bleiche, nur Hauptstation;2308;Abfluss;Tagesmittel;m3/s;Goldach;1997-06-07 00:00:00;;0.183;Freigegeben, validierte Daten
Goldach, Bleiche, nur Hauptstation;2308;Abfluss;Tagesmittel;m3/s;Goldach;1997-06-08 00:00:00;;0.367;Freigegeben, validierte Daten
Goldach, Bleiche, nur Hauptstation;2308;Abfluss;Tagesmittel;m3/s;Goldach;1997-06-09 00:00:00;;0.372;Freigegeben, validierte Daten
Goldach, Bleiche, nur Hauptstation;2308;Abfluss;Tagesmittel;m3/s;Goldach;1997-06-10 00:00:00;;0.185;Freigegeben, validierte Daten
Goldach, Bleiche, nur Hauptstation;2308;Abfluss;Tagesmittel;m3/s;Goldach;1997-06-11 00:00:00;;0.203;Freigegeben, validierte Daten
Goldach, Bleiche, nur Hauptstation;2308;Abfluss;Tagesmittel;m3/s;Goldach;1997-06-12 00:00:00;;0.277;Freigegeben, validierte Daten
Goldach, Bleiche, nur Hauptstation;2308;Abfluss;Tagesmittel;m3/s;Goldach;1997-06-13 00:00:00;;0.267;Freigegeben, validierte Daten
Goldach, Bleiche, nur Hauptstation;2308;Abfluss;Tagesmittel;m3/s;Goldach;1997-06-14 00:00:00;;0.376;Freigegeben, validierte Daten
Goldach, Bleiche, nur Hauptstation;2308;Abfluss;Tagesmittel;m3/s;Goldach;1997-06-15 00:00:00;;0.497;Freigegeben, validierte Daten
Goldach, Bleiche, nur Hauptstation;2308;Abfluss;Tagesmittel;m3/s;Goldach;1997-06-16 00:00:00;;0.238;Freigegeben, validierte Daten
Goldach, Bleiche, nur Hauptstation;2308;Abfluss;Tagesmittel;m3/s;Goldach;1997-06-17 00:00:00;;0.381;Freigegeben, validierte Daten
Goldach, Bleiche, nur Hauptstation;2308;Abfluss;Tagesmittel;m3/s;Goldach;1997-06-18 00:00:00;;0.598;Freigegeben, validierte Daten
Goldach, Bleiche, nur Hauptstation;2308;Abfluss;Tagesmittel;m3/s;Goldach;1997-06-19 00:00:00;;0.515;Freigegeben, validierte Daten
Goldach, Bleiche, nur Hauptstation;2308;Abfluss;Tagesmittel;m3/s;Goldach;1997-06-20 00:00:00;;1.228;Freigegeben, validierte Daten
Goldach, Bleiche, nur Hauptstation;2308;Abfluss;Tagesmittel;m3/s;Goldach;1997-06-21 00:00:00;;0.571;Freigegeben, validierte Daten
Goldach, Bleiche, nur Hauptstation;2308;Abfluss;Tagesmittel;m3/s;Goldach;1997-06-22 00:00:00;;3.079;Freigegeben, validierte Daten
Goldach, Bleiche, nur Hauptstation;2308;Abfluss;Tagesmittel;m3/s;Goldach;1997-06-23 00:00:00;;1.522;Freigegeben, validierte Daten
Goldach, Bleiche, nur Hauptstation;2308;Abfluss;Tagesmittel;m3/s;Goldach;1997-06-24 00:00:00;;0.992;Freigegeben, validierte Daten
Goldach, Bleiche, nur Hauptstation;2308;Abfluss;Tagesmittel;m3/s;Goldach;1997-06-25 00:00:00;;0.809;Freigegeben, validierte Daten
Goldach, Bleiche, nur Hauptstation;2308;Abfluss;Tagesmittel;m3/s;Goldach;1997-06-26 00:00:00;;0.842;Freigegeben, validierte Daten
Goldach, Bleiche, nur Hauptstation;2308;Abfluss;Tagesmittel;m3/s;Goldach;1997-06-27 00:00:00;;1.369;Freigegeben, validierte Daten
Goldach, Bleiche, nur Hauptstation;2308;Abfluss;Tagesmittel;m3/s;Goldach;1997-06-28 00:00:00;;1.466;Freigegeben, validierte Daten
Goldach, Bleiche, nur Hauptstation;2308;Abfluss;Tagesmittel;m3/s;Goldach;1997-06-29 00:00:00;;1.249;Freigegeben, validierte Daten
Goldach, Bleiche, nur Hauptstation;2308;Abfluss;Tagesmittel;m3/s;Goldach;1997-06-30 00:00:00;;1.659;Freigegeben, validierte Daten
Goldach, Bleiche, nur Hauptstation;2308;Abfluss;Tagesmittel;m3/s;Goldach;1997-07-01 00:00:00;;1.070;Freigegeben, validierte Daten
Goldach, Bleiche, nur Hauptstation;2308;Abfluss;Tagesmittel;m3/s;Goldach;1997-07-02 00:00:00;;0.758;Freigegeben, validierte Daten
Goldach, Bleiche, nur Hauptstation;2308;Abfluss;Tagesmittel;m3/s;Goldach;1997-07-03 00:00:00;;0.572;Freigegeben, validierte Daten
Goldach, Bleiche, nur Hauptstation;2308;Abfluss;Tagesmittel;m3/s;Goldach;1997-07-04 00:00:00;;0.700;Freigegeben, validierte Daten
Goldach, Bleiche, nur Hauptstation;2308;Abfluss;Tagesmittel;m3/s;Goldach;1997-07-05 00:00:00;;4.903;Freigegeben, validierte Daten
Goldach, Bleiche, nur Hauptstation;2308;Abfluss;Tagesmittel;m3/s;Goldach;1997-07-06 00:00:00;;7.527;Freigegeben, validierte Daten
Goldach, Bleiche, nur Hauptstation;2308;Abfluss;Tagesmittel;m3/s;Goldach;1997-07-07 00:00:00;;5.474;Freigegeben, validierte Daten
Goldach, Bleiche, nur Hauptstation;2308;Abfluss;Tagesmittel;m3/s;Goldach;1997-07-08 00:00:00;;2.396;Freigegeben, validierte Daten
Goldach, Bleiche, nur Hauptstation;2308;Abfluss;Tagesmittel;m3/s;Goldach;1997-07-09 00:00:00;;1.525;Freigegeben, validierte Daten
Goldach, Bleiche, nur Hauptstation;2308;Abfluss;Tagesmittel;m3/s;Goldach;1997-07-10 00:00:00;;1.166;Freigegeben, validierte Daten
Goldach, Bleiche, nur Hauptstation;2308;Abfluss;Tagesmittel;m3/s;Goldach;1997-07-11 00:00:00;;0.954;Freigegeben, validierte Daten
Goldach, Bleiche, nur Hauptstation;2308;Abfluss;Tagesmittel;m3/s;Goldach;1997-07-12 00:00:00;;0.666;Freigegeben, validierte Daten
Goldach, Bleiche, nur Hauptstation;2308;Abfluss;Tagesmittel;m3/s;Goldach;1997-07-13 00:00:00;;0.532;Freigegeben, validierte Daten
Goldach, Bleiche, nur Hauptstation;2308;Abfluss;Tagesmittel;m3/s;Goldach;1997-07-14 00:00:00;;0.743;Freigegeben, validierte Daten
Goldach, Bleiche, nur Hauptstation;2308;Abfluss;Tagesmittel;m3/s;Goldach;1997-07-15 00:00:00;;0.697;Freigegeben, validierte Daten
Goldach, Bleiche, nur Hauptstation;2308;Abfluss;Tagesmittel;m3/s;Goldach;1997-07-16 00:00:00;;0.457;Freigegeben, validierte Daten
Goldach, Bleiche, nur Hauptstation;2308;Abfluss;Tagesmittel;m3/s;Goldach;1997-07-17 00:00:00;;0.436;Freigegeben, validierte Daten
