Stationsnummer: 2457
Stationsname: Ringgenberg, Goldswil
DBLH-Nr: 00976
Gewässer: Aare
Exportperiode: 1980-01-01-2004-01-01 2015-01-01-2016-05-23 2020-12-10-2020-12-31
Parameter: Abfluss
Parametereinheit: m3/s
Zeitreihe: Tagesmittel
Stationsname;Stationsnummer;Parameter;Zeitreihe;Parametereinheit;Gewässer;Zeitstempel;Zeitpunkt_des_Auftretens;Wert;Freigabestatus
Ringgenberg, Goldswil;2457;Abfluss;Tagesmittel;m3/s;Aare;1994-01-27 00:00:00;;33.800;Freigegeben, validierte Daten
Ringgenberg, Goldswil;2457;Abfluss;Tagesmittel;m3/s;Aare;1994-01-28 00:00:00;;36.200;Freigegeben, validierte Daten
Ringgenberg, Goldswil;2457;Abfluss;Tagesmittel;m3/s;Aare;1994-01-29 00:00:00;;37.800;Freigegeben, validierte Daten
Ringgenberg, Goldswil;2457;Abfluss;Tagesmittel;m3/s;Aare;1994-01-30 00:00:00;;37.400;Freigegeben, validierte Daten
Ringgenberg, Goldswil;2457;Abfluss;Tagesmittel;m3/s;Aare;1994-01-31 00:00:00;;31.800;Freigegeben, validierte Daten
Ringgenberg, Goldswil;2457;Abfluss;Tagesmittel;m3/s;Aare;1994-02-01 00:00:00;;28.800;Freigegeben, validierte Daten
Ringgenberg, Goldswil;2457;Abfluss;Tagesmittel;m3/s;Aare;1994-02-02 00:00:00;;28.800;Freigegeben, validierte Daten
Ringgenberg, Goldswil;2457;Abfluss;Tagesmittel;m3/s;Aare;1994-02-03 00:00:00;;29.000;Freigegeben, validierte Daten
Ringgenberg, Goldswil;2457;Abfluss;Tagesmittel;m3/s;Aare;1994-02-04 00:00:00;;28.500;Freigegeben, validierte Daten
Ringgenberg, Goldswil;2457;Abfluss;Tagesmittel;m3/s;Aare;1994-02-05 00:00:00;;28.400;Freigegeben, validierte Daten
Ringgenberg, Goldswil;2457;Abfluss;Tagesmittel;m3/s;Aare;1994-02-06 00:00:00;;29.200;Freigegeben, validierte Daten
Ringgenberg, Goldswil;2457;Abfluss;Tagesmittel;m3/s;Aare;1994-02-07 00:00:00;;28.900;Freigegeben, validierte Daten
Ringgenberg, Goldswil;2457;Abfluss;Tagesmittel;m3/s;Aare;1994-02-08 00:00:00;;26.400;Freigegeben, validierte Daten
Ringgenberg, Goldswil;2457;Abfluss;Tagesmittel;m3/s;Aare;1994-02-09 00:00:00;;27.900;Freigegeben, validierte Daten
Ringgenberg, Goldswil;2457;Abfluss;Tagesmittel;m3/s;Aare;1994-02-10 00:00:00;;29.700;Freigegeben, validierte Daten
Ringgenberg, Goldswil;2457;Abfluss;Tagesmittel;m3/s;Aare;1994-02-11 00:00:00;;29.800;Freigegeben, validierte Daten
Ringgenberg, Goldswil;2457;Abfluss;Tagesmittel;m3/s;Aare;1994-02-12 00:00:00;;29.800;Freigegeben, validierte Daten
Ringgenberg, Goldswil;2457;Abfluss;Tagesmittel;m3/s;Aare;1994-02-13 00:00:00;;29.100;Freigegeben, validierte Daten
Ringgenberg, Goldswil;2457;Abfluss;Tagesmittel;m3/s;Aare;1994-02-14 00:00:00;;29.800;Freigegeben, validierte Daten
Ringgenberg, Goldswil;2457;Abfluss;Tagesmittel;m3/s;Aare;1994-02-15 00:00:00;;29.300;Freigegeben, validierte Daten
Ringgenberg, Goldswil;2457;Abfluss;Tagesmittel;m3/s;Aare;1994-02-16 00:00:00;;29.200;Freigegeben, validierte Daten
Ringgenberg, Goldswil;2457;Abfluss;Tagesmittel;m3/s;Aare;1994-02-17 00:00:00;;29.500;Freigegeben, validierte Daten
Ringgenberg, Goldswil;2457;Abfluss;Tagesmittel;m3/s;Aare;1994-02-18 00:00:00;;29.800;Freigegeben, validierte Daten
Ringgenberg, Goldswil;2457;Abfluss;Tagesmittel;m3/s;Aare;1994-02-19 00:00:00;;29.700;Freigegeben, validierte Daten
Ringgenberg, Goldswil;2457;Abfluss;Tagesmittel;m3/s;Aare;1994-02-20 00:00:00;;29.300;Freigegeben, validierte Daten
Ringgenberg, Goldswil;2457;Abfluss;Tagesmittel;m3/s;Aare;1994-02-21 00:00:00;;28.800;Freigegeben, validierte Daten
Ringgenberg, Goldswil;2457;Abfluss;Tagesmittel;m3/s;Aare;1994-02-22 00:00:00;;27.600;Freigegeben, validierte Daten
Ringgenberg, Goldswil;2457;Abfluss;Tagesmittel;m3/s;Aare;1994-02-23 00:00:00;;28.800;Freigegeben, validierte Daten
Ringgenberg, Goldswil;2457;Abfluss;Tagesmittel;m3/s;Aare;1994-02-24 00:00:00;;28.400;Freigegeben, validierte Daten
Ringgenberg, Goldswil;2457;Abfluss;Tagesmittel;m3/s;Aare;1994-02-25 00:00:00;;29.300;Freigegeben, validierte Daten
Ringgenberg, Goldswil;2457;Abfluss;Tagesmittel;m3/s;Aare;1994-02-26 00:00:00;;30.100;Freigegeben, validierte Daten
Ringgenberg, Goldswil;2457;Abfluss;Tagesmittel;m3/s;Aare;1994-02-27 00:00:00;;29.300;Freigegeben, validierte Daten
Ringgenberg, Goldswil;2457;Abfluss;Tagesmittel;m3/s;Aare;1994-02-28 00:00:00;;29.600;Freigegeben, validierte Daten
Ringgenberg, Goldswil;2457;Abfluss;Tagesmittel;m3/s;Aare;1994-03-01 00:00:00;;29.400;Freigegeben, validierte Daten
Ringgenberg, Goldswil;2457;Abfluss;Tagesmittel;m3/s;Aare;1994-03-02 00:00:00;;28.800;Freigegeben, validierte Daten
Ringgenberg, Goldswil;2457;Abfluss;Tagesmittel;m3/s;Aare;1994-03-03 00:00:00;;29.000;Freigegeben, validierte Daten
Ringgenberg, Goldswil;2457;Abfluss;Tagesmittel;m3/s;Aare;1994-03-04 00:00:00;;28.700;Freigegeben, validierte Daten
Ringgenberg, Goldswil;2457;Abfluss;Tagesmittel;m3/s;Aare;1994-03-05 00:00:00;;29.000;Freigegeben, validierte Daten
Ringgenberg, Goldswil;2457;Abfluss;Tagesmittel;m3/s;Aare;1994-03-06 00:00:00;;30.600;Freigegeben, validierte Daten
Ringgenberg, Goldswil;2457;Abfluss;Tagesmittel;m3/s;Aare;1994-03-07 00:00:00;;30.000;Freigegeben, validierte Daten
Ringgenberg, Goldswil;2457;Abfluss;Tagesmittel;m3/s;Aare;1994-03-08 00:00:00;;29.300;Freigegeben, validierte Daten
Ringgenberg, Goldswil;2457;Abfluss;Tagesmittel;m3/s;Aare;1994-03-09 00:00:00;;28.100;Freigegeben, validierte Daten
Ringgenberg, Goldswil;2457;Abfluss;Tagesmittel;m3/s;Aare;1994-03-10 00:00:00;;28.000;Freigegeben, validierte Daten
Ringgenberg, Goldswil;2457;Abfluss;Tagesmittel;m3/s;Aare;1994-03-11 00:00:00;;27.200;Freigegeben, validierte Daten
Ringgenberg, Goldswil;2457;Abfluss;Tagesmittel;m3/s;Aare;1994-03-12 00:00:00;;27.200;Freigegeben, validierte Daten
Ringgenberg, Goldswil;2457;Abfluss;Tagesmittel;m3/s;Aare;1994-03-13 00:00:00;;27.400;Freigegeben, validierte Daten
Ringgenberg, Goldswil;2457;Abfluss;Tagesmittel;m3/s;Aare;1994-03-14 00:00:00;;27.800;Freigegeben, validierte Daten
Ringgenberg, Goldswil;2457;Abfluss;Tagesmittel;m3/s;Aare;1994-03-15 00:00:00;;28.200;Freigegeben, validierte Daten
Ringgenberg, Goldswil;2457;Abfluss;Tagesmittel;m3/s;Aare;1994-03-16 00:00:00;;28.300;Freigegeben, validierte Daten
Ringgenberg, Goldswil;2457;Abfluss;Tagesmittel;m3/s;Aare;1994-03-17 00:00:00;;28.900;Freigegeben, validierte Daten
Ringgenberg, Goldswil;2457;Abfluss;Tagesmittel;m3/s;Aare;1994-03-18 00:00:00;;29.200;Freigegeben, validierte Daten
Ringgenberg, Goldswil;2457;Abfluss;Tagesmittel;m3/s;Aare;1994-03-19 00:00:00;;30.300;Freigegeben, validierte Daten
Ringgenberg, Goldswil;2457;Abfluss;Tagesmittel;m3/s;Aare;1994-03-20 00:00:00;;29.900;Freigegeben, validierte Daten
Ringgenberg, Goldswil;2457;Abfluss;Tagesmittel;m3/s;Aare;1994-03-21 00:00:00;;29.700;Freigegeben, validierte Daten
Ringgenberg, Goldswil;2457;Abfluss;Tagesmittel;m3/s;Aare;1994-03-22 00:00:00;;30.000;Freigegeben, validierte Daten
Ringgenberg, Goldswil;2457;Abfluss;Tagesmittel;m3/s;Aare;1994-03-23 00:00:00;;31.400;Freigegeben, validierte Daten
Ringgenberg, Goldswil;2457;Abfluss;Tagesmittel;m3/s;Aare;1994-03-24 00:00:00;;30.300;Freigegeben, validierte Daten
Ringgenberg, Goldswil;2457;Abfluss;Tagesmittel;m3/s;Aare;1994-03-25 00:00:00;;29.600;Freigegeben, validierte Daten
Ringgenberg, Goldswil;2457;Abfluss;Tagesmittel;m3/s;Aare;1994-03-26 00:00:00;;28.100;Freigegeben, validierte Daten
Ringgenberg, Goldswil;2457;Abfluss;Tagesmittel;m3/s;Aare;1994-03-27 00:00:00;;31.200;Freigegeben, validierte Daten
Ringgenberg, Goldswil;2457;Abfluss;Tagesmittel;m3/s;Aare;1994-03-28 00:00:00;;37.600;Freigegeben, validierte Daten
Ringgenberg, Goldswil;2457;Abfluss;Tagesmittel;m3/s;Aare;1994-03-29 00:00:00;;40.200;Freigegeben, validierte Daten
Ringgenberg, Goldswil;2457;Abfluss;Tagesmittel;m3/s;Aare;1994-03-30 00:00:00;;43.300;Freigegeben, validierte Daten
Ringgenberg, Goldswil;2457;Abfluss;Tagesmittel;m3/s;Aare;1994-03-31 00:00:00;;42.900;Freigegeben, validierte Daten
Ringgenberg, Goldswil;2457;Abfluss;Tagesmittel;m3/s;Aare;1994-04-01 00:00:00;;42.600;Freigegeben, validierte Daten
Ringgenberg, Goldswil;2457;Abfluss;Tagesmittel;m3/s;Aare;1994-04-02 00:00:00;;42.700;Freigegeben, validierte Daten
Ringgenberg, Goldswil;2457;Abfluss;Tagesmittel;m3/s;Aare;1994-04-03 00:00:00;;41.200;Freigegeben, validierte Daten
Ringgenberg, Goldswil;2457;Abfluss;Tagesmittel;m3/s;Aare;1994-04-04 00:00:00;;37.600;Freigegeben, validierte Daten
Ringgenberg, Goldswil;2457;Abfluss;Tagesmittel;m3/s;Aare;1994-04-05 00:00:00;;38.100;Freigegeben, validierte Daten
Ringgenberg, Goldswil;2457;Abfluss;Tagesmittel;m3/s;Aare;1994-04-06 00:00:00;;38.800;Freigegeben, validierte Daten
Ringgenberg, Goldswil;2457;Abfluss;Tagesmittel;m3/s;Aare;1994-04-07 00:00:00;;39.100;Freigegeben, validierte Daten
Ringgenberg, Goldswil;2457;Abfluss;Tagesmittel;m3/s;Aare;1994-04-08 00:00:00;;38.900;Freigegeben, validierte Daten
Ringgenberg, Goldswil;2457;Abfluss;Tagesmittel;m3/s;Aare;1994-04-09 00:00:00;;38.700;Freigegeben, validierte Daten
Ringgenberg, Goldswil;2457;Abfluss;Tagesmittel;m3/s;Aare;1994-04-10 00:00:00;;38.200;Freigegeben, validierte Daten
Ringgenberg, Goldswil;2457;Abfluss;Tagesmittel;m3/s;Aare;1994-04-11 00:00:00;;39.800;Freigegeben, validierte Daten
Ringgenberg, Goldswil;2457;Abfluss;Tagesmittel;m3/s;Aare;1994-04-12 00:00:00;;42.400;Freigegeben, validierte Daten
Ringgenberg, Goldswil;2457;Abfluss;Tagesmittel;m3/s;Aare;1994-04-13 00:00:00;;41.700;Freigegeben, validierte Daten
Ringgenberg, Goldswil;2457;Abfluss;Tagesmittel;m3/s;Aare;1994-04-14 00:00:00;;39.300;Freigegeben, validierte Daten
Ringgenberg, Goldswil;2457;Abfluss;Tagesmittel;m3/s;Aare;1994-04-15 00:00:00;;41.400;Freigegeben, validierte Daten
Ringgenberg, Goldswil;2457;Abfluss;Tagesmittel;m3/s;Aare;1994-04-16 00:00:00;;41.200;Freigegeben, validierte Daten
Ringgenberg, Goldswil;2457;Abfluss;Tagesmittel;m3/s;Aare;1994-04-17 00:00:00;;40.400;Freigegeben, validierte Daten
Ringgenberg, Goldswil;2457;Abfluss;Tagesmittel;m3/s;Aare;1994-04-18 00:00:00;;40.100;Freigegeben, validierte Daten
Ringgenberg, Goldswil;2457;Abfluss;Tagesmittel;m3/s;Aare;1994-04-19 00:00:00;;35.700;Freigegeben, validierte Daten
Ringgenberg, Goldswil;2457;Abfluss;Tagesmittel;m3/s;Aare;1994-04-20 00:00:00;;34.400;Freigegeben, validierte Daten
Ringgenberg, Goldswil;2457;Abfluss;Tagesmittel;m3/s;Aare;1994-04-21 00:00:00;;33.500;Freigegeben, validierte Daten
Ringgenberg, Goldswil;2457;Abfluss;Tagesmittel;m3/s;Aare;1994-04-22 00:00:00;;33.800;Freigegeben, validierte Daten
Ringgenberg, Goldswil;2457;Abfluss;Tagesmittel;m3/s;Aare;1994-04-23 00:00:00;;35.700;Freigegeben, validierte Daten
Ringgenberg, Goldswil;2457;Abfluss;Tagesmittel;m3/s;Aare;1994-04-24 00:00:00;;35.600;Freigegeben, validierte Daten
Ringgenberg, Goldswil;2457;Abfluss;Tagesmittel;m3/s;Aare;1994-04-25 00:00:00;;36.900;Freigegeben, validierte Daten
Ringgenberg, Goldswil;2457;Abfluss;Tagesmittel;m3/s;Aare;1994-04-26 00:00:00;;42.300;Freigegeben, validierte Daten
Ringgenberg, Goldswil;2457;Abfluss;Tagesmittel;m3/s;Aare;1994-04-27 00:00:00;;49.500;Freigegeben, validierte Daten
Ringgenberg, Goldswil;2457;Abfluss;Tagesmittel;m3/s;Aare;1994-04-28 00:00:00;;50.600;Freigegeben, validierte Daten
Ringgenberg, Goldswil;2457;Abfluss;Tagesmittel;m3/s;Aare;1994-04-29 00:00:00;;53.300;Freigegeben, validierte Daten
Ringgenberg, Goldswil;2457;Abfluss;Tagesmittel;m3/s;Aare;1994-04-30 00:00:00;;55.300;Freigegeben, validierte Daten
Ringgenberg, Goldswil;2457;Abfluss;Tagesmittel;m3/s;Aare;1994-05-01 00:00:00;;60.600;Freigegeben, validierte Daten
Ringgenberg, Goldswil;2457;Abfluss;Tagesmittel;m3/s;Aare;1994-05-02 00:00:00;;68.100;Freigegeben, validierte Daten
Ringgenberg, Goldswil;2457;Abfluss;Tagesmittel;m3/s;Aare;1994-05-03 00:00:00;;76.500;Freigegeben, validierte Daten
Ringgenberg, Goldswil;2457;Abfluss;Tagesmittel;m3/s;Aare;1994-05-04 00:00:00;;81.000;Freigegeben, validierte Daten
Ringgenberg, Goldswil;2457;Abfluss;Tagesmittel;m3/s;Aare;1994-05-05 00:00:00;;83.700;Freigegeben, validierte Daten
Ringgenberg, Goldswil;2457;Abfluss;Tagesmittel;m3/s;Aare;1994-05-06 00:00:00;;84.100;Freigegeben, validierte Daten
Ringgenberg, Goldswil;2457;Abfluss;Tagesmittel;m3/s;Aare;1994-05-07 00:00:00;;82.700;Freigegeben, validierte Daten
Ringgenberg, Goldswil;2457;Abfluss;Tagesmittel;m3/s;Aare;1994-05-08 00:00:00;;75.700;Freigegeben, validierte Daten
Ringgenberg, Goldswil;2457;Abfluss;Tagesmittel;m3/s;Aare;1994-05-09 00:00:00;;75.900;Freigegeben, validierte Daten
Ringgenberg, Goldswil;2457;Abfluss;Tagesmittel;m3/s;Aare;1994-05-10 00:00:00;;84.700;Freigegeben, validierte Daten
Ringgenberg, Goldswil;2457;Abfluss;Tagesmittel;m3/s;Aare;1994-05-11 00:00:00;;85.800;Freigegeben, validierte Daten
Ringgenberg, Goldswil;2457;Abfluss;Tagesmittel;m3/s;Aare;1994-05-12 00:00:00;;86.400;Freigegeben, validierte Daten
Ringgenberg, Goldswil;2457;Abfluss;Tagesmittel;m3/s;Aare;1994-05-13 00:00:00;;83.300;Freigegeben, validierte Daten
Ringgenberg, Goldswil;2457;Abfluss;Tagesmittel;m3/s;Aare;1994-05-14 00:00:00;;80.200;Freigegeben, validierte Daten
Ringgenberg, Goldswil;2457;Abfluss;Tagesmittel;m3/s;Aare;1994-05-15 00:00:00;;81.500;Freigegeben, validierte Daten
Ringgenberg, Goldswil;2457;Abfluss;Tagesmittel;m3/s;Aare;1994-05-16 00:00:00;;82.300;Freigegeben, validierte Daten
Ringgenberg, Goldswil;2457;Abfluss;Tagesmittel;m3/s;Aare;1994-05-17 00:00:00;;84.000;Freigegeben, validierte Daten
Ringgenberg, Goldswil;2457;Abfluss;Tagesmittel;m3/s;Aare;1994-05-18 00:00:00;;90.600;Freigegeben, validierte Daten
Ringgenberg, Goldswil;2457;Abfluss;Tagesmittel;m3/s;Aare;1994-05-19 00:00:00;;108.000;Freigegeben, validierte Daten
Ringgenberg, Goldswil;2457;Abfluss;Tagesmittel;m3/s;Aare;1994-05-20 00:00:00;;119.000;Freigegeben, validierte Daten
Ringgenberg, Goldswil;2457;Abfluss;Tagesmittel;m3/s;Aare;1994-05-21 00:00:00;;118.000;Freigegeben, validierte Daten
Ringgenberg, Goldswil;2457;Abfluss;Tagesmittel;m3/s;Aare;1994-05-22 00:00:00;;110.000;Freigegeben, validierte Daten
Ringgenberg, Goldswil;2457;Abfluss;Tagesmittel;m3/s;Aare;1994-05-23 00:00:00;;104.000;Freigegeben, validierte Daten
Ringgenberg, Goldswil;2457;Abfluss;Tagesmittel;m3/s;Aare;1994-05-24 00:00:00;;107.000;Freigegeben, validierte Daten
Ringgenberg, Goldswil;2457;Abfluss;Tagesmittel;m3/s;Aare;1994-05-25 00:00:00;;120.000;Freigegeben, validierte Daten
Ringgenberg, Goldswil;2457;Abfluss;Tagesmittel;m3/s;Aare;1994-05-26 00:00:00;;129.000;Freigegeben, validierte Daten
Ringgenberg, Goldswil;2457;Abfluss;Tagesmittel;m3/s;Aare;1994-05-27 00:00:00;;132.000;Freigegeben, validierte Daten
Ringgenberg, Goldswil;2457;Abfluss;Tagesmittel;m3/s;Aare;1994-05-28 00:00:00;;128.000;Freigegeben, validierte Daten
Ringgenberg, Goldswil;2457;Abfluss;Tagesmittel;m3/s;Aare;1994-05-29 00:00:00;;122.000;Freigegeben, validierte Daten
Ringgenberg, Goldswil;2457;Abfluss;Tagesmittel;m3/s;Aare;1994-05-30 00:00:00;;127.000;Freigegeben, validierte Daten
Ringgenberg, Goldswil;2457;Abfluss;Tagesmittel;m3/s;Aare;1994-05-31 00:00:00;;139.000;Freigegeben, validierte Daten
Ringgenberg, Goldswil;2457;Abfluss;Tagesmittel;m3/s;Aare;1994-06-01 00:00:00;;147.000;Freigegeben, validierte Daten
Ringgenberg, Goldswil;2457;Abfluss;Tagesmittel;m3/s;Aare;1994-06-02 00:00:00;;148.000;Freigegeben, validierte Daten
Ringgenberg, Goldswil;2457;Abfluss;Tagesmittel;m3/s;Aare;1994-06-03 00:00:00;;152.000;Freigegeben, validierte Daten
Ringgenberg, Goldswil;2457;Abfluss;Tagesmittel;m3/s;Aare;1994-06-04 00:00:00;;146.000;Freigegeben, validierte Daten
Ringgenberg, Goldswil;2457;Abfluss;Tagesmittel;m3/s;Aare;1994-06-05 00:00:00;;138.000;Freigegeben, validierte Daten
Ringgenberg, Goldswil;2457;Abfluss;Tagesmittel;m3/s;Aare;1994-06-06 00:00:00;;130.000;Freigegeben, validierte Daten
Ringgenberg, Goldswil;2457;Abfluss;Tagesmittel;m3/s;Aare;1994-06-07 00:00:00;;124.000;Freigegeben, validierte Daten
Ringgenberg, Goldswil;2457;Abfluss;Tagesmittel;m3/s;Aare;1994-06-08 00:00:00;;123.000;Freigegeben, validierte Daten
Ringgenberg, Goldswil;2457;Abfluss;Tagesmittel;m3/s;Aare;1994-06-09 00:00:00;;131.000;Freigegeben, validierte Daten
Ringgenberg, Goldswil;2457;Abfluss;Tagesmittel;m3/s;Aare;1994-06-10 00:00:00;;138.000;Freigegeben, validierte Daten
Ringgenberg, Goldswil;2457;Abfluss;Tagesmittel;m3/s;Aare;1994-06-11 00:00:00;;129.000;Freigegeben, validierte Daten
Ringgenberg, Goldswil;2457;Abfluss;Tagesmittel;m3/s;Aare;1994-06-12 00:00:00;;113.000;Freigegeben, validierte Daten
Ringgenberg, Goldswil;2457;Abfluss;Tagesmittel;m3/s;Aare;1994-06-13 00:00:00;;100.000;Freigegeben, validierte Daten
Ringgenberg, Goldswil;2457;Abfluss;Tagesmittel;m3/s;Aare;1994-06-14 00:00:00;;94.500;Freigegeben, validierte Daten
Ringgenberg, Goldswil;2457;Abfluss;Tagesmittel;m3/s;Aare;1994-06-15 00:00:00;;93.700;Freigegeben, validierte Daten
Ringgenberg, Goldswil;2457;Abfluss;Tagesmittel;m3/s;Aare;1994-06-16 00:00:00;;93.900;Freigegeben, validierte Daten
Ringgenberg, Goldswil;2457;Abfluss;Tagesmittel;m3/s;Aare;1994-06-17 00:00:00;;94.300;Freigegeben, validierte Daten
Ringgenberg, Goldswil;2457;Abfluss;Tagesmittel;m3/s;Aare;1994-06-18 00:00:00;;94.700;Freigegeben, validierte Daten
Ringgenberg, Goldswil;2457;Abfluss;Tagesmittel;m3/s;Aare;1994-06-19 00:00:00;;93.100;Freigegeben, validierte Daten
Ringgenberg, Goldswil;2457;Abfluss;Tagesmittel;m3/s;Aare;1994-06-20 00:00:00;;93.800;Freigegeben, validierte Daten
Ringgenberg, Goldswil;2457;Abfluss;Tagesmittel;m3/s;Aare;1994-06-21 00:00:00;;98.000;Freigegeben, validierte Daten
Ringgenberg, Goldswil;2457;Abfluss;Tagesmittel;m3/s;Aare;1994-06-22 00:00:00;;99.300;Freigegeben, validierte Daten
Ringgenberg, Goldswil;2457;Abfluss;Tagesmittel;m3/s;Aare;1994-06-23 00:00:00;;104.000;Freigegeben, validierte Daten
Ringgenberg, Goldswil;2457;Abfluss;Tagesmittel;m3/s;Aare;1994-06-24 00:00:00;;112.000;Freigegeben, validierte Daten
Ringgenberg, Goldswil;2457;Abfluss;Tagesmittel;m3/s;Aare;1994-06-25 00:00:00;;131.000;Freigegeben, validierte Daten
Ringgenberg, Goldswil;2457;Abfluss;Tagesmittel;m3/s;Aare;1994-06-26 00:00:00;;130.000;Freigegeben, validierte Daten
Ringgenberg, Goldswil;2457;Abfluss;Tagesmittel;m3/s;Aare;1994-06-27 00:00:00;;137.000;Freigegeben, validierte Daten
Ringgenberg, Goldswil;2457;Abfluss;Tagesmittel;m3/s;Aare;1994-06-28 00:00:00;;146.000;Freigegeben, validierte Daten
Ringgenberg, Goldswil;2457;Abfluss;Tagesmittel;m3/s;Aare;1994-06-29 00:00:00;;148.000;Freigegeben, validierte Daten
Ringgenberg, Goldswil;2457;Abfluss;Tagesmittel;m3/s;Aare;1994-06-30 00:00:00;;145.000;Freigegeben, validierte Daten
Ringgenberg, Goldswil;2457;Abfluss;Tagesmittel;m3/s;Aare;1994-07-01 00:00:00;;146.000;Freigegeben, validierte Daten
Ringgenberg, Goldswil;2457;Abfluss;Tagesmittel;m3/s;Aare;1994-07-02 00:00:00;;146.000;Freigegeben, validierte Daten
Ringgenberg, Goldswil;2457;Abfluss;Tagesmittel;m3/s;Aare;1994-07-03 00:00:00;;141.000;Freigegeben, validierte Daten
Ringgenberg, Goldswil;2457;Abfluss;Tagesmittel;m3/s;Aare;1994-07-04 00:00:00;;137.000;Freigegeben, validierte Daten
Ringgenberg, Goldswil;2457;Abfluss;Tagesmittel;m3/s;Aare;1994-07-05 00:00:00;;141.000;Freigegeben, validierte Daten
Ringgenberg, Goldswil;2457;Abfluss;Tagesmittel;m3/s;Aare;1994-07-06 00:00:00;;149.000;Freigegeben, validierte Daten
Ringgenberg, Goldswil;2457;Abfluss;Tagesmittel;m3/s;Aare;1994-07-07 00:00:00;;159.000;Freigegeben, validierte Daten
Ringgenberg, Goldswil;2457;Abfluss;Tagesmittel;m3/s;Aare;1994-07-08 00:00:00;;155.000;Freigegeben, validierte Daten
Ringgenberg, Goldswil;2457;Abfluss;Tagesmittel;m3/s;Aare;1994-07-09 00:00:00;;144.000;Freigegeben, validierte Daten
Ringgenberg, Goldswil;2457;Abfluss;Tagesmittel;m3/s;Aare;1994-07-10 00:00:00;;136.000;Freigegeben, validierte Daten
Ringgenberg, Goldswil;2457;Abfluss;Tagesmittel;m3/s;Aare;1994-07-11 00:00:00;;131.000;Freigegeben, validierte Daten
Ringgenberg, Goldswil;2457;Abfluss;Tagesmittel;m3/s;Aare;1994-07-12 00:00:00;;129.000;Freigegeben, validierte Daten
Ringgenberg, Goldswil;2457;Abfluss;Tagesmittel;m3/s;Aare;1994-07-13 00:00:00;;126.000;Freigegeben, validierte Daten
Ringgenberg, Goldswil;2457;Abfluss;Tagesmittel;m3/s;Aare;1994-07-14 00:00:00;;128.000;Freigegeben, validierte Daten
Ringgenberg, Goldswil;2457;Abfluss;Tagesmittel;m3/s;Aare;1994-07-15 00:00:00;;132.000;Freigegeben, validierte Daten
Ringgenberg, Goldswil;2457;Abfluss;Tagesmittel;m3/s;Aare;1994-07-16 00:00:00;;134.000;Freigegeben, validierte Daten
Ringgenberg, Goldswil;2457;Abfluss;Tagesmittel;m3/s;Aare;1994-07-17 00:00:00;;139.000;Freigegeben, validierte Daten
Ringgenberg, Goldswil;2457;Abfluss;Tagesmittel;m3/s;Aare;1994-07-18 00:00:00;;142.000;Freigegeben, validierte Daten
Ringgenberg, Goldswil;2457;Abfluss;Tagesmittel;m3/s;Aare;1994-07-19 00:00:00;;152.000;Freigegeben, validierte Daten
Ringgenberg, Goldswil;2457;Abfluss;Tagesmittel;m3/s;Aare;1994-07-20 00:00:00;;160.000;Freigegeben, validierte Daten
Ringgenberg, Goldswil;2457;Abfluss;Tagesmittel;m3/s;Aare;1994-07-21 00:00:00;;161.000;Freigegeben, validierte Daten
Ringgenberg, Goldswil;2457;Abfluss;Tagesmittel;m3/s;Aare;1994-07-22 00:00:00;;163.000;Freigegeben, validierte Daten
Ringgenberg, Goldswil;2457;Abfluss;Tagesmittel;m3/s;Aare;1994-07-23 00:00:00;;161.000;Freigegeben, validierte Daten
Ringgenberg, Goldswil;2457;Abfluss;Tagesmittel;m3/s;Aare;1994-07-24 00:00:00;;161.000;Freigegeben, validierte Daten
Ringgenberg, Goldswil;2457;Abfluss;Tagesmittel;m3/s;Aare;1994-07-25 00:00:00;;150.000;Freigegeben, validierte Daten
Ringgenberg, Goldswil;2457;Abfluss;Tagesmittel;m3/s;Aare;1994-07-26 00:00:00;;145.000;Freigegeben, validierte Daten
Ringgenberg, Goldswil;2457;Abfluss;Tagesmittel;m3/s;Aare;1994-07-27 00:00:00;;138.000;Freigegeben, validierte Daten
Ringgenberg, Goldswil;2457;Abfluss;Tagesmittel;m3/s;Aare;1994-07-28 00:00:00;;139.000;Freigegeben, validierte Daten
Ringgenberg, Goldswil;2457;Abfluss;Tagesmittel;m3/s;Aare;1994-07-29 00:00:00;;149.000;Freigegeben, validierte Daten
Ringgenberg, Goldswil;2457;Abfluss;Tagesmittel;m3/s;Aare;1994-07-30 00:00:00;;134.000;Freigegeben, validierte Daten
Ringgenberg, Goldswil;2457;Abfluss;Tagesmittel;m3/s;Aare;1994-07-31 00:00:00;;131.000;Freigegeben, validierte Daten
Ringgenberg, Goldswil;2457;Abfluss;Tagesmittel;m3/s;Aare;1994-08-01 00:00:00;;129.000;Freigegeben, validierte Daten
Ringgenberg, Goldswil;2457;Abfluss;Tagesmittel;m3/s;Aare;1994-08-02 00:00:00;;134.000;Freigegeben, validierte Daten
Ringgenberg, Goldswil;2457;Abfluss;Tagesmittel;m3/s;Aare;1994-08-03 00:00:00;;131.000;Freigegeben, validierte Daten
Ringgenberg, Goldswil;2457;Abfluss;Tagesmittel;m3/s;Aare;1994-08-04 00:00:00;;128.000;Freigegeben, validierte Daten
Ringgenberg, Goldswil;2457;Abfluss;Tagesmittel;m3/s;Aare;1994-08-05 00:00:00;;128.000;Freigegeben, validierte Daten
