Stationsnummer: 2174
Stationsname: Chancy, Aux Ripes
DBLH-Nr: 00672
Gewässer: Rhône
Exportperiode: 1980-01-01-2018-12-31 2019-01-01-2020-12-31
Parameter: Abfluss
Parametereinheit: m3/s
Zeitreihe: Tagesmittel
Stationsname;Stationsnummer;Parameter;Zeitreihe;Parametereinheit;Gewässer;Zeitstempel;Zeitpunkt_des_Auftretens;Wert;Freigabestatus
Chancy, Aux Ripes;2174;Abfluss;Tagesmittel;m3/s;Rhône;1984-12-15 00:00:00;;113.388;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Abfluss;Tagesmittel;m3/s;Rhône;1984-12-16 00:00:00;;104.637;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Abfluss;Tagesmittel;m3/s;Rhône;1984-12-17 00:00:00;;321.782;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Abfluss;Tagesmittel;m3/s;Rhône;1984-12-18 00:00:00;;325.003;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Abfluss;Tagesmittel;m3/s;Rhône;1984-12-19 00:00:00;;334.465;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Abfluss;Tagesmittel;m3/s;Rhône;1984-12-20 00:00:00;;294.905;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Abfluss;Tagesmittel;m3/s;Rhône;1984-12-21 00:00:00;;300.084;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Abfluss;Tagesmittel;m3/s;Rhône;1984-12-22 00:00:00;;124.671;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Abfluss;Tagesmittel;m3/s;Rhône;1984-12-23 00:00:00;;106.466;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Abfluss;Tagesmittel;m3/s;Rhône;1984-12-24 00:00:00;;116.094;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Abfluss;Tagesmittel;m3/s;Rhône;1984-12-25 00:00:00;;102.030;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Abfluss;Tagesmittel;m3/s;Rhône;1984-12-26 00:00:00;;111.709;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Abfluss;Tagesmittel;m3/s;Rhône;1984-12-27 00:00:00;;124.926;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Abfluss;Tagesmittel;m3/s;Rhône;1984-12-28 00:00:00;;121.766;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Abfluss;Tagesmittel;m3/s;Rhône;1984-12-29 00:00:00;;122.637;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Abfluss;Tagesmittel;m3/s;Rhône;1984-12-30 00:00:00;;94.696;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Abfluss;Tagesmittel;m3/s;Rhône;1984-12-31 00:00:00;;119.324;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Abfluss;Tagesmittel;m3/s;Rhône;1985-01-01 00:00:00;;89.315;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Abfluss;Tagesmittel;m3/s;Rhône;1985-01-02 00:00:00;;114.359;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Abfluss;Tagesmittel;m3/s;Rhône;1985-01-03 00:00:00;;228.116;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Abfluss;Tagesmittel;m3/s;Rhône;1985-01-04 00:00:00;;219.275;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Abfluss;Tagesmittel;m3/s;Rhône;1985-01-05 00:00:00;;116.474;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Abfluss;Tagesmittel;m3/s;Rhône;1985-01-06 00:00:00;;89.284;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Abfluss;Tagesmittel;m3/s;Rhône;1985-01-07 00:00:00;;259.297;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Abfluss;Tagesmittel;m3/s;Rhône;1985-01-08 00:00:00;;345.593;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Abfluss;Tagesmittel;m3/s;Rhône;1985-01-09 00:00:00;;336.453;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Abfluss;Tagesmittel;m3/s;Rhône;1985-01-10 00:00:00;;327.607;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Abfluss;Tagesmittel;m3/s;Rhône;1985-01-11 00:00:00;;309.619;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Abfluss;Tagesmittel;m3/s;Rhône;1985-01-12 00:00:00;;161.621;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Abfluss;Tagesmittel;m3/s;Rhône;1985-01-13 00:00:00;;169.262;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Abfluss;Tagesmittel;m3/s;Rhône;1985-01-14 00:00:00;;324.314;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Abfluss;Tagesmittel;m3/s;Rhône;1985-01-15 00:00:00;;272.872;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Abfluss;Tagesmittel;m3/s;Rhône;1985-01-16 00:00:00;;270.754;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Abfluss;Tagesmittel;m3/s;Rhône;1985-01-17 00:00:00;;269.119;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Abfluss;Tagesmittel;m3/s;Rhône;1985-01-18 00:00:00;;260.209;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Abfluss;Tagesmittel;m3/s;Rhône;1985-01-19 00:00:00;;141.072;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Abfluss;Tagesmittel;m3/s;Rhône;1985-01-20 00:00:00;;141.533;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Abfluss;Tagesmittel;m3/s;Rhône;1985-01-21 00:00:00;;279.990;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Abfluss;Tagesmittel;m3/s;Rhône;1985-01-22 00:00:00;;304.781;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Abfluss;Tagesmittel;m3/s;Rhône;1985-01-23 00:00:00;;677.066;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Abfluss;Tagesmittel;m3/s;Rhône;1985-01-24 00:00:00;;618.537;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Abfluss;Tagesmittel;m3/s;Rhône;1985-01-25 00:00:00;;490.124;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Abfluss;Tagesmittel;m3/s;Rhône;1985-01-26 00:00:00;;515.938;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Abfluss;Tagesmittel;m3/s;Rhône;1985-01-27 00:00:00;;568.024;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Abfluss;Tagesmittel;m3/s;Rhône;1985-01-28 00:00:00;;448.382;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Abfluss;Tagesmittel;m3/s;Rhône;1985-01-29 00:00:00;;409.537;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Abfluss;Tagesmittel;m3/s;Rhône;1985-01-30 00:00:00;;407.628;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Abfluss;Tagesmittel;m3/s;Rhône;1985-01-31 00:00:00;;406.724;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Abfluss;Tagesmittel;m3/s;Rhône;1985-02-01 00:00:00;;402.234;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Abfluss;Tagesmittel;m3/s;Rhône;1985-02-02 00:00:00;;315.029;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Abfluss;Tagesmittel;m3/s;Rhône;1985-02-03 00:00:00;;323.549;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Abfluss;Tagesmittel;m3/s;Rhône;1985-02-04 00:00:00;;396.179;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Abfluss;Tagesmittel;m3/s;Rhône;1985-02-05 00:00:00;;406.796;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Abfluss;Tagesmittel;m3/s;Rhône;1985-02-06 00:00:00;;402.025;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Abfluss;Tagesmittel;m3/s;Rhône;1985-02-07 00:00:00;;404.338;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Abfluss;Tagesmittel;m3/s;Rhône;1985-02-08 00:00:00;;401.967;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Abfluss;Tagesmittel;m3/s;Rhône;1985-02-09 00:00:00;;457.973;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Abfluss;Tagesmittel;m3/s;Rhône;1985-02-10 00:00:00;;424.956;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Abfluss;Tagesmittel;m3/s;Rhône;1985-02-11 00:00:00;;395.568;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Abfluss;Tagesmittel;m3/s;Rhône;1985-02-12 00:00:00;;326.176;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Abfluss;Tagesmittel;m3/s;Rhône;1985-02-13 00:00:00;;310.041;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Abfluss;Tagesmittel;m3/s;Rhône;1985-02-14 00:00:00;;330.274;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Abfluss;Tagesmittel;m3/s;Rhône;1985-02-15 00:00:00;;353.838;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Abfluss;Tagesmittel;m3/s;Rhône;1985-02-16 00:00:00;;309.528;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Abfluss;Tagesmittel;m3/s;Rhône;1985-02-17 00:00:00;;432.385;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Abfluss;Tagesmittel;m3/s;Rhône;1985-02-18 00:00:00;;405.539;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Abfluss;Tagesmittel;m3/s;Rhône;1985-02-19 00:00:00;;340.353;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Abfluss;Tagesmittel;m3/s;Rhône;1985-02-20 00:00:00;;345.864;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Abfluss;Tagesmittel;m3/s;Rhône;1985-02-21 00:00:00;;341.161;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Abfluss;Tagesmittel;m3/s;Rhône;1985-02-22 00:00:00;;320.593;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Abfluss;Tagesmittel;m3/s;Rhône;1985-02-23 00:00:00;;256.423;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Abfluss;Tagesmittel;m3/s;Rhône;1985-02-24 00:00:00;;258.015;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Abfluss;Tagesmittel;m3/s;Rhône;1985-02-25 00:00:00;;374.949;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Abfluss;Tagesmittel;m3/s;Rhône;1985-02-26 00:00:00;;374.687;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Abfluss;Tagesmittel;m3/s;Rhône;1985-02-27 00:00:00;;384.958;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Abfluss;Tagesmittel;m3/s;Rhône;1985-02-28 00:00:00;;378.104;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Abfluss;Tagesmittel;m3/s;Rhône;1985-03-01 00:00:00;;396.681;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Abfluss;Tagesmittel;m3/s;Rhône;1985-03-02 00:00:00;;444.761;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Abfluss;Tagesmittel;m3/s;Rhône;1985-03-03 00:00:00;;436.816;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Abfluss;Tagesmittel;m3/s;Rhône;1985-03-04 00:00:00;;464.897;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Abfluss;Tagesmittel;m3/s;Rhône;1985-03-05 00:00:00;;460.082;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Abfluss;Tagesmittel;m3/s;Rhône;1985-03-06 00:00:00;;438.617;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Abfluss;Tagesmittel;m3/s;Rhône;1985-03-07 00:00:00;;434.844;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Abfluss;Tagesmittel;m3/s;Rhône;1985-03-08 00:00:00;;436.083;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Abfluss;Tagesmittel;m3/s;Rhône;1985-03-09 00:00:00;;274.031;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Abfluss;Tagesmittel;m3/s;Rhône;1985-03-10 00:00:00;;262.824;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Abfluss;Tagesmittel;m3/s;Rhône;1985-03-11 00:00:00;;393.962;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Abfluss;Tagesmittel;m3/s;Rhône;1985-03-12 00:00:00;;401.190;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Abfluss;Tagesmittel;m3/s;Rhône;1985-03-13 00:00:00;;384.968;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Abfluss;Tagesmittel;m3/s;Rhône;1985-03-14 00:00:00;;319.937;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Abfluss;Tagesmittel;m3/s;Rhône;1985-03-15 00:00:00;;314.281;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Abfluss;Tagesmittel;m3/s;Rhône;1985-03-16 00:00:00;;146.455;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Abfluss;Tagesmittel;m3/s;Rhône;1985-03-17 00:00:00;;130.496;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Abfluss;Tagesmittel;m3/s;Rhône;1985-03-18 00:00:00;;307.013;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Abfluss;Tagesmittel;m3/s;Rhône;1985-03-19 00:00:00;;298.858;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Abfluss;Tagesmittel;m3/s;Rhône;1985-03-20 00:00:00;;299.480;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Abfluss;Tagesmittel;m3/s;Rhône;1985-03-21 00:00:00;;302.281;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Abfluss;Tagesmittel;m3/s;Rhône;1985-03-22 00:00:00;;298.042;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Abfluss;Tagesmittel;m3/s;Rhône;1985-03-23 00:00:00;;148.705;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Abfluss;Tagesmittel;m3/s;Rhône;1985-03-24 00:00:00;;137.783;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Abfluss;Tagesmittel;m3/s;Rhône;1985-03-25 00:00:00;;322.930;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Abfluss;Tagesmittel;m3/s;Rhône;1985-03-26 00:00:00;;345.669;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Abfluss;Tagesmittel;m3/s;Rhône;1985-03-27 00:00:00;;369.546;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Abfluss;Tagesmittel;m3/s;Rhône;1985-03-28 00:00:00;;345.449;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Abfluss;Tagesmittel;m3/s;Rhône;1985-03-29 00:00:00;;332.042;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Abfluss;Tagesmittel;m3/s;Rhône;1985-03-30 00:00:00;;158.152;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Abfluss;Tagesmittel;m3/s;Rhône;1985-03-31 00:00:00;;141.759;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Abfluss;Tagesmittel;m3/s;Rhône;1985-04-01 00:00:00;;372.120;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Abfluss;Tagesmittel;m3/s;Rhône;1985-04-02 00:00:00;;490.707;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Abfluss;Tagesmittel;m3/s;Rhône;1985-04-03 00:00:00;;510.912;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Abfluss;Tagesmittel;m3/s;Rhône;1985-04-04 00:00:00;;478.093;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Abfluss;Tagesmittel;m3/s;Rhône;1985-04-05 00:00:00;;265.563;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Abfluss;Tagesmittel;m3/s;Rhône;1985-04-06 00:00:00;;221.099;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Abfluss;Tagesmittel;m3/s;Rhône;1985-04-07 00:00:00;;187.029;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Abfluss;Tagesmittel;m3/s;Rhône;1985-04-08 00:00:00;;255.652;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Abfluss;Tagesmittel;m3/s;Rhône;1985-04-09 00:00:00;;556.171;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Abfluss;Tagesmittel;m3/s;Rhône;1985-04-10 00:00:00;;616.507;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Abfluss;Tagesmittel;m3/s;Rhône;1985-04-11 00:00:00;;536.601;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Abfluss;Tagesmittel;m3/s;Rhône;1985-04-12 00:00:00;;540.294;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Abfluss;Tagesmittel;m3/s;Rhône;1985-04-13 00:00:00;;516.092;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Abfluss;Tagesmittel;m3/s;Rhône;1985-04-14 00:00:00;;541.045;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Abfluss;Tagesmittel;m3/s;Rhône;1985-04-15 00:00:00;;514.935;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Abfluss;Tagesmittel;m3/s;Rhône;1985-04-16 00:00:00;;489.954;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Abfluss;Tagesmittel;m3/s;Rhône;1985-04-17 00:00:00;;481.353;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Abfluss;Tagesmittel;m3/s;Rhône;1985-04-18 00:00:00;;449.095;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Abfluss;Tagesmittel;m3/s;Rhône;1985-04-19 00:00:00;;395.535;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Abfluss;Tagesmittel;m3/s;Rhône;1985-04-20 00:00:00;;160.813;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Abfluss;Tagesmittel;m3/s;Rhône;1985-04-21 00:00:00;;168.689;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Abfluss;Tagesmittel;m3/s;Rhône;1985-04-22 00:00:00;;388.663;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Abfluss;Tagesmittel;m3/s;Rhône;1985-04-23 00:00:00;;485.350;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Abfluss;Tagesmittel;m3/s;Rhône;1985-04-24 00:00:00;;495.594;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Abfluss;Tagesmittel;m3/s;Rhône;1985-04-25 00:00:00;;487.771;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Abfluss;Tagesmittel;m3/s;Rhône;1985-04-26 00:00:00;;435.524;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Abfluss;Tagesmittel;m3/s;Rhône;1985-04-27 00:00:00;;147.139;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Abfluss;Tagesmittel;m3/s;Rhône;1985-04-28 00:00:00;;147.386;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Abfluss;Tagesmittel;m3/s;Rhône;1985-04-29 00:00:00;;352.955;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Abfluss;Tagesmittel;m3/s;Rhône;1985-04-30 00:00:00;;432.289;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Abfluss;Tagesmittel;m3/s;Rhône;1985-05-01 00:00:00;;395.241;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Abfluss;Tagesmittel;m3/s;Rhône;1985-05-02 00:00:00;;307.830;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Abfluss;Tagesmittel;m3/s;Rhône;1985-05-03 00:00:00;;341.067;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Abfluss;Tagesmittel;m3/s;Rhône;1985-05-04 00:00:00;;141.192;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Abfluss;Tagesmittel;m3/s;Rhône;1985-05-05 00:00:00;;122.291;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Abfluss;Tagesmittel;m3/s;Rhône;1985-05-06 00:00:00;;310.501;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Abfluss;Tagesmittel;m3/s;Rhône;1985-05-07 00:00:00;;316.678;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Abfluss;Tagesmittel;m3/s;Rhône;1985-05-08 00:00:00;;403.689;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Abfluss;Tagesmittel;m3/s;Rhône;1985-05-09 00:00:00;;496.377;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Abfluss;Tagesmittel;m3/s;Rhône;1985-05-10 00:00:00;;425.795;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Abfluss;Tagesmittel;m3/s;Rhône;1985-05-11 00:00:00;;280.488;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Abfluss;Tagesmittel;m3/s;Rhône;1985-05-12 00:00:00;;268.318;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Abfluss;Tagesmittel;m3/s;Rhône;1985-05-13 00:00:00;;427.265;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Abfluss;Tagesmittel;m3/s;Rhône;1985-05-14 00:00:00;;547.673;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Abfluss;Tagesmittel;m3/s;Rhône;1985-05-15 00:00:00;;536.805;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Abfluss;Tagesmittel;m3/s;Rhône;1985-05-16 00:00:00;;520.574;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Abfluss;Tagesmittel;m3/s;Rhône;1985-05-17 00:00:00;;517.906;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Abfluss;Tagesmittel;m3/s;Rhône;1985-05-18 00:00:00;;525.834;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Abfluss;Tagesmittel;m3/s;Rhône;1985-05-19 00:00:00;;532.367;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Abfluss;Tagesmittel;m3/s;Rhône;1985-05-20 00:00:00;;525.794;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Abfluss;Tagesmittel;m3/s;Rhône;1985-05-21 00:00:00;;471.966;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Abfluss;Tagesmittel;m3/s;Rhône;1985-05-22 00:00:00;;466.628;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Abfluss;Tagesmittel;m3/s;Rhône;1985-05-23 00:00:00;;444.790;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Abfluss;Tagesmittel;m3/s;Rhône;1985-05-24 00:00:00;;414.652;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Abfluss;Tagesmittel;m3/s;Rhône;1985-05-25 00:00:00;;175.081;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Abfluss;Tagesmittel;m3/s;Rhône;1985-05-26 00:00:00;;197.081;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Abfluss;Tagesmittel;m3/s;Rhône;1985-05-27 00:00:00;;207.668;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Abfluss;Tagesmittel;m3/s;Rhône;1985-05-28 00:00:00;;446.084;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Abfluss;Tagesmittel;m3/s;Rhône;1985-05-29 00:00:00;;533.648;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Abfluss;Tagesmittel;m3/s;Rhône;1985-05-30 00:00:00;;517.839;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Abfluss;Tagesmittel;m3/s;Rhône;1985-05-31 00:00:00;;519.348;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Abfluss;Tagesmittel;m3/s;Rhône;1985-06-01 00:00:00;;526.234;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Abfluss;Tagesmittel;m3/s;Rhône;1985-06-02 00:00:00;;520.719;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Abfluss;Tagesmittel;m3/s;Rhône;1985-06-03 00:00:00;;517.475;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Abfluss;Tagesmittel;m3/s;Rhône;1985-06-04 00:00:00;;537.701;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Abfluss;Tagesmittel;m3/s;Rhône;1985-06-05 00:00:00;;535.158;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Abfluss;Tagesmittel;m3/s;Rhône;1985-06-06 00:00:00;;543.748;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Abfluss;Tagesmittel;m3/s;Rhône;1985-06-07 00:00:00;;782.634;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Abfluss;Tagesmittel;m3/s;Rhône;1985-06-08 00:00:00;;802.090;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Abfluss;Tagesmittel;m3/s;Rhône;1985-06-09 00:00:00;;705.185;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Abfluss;Tagesmittel;m3/s;Rhône;1985-06-10 00:00:00;;643.112;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Abfluss;Tagesmittel;m3/s;Rhône;1985-06-11 00:00:00;;647.322;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Abfluss;Tagesmittel;m3/s;Rhône;1985-06-12 00:00:00;;562.264;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Abfluss;Tagesmittel;m3/s;Rhône;1985-06-13 00:00:00;;566.905;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Abfluss;Tagesmittel;m3/s;Rhône;1985-06-14 00:00:00;;557.832;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Abfluss;Tagesmittel;m3/s;Rhône;1985-06-15 00:00:00;;698.976;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Abfluss;Tagesmittel;m3/s;Rhône;1985-06-16 00:00:00;;613.262;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Abfluss;Tagesmittel;m3/s;Rhône;1985-06-17 00:00:00;;569.664;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Abfluss;Tagesmittel;m3/s;Rhône;1985-06-18 00:00:00;;558.372;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Abfluss;Tagesmittel;m3/s;Rhône;1985-06-19 00:00:00;;568.698;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Abfluss;Tagesmittel;m3/s;Rhône;1985-06-20 00:00:00;;679.748;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Abfluss;Tagesmittel;m3/s;Rhône;1985-06-21 00:00:00;;518.867;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Abfluss;Tagesmittel;m3/s;Rhône;1985-06-22 00:00:00;;655.261;Freigegeben, validierte Daten
Chancy, Aux Ripes;2174;Abfluss;Tagesmittel;m3/s;Rhône;1985-06-23 00:00:00;;712.669;Freigegeben, validierte Daten
