Stationsnummer: 2084
Stationsname: Ingenbohl
DBLH-Nr: 00284
Gewässer: Muota
Exportperiode: 1980-01-01-2018-12-31 2019-01-01-2020-12-31
Parameter: Abfluss
Parametereinheit: m3/s
Zeitreihe: Tagesmittel
Stationsname;Stationsnummer;Parameter;Zeitreihe;Parametereinheit;Gewässer;Zeitstempel;Zeitpunkt_des_Auftretens;Wert;Freigabestatus
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1986-10-02 00:00:00;;4.120;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1986-10-03 00:00:00;;4.091;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1986-10-04 00:00:00;;2.584;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1986-10-05 00:00:00;;1.680;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1986-10-06 00:00:00;;4.208;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1986-10-07 00:00:00;;4.037;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1986-10-08 00:00:00;;3.785;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1986-10-09 00:00:00;;3.556;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1986-10-10 00:00:00;;3.481;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1986-10-11 00:00:00;;1.363;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1986-10-12 00:00:00;;1.332;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1986-10-13 00:00:00;;3.217;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1986-10-14 00:00:00;;2.827;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1986-10-15 00:00:00;;2.686;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1986-10-16 00:00:00;;2.671;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1986-10-17 00:00:00;;2.646;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1986-10-18 00:00:00;;1.278;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1986-10-19 00:00:00;;1.333;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1986-10-20 00:00:00;;5.088;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1986-10-21 00:00:00;;12.401;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1986-10-22 00:00:00;;18.689;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1986-10-23 00:00:00;;34.986;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1986-10-24 00:00:00;;19.366;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1986-10-25 00:00:00;;11.261;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1986-10-26 00:00:00;;8.285;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1986-10-27 00:00:00;;10.744;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1986-10-28 00:00:00;;9.214;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1986-10-29 00:00:00;;13.318;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1986-10-30 00:00:00;;20.630;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1986-10-31 00:00:00;;13.201;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1986-11-01 00:00:00;;8.442;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1986-11-02 00:00:00;;14.282;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1986-11-03 00:00:00;;19.497;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1986-11-04 00:00:00;;12.901;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1986-11-05 00:00:00;;11.681;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1986-11-06 00:00:00;;9.861;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1986-11-07 00:00:00;;8.918;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1986-11-08 00:00:00;;7.517;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1986-11-09 00:00:00;;5.875;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1986-11-10 00:00:00;;9.126;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1986-11-11 00:00:00;;6.473;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1986-11-12 00:00:00;;5.543;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1986-11-13 00:00:00;;5.081;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1986-11-14 00:00:00;;5.232;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1986-11-15 00:00:00;;3.436;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1986-11-16 00:00:00;;1.898;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1986-11-17 00:00:00;;4.919;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1986-11-18 00:00:00;;5.276;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1986-11-19 00:00:00;;4.793;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1986-11-20 00:00:00;;5.278;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1986-11-21 00:00:00;;5.332;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1986-11-22 00:00:00;;4.542;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1986-11-23 00:00:00;;9.986;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1986-11-24 00:00:00;;9.679;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1986-11-25 00:00:00;;6.903;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1986-11-26 00:00:00;;7.691;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1986-11-27 00:00:00;;6.938;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1986-11-28 00:00:00;;7.044;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1986-11-29 00:00:00;;4.517;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1986-11-30 00:00:00;;3.060;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1986-12-01 00:00:00;;5.081;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1986-12-02 00:00:00;;4.651;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1986-12-03 00:00:00;;4.502;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1986-12-04 00:00:00;;4.588;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1986-12-05 00:00:00;;4.075;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1986-12-06 00:00:00;;2.728;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1986-12-07 00:00:00;;1.805;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1986-12-08 00:00:00;;1.735;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1986-12-09 00:00:00;;3.925;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1986-12-10 00:00:00;;3.871;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1986-12-11 00:00:00;;3.746;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1986-12-12 00:00:00;;3.801;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1986-12-13 00:00:00;;1.508;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1986-12-14 00:00:00;;1.568;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1986-12-15 00:00:00;;3.253;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1986-12-16 00:00:00;;2.702;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1986-12-17 00:00:00;;3.055;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1986-12-18 00:00:00;;3.422;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1986-12-19 00:00:00;;14.511;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1986-12-20 00:00:00;;7.860;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1986-12-21 00:00:00;;5.345;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1986-12-22 00:00:00;;6.788;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1986-12-23 00:00:00;;7.568;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1986-12-24 00:00:00;;6.500;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1986-12-25 00:00:00;;3.576;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1986-12-26 00:00:00;;3.546;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1986-12-27 00:00:00;;6.029;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1986-12-28 00:00:00;;3.477;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1986-12-29 00:00:00;;7.252;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1986-12-30 00:00:00;;7.393;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1986-12-31 00:00:00;;8.247;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1987-01-01 00:00:00;;8.538;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1987-01-02 00:00:00;;27.158;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1987-01-03 00:00:00;;14.896;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1987-01-04 00:00:00;;11.773;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1987-01-05 00:00:00;;12.614;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1987-01-06 00:00:00;;11.478;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1987-01-07 00:00:00;;10.758;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1987-01-08 00:00:00;;9.415;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1987-01-09 00:00:00;;9.054;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1987-01-10 00:00:00;;6.469;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1987-01-11 00:00:00;;5.228;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1987-01-12 00:00:00;;6.680;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1987-01-13 00:00:00;;6.182;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1987-01-14 00:00:00;;5.927;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1987-01-15 00:00:00;;5.765;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1987-01-16 00:00:00;;4.808;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1987-01-17 00:00:00;;3.028;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1987-01-18 00:00:00;;2.996;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1987-01-19 00:00:00;;4.782;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1987-01-20 00:00:00;;4.518;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1987-01-21 00:00:00;;4.403;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1987-01-22 00:00:00;;4.323;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1987-01-23 00:00:00;;4.306;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1987-01-24 00:00:00;;2.130;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1987-01-25 00:00:00;;2.141;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1987-01-26 00:00:00;;3.583;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1987-01-27 00:00:00;;3.838;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1987-01-28 00:00:00;;3.910;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1987-01-29 00:00:00;;3.957;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1987-01-30 00:00:00;;3.539;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1987-01-31 00:00:00;;2.136;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1987-02-01 00:00:00;;2.060;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1987-02-02 00:00:00;;3.572;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1987-02-03 00:00:00;;3.511;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1987-02-04 00:00:00;;3.619;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1987-02-05 00:00:00;;3.515;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1987-02-06 00:00:00;;3.220;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1987-02-07 00:00:00;;4.158;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1987-02-08 00:00:00;;4.753;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1987-02-09 00:00:00;;7.262;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1987-02-10 00:00:00;;8.808;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1987-02-11 00:00:00;;8.247;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1987-02-12 00:00:00;;8.368;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1987-02-13 00:00:00;;8.142;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1987-02-14 00:00:00;;5.810;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1987-02-15 00:00:00;;5.887;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1987-02-16 00:00:00;;7.980;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1987-02-17 00:00:00;;7.246;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1987-02-18 00:00:00;;7.088;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1987-02-19 00:00:00;;6.419;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1987-02-20 00:00:00;;5.655;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1987-02-21 00:00:00;;3.757;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1987-02-22 00:00:00;;3.488;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1987-02-23 00:00:00;;5.076;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1987-02-24 00:00:00;;4.669;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1987-02-25 00:00:00;;4.746;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1987-02-26 00:00:00;;4.978;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1987-02-27 00:00:00;;7.714;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1987-02-28 00:00:00;;26.020;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1987-03-01 00:00:00;;31.724;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1987-03-02 00:00:00;;37.216;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1987-03-03 00:00:00;;40.209;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1987-03-04 00:00:00;;24.034;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1987-03-05 00:00:00;;17.933;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1987-03-06 00:00:00;;15.505;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1987-03-07 00:00:00;;11.785;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1987-03-08 00:00:00;;9.250;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1987-03-09 00:00:00;;11.012;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1987-03-10 00:00:00;;9.687;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1987-03-11 00:00:00;;8.617;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1987-03-12 00:00:00;;8.076;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1987-03-13 00:00:00;;7.443;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1987-03-14 00:00:00;;4.814;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1987-03-15 00:00:00;;4.461;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1987-03-16 00:00:00;;6.673;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1987-03-17 00:00:00;;6.326;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1987-03-18 00:00:00;;6.074;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1987-03-19 00:00:00;;6.737;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1987-03-20 00:00:00;;6.266;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1987-03-21 00:00:00;;3.857;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1987-03-22 00:00:00;;3.659;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1987-03-23 00:00:00;;5.888;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1987-03-24 00:00:00;;6.154;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1987-03-25 00:00:00;;7.645;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1987-03-26 00:00:00;;10.730;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1987-03-27 00:00:00;;10.824;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1987-03-28 00:00:00;;19.498;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1987-03-29 00:00:00;;15.320;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1987-03-30 00:00:00;;14.745;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1987-03-31 00:00:00;;12.424;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1987-04-01 00:00:00;;10.536;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1987-04-02 00:00:00;;9.704;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1987-04-03 00:00:00;;10.358;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1987-04-04 00:00:00;;20.552;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1987-04-05 00:00:00;;21.915;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1987-04-06 00:00:00;;21.197;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1987-04-07 00:00:00;;18.596;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1987-04-08 00:00:00;;25.558;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1987-04-09 00:00:00;;28.950;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1987-04-10 00:00:00;;39.310;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1987-04-11 00:00:00;;31.514;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1987-04-12 00:00:00;;22.975;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1987-04-13 00:00:00;;23.633;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1987-04-14 00:00:00;;18.147;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1987-04-15 00:00:00;;16.998;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1987-04-16 00:00:00;;18.168;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1987-04-17 00:00:00;;19.617;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1987-04-18 00:00:00;;27.030;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1987-04-19 00:00:00;;31.822;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1987-04-20 00:00:00;;51.111;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1987-04-21 00:00:00;;58.516;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1987-04-22 00:00:00;;38.564;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1987-04-23 00:00:00;;31.116;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1987-04-24 00:00:00;;31.629;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1987-04-25 00:00:00;;36.542;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1987-04-26 00:00:00;;39.298;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1987-04-27 00:00:00;;42.066;Freigegeben, validierte Daten
Ingenbohl;2084;Abfluss;Tagesmittel;m3/s;Muota;1987-04-28 00:00:00;;40.869;Freigegeben, validierte Daten
