Stationsnummer: 2033
Stationsname: Ilanz
DBLH-Nr: 00875
Gewässer: Vorderrhein
Exportperiode: 1980-01-01-2018-12-31 2019-01-01-2020-12-31
Parameter: Abfluss
Parametereinheit: m3/s
Zeitreihe: Tagesmittel
Stationsname;Stationsnummer;Parameter;Zeitreihe;Parametereinheit;Gewässer;Zeitstempel;Zeitpunkt_des_Auftretens;Wert;Freigabestatus
Ilanz;2033;Abfluss;Tagesmittel;m3/s;Vorderrhein;2003-06-26 00:00:00;;67.677;Freigegeben, validierte Daten
Ilanz;2033;Abfluss;Tagesmittel;m3/s;Vorderrhein;2003-06-27 00:00:00;;63.633;Freigegeben, validierte Daten
Ilanz;2033;Abfluss;Tagesmittel;m3/s;Vorderrhein;2003-06-28 00:00:00;;46.790;Freigegeben, validierte Daten
Ilanz;2033;Abfluss;Tagesmittel;m3/s;Vorderrhein;2003-06-29 00:00:00;;46.823;Freigegeben, validierte Daten
Ilanz;2033;Abfluss;Tagesmittel;m3/s;Vorderrhein;2003-06-30 00:00:00;;58.249;Freigegeben, validierte Daten
Ilanz;2033;Abfluss;Tagesmittel;m3/s;Vorderrhein;2003-07-01 00:00:00;;79.833;Freigegeben, validierte Daten
Ilanz;2033;Abfluss;Tagesmittel;m3/s;Vorderrhein;2003-07-02 00:00:00;;56.178;Freigegeben, validierte Daten
Ilanz;2033;Abfluss;Tagesmittel;m3/s;Vorderrhein;2003-07-03 00:00:00;;48.424;Freigegeben, validierte Daten
Ilanz;2033;Abfluss;Tagesmittel;m3/s;Vorderrhein;2003-07-04 00:00:00;;44.595;Freigegeben, validierte Daten
Ilanz;2033;Abfluss;Tagesmittel;m3/s;Vorderrhein;2003-07-05 00:00:00;;31.987;Freigegeben, validierte Daten
Ilanz;2033;Abfluss;Tagesmittel;m3/s;Vorderrhein;2003-07-06 00:00:00;;30.847;Freigegeben, validierte Daten
Ilanz;2033;Abfluss;Tagesmittel;m3/s;Vorderrhein;2003-07-07 00:00:00;;31.502;Freigegeben, validierte Daten
Ilanz;2033;Abfluss;Tagesmittel;m3/s;Vorderrhein;2003-07-08 00:00:00;;32.553;Freigegeben, validierte Daten
Ilanz;2033;Abfluss;Tagesmittel;m3/s;Vorderrhein;2003-07-09 00:00:00;;31.001;Freigegeben, validierte Daten
Ilanz;2033;Abfluss;Tagesmittel;m3/s;Vorderrhein;2003-07-10 00:00:00;;41.718;Freigegeben, validierte Daten
Ilanz;2033;Abfluss;Tagesmittel;m3/s;Vorderrhein;2003-07-11 00:00:00;;43.685;Freigegeben, validierte Daten
Ilanz;2033;Abfluss;Tagesmittel;m3/s;Vorderrhein;2003-07-12 00:00:00;;29.416;Freigegeben, validierte Daten
Ilanz;2033;Abfluss;Tagesmittel;m3/s;Vorderrhein;2003-07-13 00:00:00;;27.680;Freigegeben, validierte Daten
Ilanz;2033;Abfluss;Tagesmittel;m3/s;Vorderrhein;2003-07-14 00:00:00;;43.752;Freigegeben, validierte Daten
Ilanz;2033;Abfluss;Tagesmittel;m3/s;Vorderrhein;2003-07-15 00:00:00;;53.207;Freigegeben, validierte Daten
Ilanz;2033;Abfluss;Tagesmittel;m3/s;Vorderrhein;2003-07-16 00:00:00;;54.968;Freigegeben, validierte Daten
Ilanz;2033;Abfluss;Tagesmittel;m3/s;Vorderrhein;2003-07-17 00:00:00;;47.664;Freigegeben, validierte Daten
Ilanz;2033;Abfluss;Tagesmittel;m3/s;Vorderrhein;2003-07-18 00:00:00;;42.208;Freigegeben, validierte Daten
Ilanz;2033;Abfluss;Tagesmittel;m3/s;Vorderrhein;2003-07-19 00:00:00;;30.556;Freigegeben, validierte Daten
Ilanz;2033;Abfluss;Tagesmittel;m3/s;Vorderrhein;2003-07-20 00:00:00;;26.016;Freigegeben, validierte Daten
Ilanz;2033;Abfluss;Tagesmittel;m3/s;Vorderrhein;2003-07-21 00:00:00;;52.383;Freigegeben, validierte Daten
Ilanz;2033;Abfluss;Tagesmittel;m3/s;Vorderrhein;2003-07-22 00:00:00;;52.888;Freigegeben, validierte Daten
Ilanz;2033;Abfluss;Tagesmittel;m3/s;Vorderrhein;2003-07-23 00:00:00;;61.318;Freigegeben, validierte Daten
Ilanz;2033;Abfluss;Tagesmittel;m3/s;Vorderrhein;2003-07-24 00:00:00;;43.820;Freigegeben, validierte Daten
Ilanz;2033;Abfluss;Tagesmittel;m3/s;Vorderrhein;2003-07-25 00:00:00;;40.090;Freigegeben, validierte Daten
Ilanz;2033;Abfluss;Tagesmittel;m3/s;Vorderrhein;2003-07-26 00:00:00;;33.841;Freigegeben, validierte Daten
Ilanz;2033;Abfluss;Tagesmittel;m3/s;Vorderrhein;2003-07-27 00:00:00;;41.447;Freigegeben, validierte Daten
Ilanz;2033;Abfluss;Tagesmittel;m3/s;Vorderrhein;2003-07-28 00:00:00;;66.788;Freigegeben, validierte Daten
Ilanz;2033;Abfluss;Tagesmittel;m3/s;Vorderrhein;2003-07-29 00:00:00;;37.929;Freigegeben, validierte Daten
Ilanz;2033;Abfluss;Tagesmittel;m3/s;Vorderrhein;2003-07-30 00:00:00;;32.519;Freigegeben, validierte Daten
Ilanz;2033;Abfluss;Tagesmittel;m3/s;Vorderrhein;2003-07-31 00:00:00;;28.734;Freigegeben, validierte Daten
Ilanz;2033;Abfluss;Tagesmittel;m3/s;Vorderrhein;2003-08-01 00:00:00;;24.464;Freigegeben, validierte Daten
Ilanz;2033;Abfluss;Tagesmittel;m3/s;Vorderrhein;2003-08-02 00:00:00;;23.768;Freigegeben, validierte Daten
Ilanz;2033;Abfluss;Tagesmittel;m3/s;Vorderrhein;2003-08-03 00:00:00;;28.420;Freigegeben, validierte Daten
Ilanz;2033;Abfluss;Tagesmittel;m3/s;Vorderrhein;2003-08-04 00:00:00;;43.214;Freigegeben, validierte Daten
Ilanz;2033;Abfluss;Tagesmittel;m3/s;Vorderrhein;2003-08-05 00:00:00;;41.233;Freigegeben, validierte Daten
Ilanz;2033;Abfluss;Tagesmittel;m3/s;Vorderrhein;2003-08-06 00:00:00;;45.712;Freigegeben, validierte Daten
Ilanz;2033;Abfluss;Tagesmittel;m3/s;Vorderrhein;2003-08-07 00:00:00;;42.873;Freigegeben, validierte Daten
Ilanz;2033;Abfluss;Tagesmittel;m3/s;Vorderrhein;2003-08-08 00:00:00;;35.724;Freigegeben, validierte Daten
Ilanz;2033;Abfluss;Tagesmittel;m3/s;Vorderrhein;2003-08-09 00:00:00;;22.043;Freigegeben, validierte Daten
Ilanz;2033;Abfluss;Tagesmittel;m3/s;Vorderrhein;2003-08-10 00:00:00;;21.050;Freigegeben, validierte Daten
Ilanz;2033;Abfluss;Tagesmittel;m3/s;Vorderrhein;2003-08-11 00:00:00;;39.931;Freigegeben, validierte Daten
Ilanz;2033;Abfluss;Tagesmittel;m3/s;Vorderrhein;2003-08-12 00:00:00;;42.485;Freigegeben, validierte Daten
Ilanz;2033;Abfluss;Tagesmittel;m3/s;Vorderrhein;2003-08-13 00:00:00;;36.670;Freigegeben, validierte Daten
Ilanz;2033;Abfluss;Tagesmittel;m3/s;Vorderrhein;2003-08-14 00:00:00;;33.189;Freigegeben, validierte Daten
Ilanz;2033;Abfluss;Tagesmittel;m3/s;Vorderrhein;2003-08-15 00:00:00;;23.869;Freigegeben, validierte Daten
Ilanz;2033;Abfluss;Tagesmittel;m3/s;Vorderrhein;2003-08-16 00:00:00;;21.020;Freigegeben, validierte Daten
Ilanz;2033;Abfluss;Tagesmittel;m3/s;Vorderrhein;2003-08-17 00:00:00;;26.217;Freigegeben, validierte Daten
Ilanz;2033;Abfluss;Tagesmittel;m3/s;Vorderrhein;2003-08-18 00:00:00;;46.855;Freigegeben, validierte Daten
Ilanz;2033;Abfluss;Tagesmittel;m3/s;Vorderrhein;2003-08-19 00:00:00;;37.637;Freigegeben, validierte Daten
Ilanz;2033;Abfluss;Tagesmittel;m3/s;Vorderrhein;2003-08-20 00:00:00;;33.837;Freigegeben, validierte Daten
Ilanz;2033;Abfluss;Tagesmittel;m3/s;Vorderrhein;2003-08-21 00:00:00;;28.830;Freigegeben, validierte Daten
Ilanz;2033;Abfluss;Tagesmittel;m3/s;Vorderrhein;2003-08-22 00:00:00;;27.463;Freigegeben, validierte Daten
Ilanz;2033;Abfluss;Tagesmittel;m3/s;Vorderrhein;2003-08-23 00:00:00;;21.854;Freigegeben, validierte Daten
Ilanz;2033;Abfluss;Tagesmittel;m3/s;Vorderrhein;2003-08-24 00:00:00;;19.927;Freigegeben, validierte Daten
Ilanz;2033;Abfluss;Tagesmittel;m3/s;Vorderrhein;2003-08-25 00:00:00;;28.326;Freigegeben, validierte Daten
Ilanz;2033;Abfluss;Tagesmittel;m3/s;Vorderrhein;2003-08-26 00:00:00;;31.380;Freigegeben, validierte Daten
Ilanz;2033;Abfluss;Tagesmittel;m3/s;Vorderrhein;2003-08-27 00:00:00;;28.621;Freigegeben, validierte Daten
Ilanz;2033;Abfluss;Tagesmittel;m3/s;Vorderrhein;2003-08-28 00:00:00;;29.938;Freigegeben, validierte Daten
Ilanz;2033;Abfluss;Tagesmittel;m3/s;Vorderrhein;2003-08-29 00:00:00;;63.974;Freigegeben, validierte Daten
Ilanz;2033;Abfluss;Tagesmittel;m3/s;Vorderrhein;2003-08-30 00:00:00;;36.715;Freigegeben, validierte Daten
Ilanz;2033;Abfluss;Tagesmittel;m3/s;Vorderrhein;2003-08-31 00:00:00;;24.606;Freigegeben, validierte Daten
Ilanz;2033;Abfluss;Tagesmittel;m3/s;Vorderrhein;2003-09-01 00:00:00;;22.672;Freigegeben, validierte Daten
Ilanz;2033;Abfluss;Tagesmittel;m3/s;Vorderrhein;2003-09-02 00:00:00;;24.622;Freigegeben, validierte Daten
Ilanz;2033;Abfluss;Tagesmittel;m3/s;Vorderrhein;2003-09-03 00:00:00;;23.521;Freigegeben, validierte Daten
Ilanz;2033;Abfluss;Tagesmittel;m3/s;Vorderrhein;2003-09-04 00:00:00;;21.174;Freigegeben, validierte Daten
Ilanz;2033;Abfluss;Tagesmittel;m3/s;Vorderrhein;2003-09-05 00:00:00;;22.014;Freigegeben, validierte Daten
Ilanz;2033;Abfluss;Tagesmittel;m3/s;Vorderrhein;2003-09-06 00:00:00;;13.987;Freigegeben, validierte Daten
Ilanz;2033;Abfluss;Tagesmittel;m3/s;Vorderrhein;2003-09-07 00:00:00;;13.783;Freigegeben, validierte Daten
Ilanz;2033;Abfluss;Tagesmittel;m3/s;Vorderrhein;2003-09-08 00:00:00;;19.244;Freigegeben, validierte Daten
Ilanz;2033;Abfluss;Tagesmittel;m3/s;Vorderrhein;2003-09-09 00:00:00;;24.750;Freigegeben, validierte Daten
Ilanz;2033;Abfluss;Tagesmittel;m3/s;Vorderrhein;2003-09-10 00:00:00;;30.612;Freigegeben, validierte Daten
Ilanz;2033;Abfluss;Tagesmittel;m3/s;Vorderrhein;2003-09-11 00:00:00;;16.581;Freigegeben, validierte Daten
Ilanz;2033;Abfluss;Tagesmittel;m3/s;Vorderrhein;2003-09-12 00:00:00;;16.183;Freigegeben, validierte Daten
Ilanz;2033;Abfluss;Tagesmittel;m3/s;Vorderrhein;2003-09-13 00:00:00;;15.522;Freigegeben, validierte Daten
Ilanz;2033;Abfluss;Tagesmittel;m3/s;Vorderrhein;2003-09-14 00:00:00;;12.481;Freigegeben, validierte Daten
Ilanz;2033;Abfluss;Tagesmittel;m3/s;Vorderrhein;2003-09-15 00:00:00;;18.674;Freigegeben, validierte Daten
Ilanz;2033;Abfluss;Tagesmittel;m3/s;Vorderrhein;2003-09-16 00:00:00;;12.864;Freigegeben, validierte Daten
Ilanz;2033;Abfluss;Tagesmittel;m3/s;Vorderrhein;2003-09-17 00:00:00;;15.412;Freigegeben, validierte Daten
Ilanz;2033;Abfluss;Tagesmittel;m3/s;Vorderrhein;2003-09-18 00:00:00;;20.548;Freigegeben, validierte Daten
Ilanz;2033;Abfluss;Tagesmittel;m3/s;Vorderrhein;2003-09-19 00:00:00;;17.023;Freigegeben, validierte Daten
Ilanz;2033;Abfluss;Tagesmittel;m3/s;Vorderrhein;2003-09-20 00:00:00;;16.343;Freigegeben, validierte Daten
Ilanz;2033;Abfluss;Tagesmittel;m3/s;Vorderrhein;2003-09-21 00:00:00;;10.959;Freigegeben, validierte Daten
Ilanz;2033;Abfluss;Tagesmittel;m3/s;Vorderrhein;2003-09-22 00:00:00;;19.698;Freigegeben, validierte Daten
Ilanz;2033;Abfluss;Tagesmittel;m3/s;Vorderrhein;2003-09-23 00:00:00;;22.785;Freigegeben, validierte Daten
Ilanz;2033;Abfluss;Tagesmittel;m3/s;Vorderrhein;2003-09-24 00:00:00;;22.568;Freigegeben, validierte Daten
Ilanz;2033;Abfluss;Tagesmittel;m3/s;Vorderrhein;2003-09-25 00:00:00;;26.682;Freigegeben, validierte Daten
Ilanz;2033;Abfluss;Tagesmittel;m3/s;Vorderrhein;2003-09-26 00:00:00;;14.416;Freigegeben, validierte Daten
Ilanz;2033;Abfluss;Tagesmittel;m3/s;Vorderrhein;2003-09-27 00:00:00;;11.765;Freigegeben, validierte Daten
Ilanz;2033;Abfluss;Tagesmittel;m3/s;Vorderrhein;2003-09-28 00:00:00;;12.940;Freigegeben, validierte Daten
Ilanz;2033;Abfluss;Tagesmittel;m3/s;Vorderrhein;2003-09-29 00:00:00;;19.271;Freigegeben, validierte Daten
Ilanz;2033;Abfluss;Tagesmittel;m3/s;Vorderrhein;2003-09-30 00:00:00;;26.121;Freigegeben, validierte Daten
Ilanz;2033;Abfluss;Tagesmittel;m3/s;Vorderrhein;2003-10-01 00:00:00;;28.130;Freigegeben, validierte Daten
Ilanz;2033;Abfluss;Tagesmittel;m3/s;Vorderrhein;2003-10-02 00:00:00;;17.567;Freigegeben, validierte Daten
Ilanz;2033;Abfluss;Tagesmittel;m3/s;Vorderrhein;2003-10-03 00:00:00;;11.045;Freigegeben, validierte Daten
Ilanz;2033;Abfluss;Tagesmittel;m3/s;Vorderrhein;2003-10-04 00:00:00;;17.815;Freigegeben, validierte Daten
Ilanz;2033;Abfluss;Tagesmittel;m3/s;Vorderrhein;2003-10-05 00:00:00;;13.095;Freigegeben, validierte Daten
Ilanz;2033;Abfluss;Tagesmittel;m3/s;Vorderrhein;2003-10-06 00:00:00;;12.059;Freigegeben, validierte Daten
Ilanz;2033;Abfluss;Tagesmittel;m3/s;Vorderrhein;2003-10-07 00:00:00;;16.236;Freigegeben, validierte Daten
Ilanz;2033;Abfluss;Tagesmittel;m3/s;Vorderrhein;2003-10-08 00:00:00;;19.218;Freigegeben, validierte Daten
Ilanz;2033;Abfluss;Tagesmittel;m3/s;Vorderrhein;2003-10-09 00:00:00;;32.242;Freigegeben, validierte Daten
Ilanz;2033;Abfluss;Tagesmittel;m3/s;Vorderrhein;2003-10-10 00:00:00;;22.658;Freigegeben, validierte Daten
Ilanz;2033;Abfluss;Tagesmittel;m3/s;Vorderrhein;2003-10-11 00:00:00;;17.653;Freigegeben, validierte Daten
Ilanz;2033;Abfluss;Tagesmittel;m3/s;Vorderrhein;2003-10-12 00:00:00;;15.433;Freigegeben, validierte Daten
Ilanz;2033;Abfluss;Tagesmittel;m3/s;Vorderrhein;2003-10-13 00:00:00;;15.114;Freigegeben, validierte Daten
Ilanz;2033;Abfluss;Tagesmittel;m3/s;Vorderrhein;2003-10-14 00:00:00;;14.125;Freigegeben, validierte Daten
Ilanz;2033;Abfluss;Tagesmittel;m3/s;Vorderrhein;2003-10-15 00:00:00;;17.548;Freigegeben, validierte Daten
Ilanz;2033;Abfluss;Tagesmittel;m3/s;Vorderrhein;2003-10-16 00:00:00;;20.725;Freigegeben, validierte Daten
Ilanz;2033;Abfluss;Tagesmittel;m3/s;Vorderrhein;2003-10-17 00:00:00;;15.659;Freigegeben, validierte Daten
Ilanz;2033;Abfluss;Tagesmittel;m3/s;Vorderrhein;2003-10-18 00:00:00;;15.765;Freigegeben, validierte Daten
Ilanz;2033;Abfluss;Tagesmittel;m3/s;Vorderrhein;2003-10-19 00:00:00;;12.038;Freigegeben, validierte Daten
Ilanz;2033;Abfluss;Tagesmittel;m3/s;Vorderrhein;2003-10-20 00:00:00;;21.659;Freigegeben, validierte Daten
Ilanz;2033;Abfluss;Tagesmittel;m3/s;Vorderrhein;2003-10-21 00:00:00;;24.975;Freigegeben, validierte Daten
Ilanz;2033;Abfluss;Tagesmittel;m3/s;Vorderrhein;2003-10-22 00:00:00;;22.680;Freigegeben, validierte Daten
Ilanz;2033;Abfluss;Tagesmittel;m3/s;Vorderrhein;2003-10-23 00:00:00;;22.554;Freigegeben, validierte Daten
Ilanz;2033;Abfluss;Tagesmittel;m3/s;Vorderrhein;2003-10-24 00:00:00;;22.316;Freigegeben, validierte Daten
Ilanz;2033;Abfluss;Tagesmittel;m3/s;Vorderrhein;2003-10-25 00:00:00;;8.765;Freigegeben, validierte Daten
Ilanz;2033;Abfluss;Tagesmittel;m3/s;Vorderrhein;2003-10-26 00:00:00;;7.776;Freigegeben, validierte Daten
Ilanz;2033;Abfluss;Tagesmittel;m3/s;Vorderrhein;2003-10-27 00:00:00;;22.614;Freigegeben, validierte Daten
Ilanz;2033;Abfluss;Tagesmittel;m3/s;Vorderrhein;2003-10-28 00:00:00;;21.633;Freigegeben, validierte Daten
Ilanz;2033;Abfluss;Tagesmittel;m3/s;Vorderrhein;2003-10-29 00:00:00;;21.604;Freigegeben, validierte Daten
Ilanz;2033;Abfluss;Tagesmittel;m3/s;Vorderrhein;2003-10-30 00:00:00;;20.637;Freigegeben, validierte Daten
Ilanz;2033;Abfluss;Tagesmittel;m3/s;Vorderrhein;2003-10-31 00:00:00;;10.350;Freigegeben, validierte Daten
Ilanz;2033;Abfluss;Tagesmittel;m3/s;Vorderrhein;2003-11-01 00:00:00;;20.311;Freigegeben, validierte Daten
Ilanz;2033;Abfluss;Tagesmittel;m3/s;Vorderrhein;2003-11-02 00:00:00;;9.514;Freigegeben, validierte Daten
Ilanz;2033;Abfluss;Tagesmittel;m3/s;Vorderrhein;2003-11-03 00:00:00;;12.540;Freigegeben, validierte Daten
Ilanz;2033;Abfluss;Tagesmittel;m3/s;Vorderrhein;2003-11-04 00:00:00;;12.916;Freigegeben, validierte Daten
Ilanz;2033;Abfluss;Tagesmittel;m3/s;Vorderrhein;2003-11-05 00:00:00;;16.251;Freigegeben, validierte Daten
Ilanz;2033;Abfluss;Tagesmittel;m3/s;Vorderrhein;2003-11-06 00:00:00;;19.301;Freigegeben, validierte Daten
Ilanz;2033;Abfluss;Tagesmittel;m3/s;Vorderrhein;2003-11-07 00:00:00;;18.633;Freigegeben, validierte Daten
Ilanz;2033;Abfluss;Tagesmittel;m3/s;Vorderrhein;2003-11-08 00:00:00;;10.948;Freigegeben, validierte Daten
Ilanz;2033;Abfluss;Tagesmittel;m3/s;Vorderrhein;2003-11-09 00:00:00;;8.203;Freigegeben, validierte Daten
Ilanz;2033;Abfluss;Tagesmittel;m3/s;Vorderrhein;2003-11-10 00:00:00;;15.774;Freigegeben, validierte Daten
Ilanz;2033;Abfluss;Tagesmittel;m3/s;Vorderrhein;2003-11-11 00:00:00;;14.885;Freigegeben, validierte Daten
Ilanz;2033;Abfluss;Tagesmittel;m3/s;Vorderrhein;2003-11-12 00:00:00;;18.653;Freigegeben, validierte Daten
Ilanz;2033;Abfluss;Tagesmittel;m3/s;Vorderrhein;2003-11-13 00:00:00;;18.809;Freigegeben, validierte Daten
Ilanz;2033;Abfluss;Tagesmittel;m3/s;Vorderrhein;2003-11-14 00:00:00;;13.604;Freigegeben, validierte Daten
Ilanz;2033;Abfluss;Tagesmittel;m3/s;Vorderrhein;2003-11-15 00:00:00;;9.284;Freigegeben, validierte Daten
Ilanz;2033;Abfluss;Tagesmittel;m3/s;Vorderrhein;2003-11-16 00:00:00;;8.040;Freigegeben, validierte Daten
Ilanz;2033;Abfluss;Tagesmittel;m3/s;Vorderrhein;2003-11-17 00:00:00;;14.870;Freigegeben, validierte Daten
Ilanz;2033;Abfluss;Tagesmittel;m3/s;Vorderrhein;2003-11-18 00:00:00;;18.272;Freigegeben, validierte Daten
Ilanz;2033;Abfluss;Tagesmittel;m3/s;Vorderrhein;2003-11-19 00:00:00;;11.626;Freigegeben, validierte Daten
Ilanz;2033;Abfluss;Tagesmittel;m3/s;Vorderrhein;2003-11-20 00:00:00;;14.559;Freigegeben, validierte Daten
Ilanz;2033;Abfluss;Tagesmittel;m3/s;Vorderrhein;2003-11-21 00:00:00;;14.186;Freigegeben, validierte Daten
Ilanz;2033;Abfluss;Tagesmittel;m3/s;Vorderrhein;2003-11-22 00:00:00;;8.657;Freigegeben, validierte Daten
Ilanz;2033;Abfluss;Tagesmittel;m3/s;Vorderrhein;2003-11-23 00:00:00;;11.005;Freigegeben, validierte Daten
Ilanz;2033;Abfluss;Tagesmittel;m3/s;Vorderrhein;2003-11-24 00:00:00;;14.297;Freigegeben, validierte Daten
Ilanz;2033;Abfluss;Tagesmittel;m3/s;Vorderrhein;2003-11-25 00:00:00;;12.167;Freigegeben, validierte Daten
Ilanz;2033;Abfluss;Tagesmittel;m3/s;Vorderrhein;2003-11-26 00:00:00;;15.949;Freigegeben, validierte Daten
Ilanz;2033;Abfluss;Tagesmittel;m3/s;Vorderrhein;2003-11-27 00:00:00;;15.810;Freigegeben, validierte Daten
Ilanz;2033;Abfluss;Tagesmittel;m3/s;Vorderrhein;2003-11-28 00:00:00;;17.554;Freigegeben, validierte Daten
Ilanz;2033;Abfluss;Tagesmittel;m3/s;Vorderrhein;2003-11-29 00:00:00;;9.371;Freigegeben, validierte Daten
Ilanz;2033;Abfluss;Tagesmittel;m3/s;Vorderrhein;2003-11-30 00:00:00;;7.044;Freigegeben, validierte Daten
Ilanz;2033;Abfluss;Tagesmittel;m3/s;Vorderrhein;2003-12-01 00:00:00;;14.711;Freigegeben, validierte Daten
Ilanz;2033;Abfluss;Tagesmittel;m3/s;Vorderrhein;2003-12-02 00:00:00;;20.453;Freigegeben, validierte Daten
Ilanz;2033;Abfluss;Tagesmittel;m3/s;Vorderrhein;2003-12-03 00:00:00;;23.655;Freigegeben, validierte Daten
Ilanz;2033;Abfluss;Tagesmittel;m3/s;Vorderrhein;2003-12-04 00:00:00;;15.923;Freigegeben, validierte Daten
Ilanz;2033;Abfluss;Tagesmittel;m3/s;Vorderrhein;2003-12-05 00:00:00;;12.864;Freigegeben, validierte Daten
Ilanz;2033;Abfluss;Tagesmittel;m3/s;Vorderrhein;2003-12-06 00:00:00;;9.500;Freigegeben, validierte Daten
Ilanz;2033;Abfluss;Tagesmittel;m3/s;Vorderrhein;2003-12-07 00:00:00;;8.436;Freigegeben, validierte Daten
Ilanz;2033;Abfluss;Tagesmittel;m3/s;Vorderrhein;2003-12-08 00:00:00;;18.956;Freigegeben, validierte Daten
Ilanz;2033;Abfluss;Tagesmittel;m3/s;Vorderrhein;2003-12-09 00:00:00;;28.629;Freigegeben, validierte Daten
Ilanz;2033;Abfluss;Tagesmittel;m3/s;Vorderrhein;2003-12-10 00:00:00;;28.082;Freigegeben, validierte Daten
Ilanz;2033;Abfluss;Tagesmittel;m3/s;Vorderrhein;2003-12-11 00:00:00;;17.359;Freigegeben, validierte Daten
Ilanz;2033;Abfluss;Tagesmittel;m3/s;Vorderrhein;2003-12-12 00:00:00;;17.419;Freigegeben, validierte Daten
Ilanz;2033;Abfluss;Tagesmittel;m3/s;Vorderrhein;2003-12-13 00:00:00;;6.702;Freigegeben, validierte Daten
Ilanz;2033;Abfluss;Tagesmittel;m3/s;Vorderrhein;2003-12-14 00:00:00;;5.997;Freigegeben, validierte Daten
Ilanz;2033;Abfluss;Tagesmittel;m3/s;Vorderrhein;2003-12-15 00:00:00;;20.638;Freigegeben, validierte Daten
Ilanz;2033;Abfluss;Tagesmittel;m3/s;Vorderrhein;2003-12-16 00:00:00;;16.746;Freigegeben, validierte Daten
Ilanz;2033;Abfluss;Tagesmittel;m3/s;Vorderrhein;2003-12-17 00:00:00;;14.487;Freigegeben, validierte Daten
Ilanz;2033;Abfluss;Tagesmittel;m3/s;Vorderrhein;2003-12-18 00:00:00;;14.895;Freigegeben, validierte Daten
Ilanz;2033;Abfluss;Tagesmittel;m3/s;Vorderrhein;2003-12-19 00:00:00;;12.519;Freigegeben, validierte Daten
Ilanz;2033;Abfluss;Tagesmittel;m3/s;Vorderrhein;2003-12-20 00:00:00;;7.630;Freigegeben, validierte Daten
Ilanz;2033;Abfluss;Tagesmittel;m3/s;Vorderrhein;2003-12-21 00:00:00;;7.374;Freigegeben, validierte Daten
Ilanz;2033;Abfluss;Tagesmittel;m3/s;Vorderrhein;2003-12-22 00:00:00;;10.394;Freigegeben, validierte Daten
Ilanz;2033;Abfluss;Tagesmittel;m3/s;Vorderrhein;2003-12-23 00:00:00;;5.869;Freigegeben, validierte Daten
Ilanz;2033;Abfluss;Tagesmittel;m3/s;Vorderrhein;2003-12-24 00:00:00;;4.344;Freigegeben, validierte Daten
Ilanz;2033;Abfluss;Tagesmittel;m3/s;Vorderrhein;2003-12-25 00:00:00;;6.234;Freigegeben, validierte Daten
Ilanz;2033;Abfluss;Tagesmittel;m3/s;Vorderrhein;2003-12-26 00:00:00;;6.487;Freigegeben, validierte Daten
Ilanz;2033;Abfluss;Tagesmittel;m3/s;Vorderrhein;2003-12-27 00:00:00;;6.574;Freigegeben, validierte Daten
Ilanz;2033;Abfluss;Tagesmittel;m3/s;Vorderrhein;2003-12-28 00:00:00;;6.417;Freigegeben, validierte Daten
Ilanz;2033;Abfluss;Tagesmittel;m3/s;Vorderrhein;2003-12-29 00:00:00;;6.606;Freigegeben, validierte Daten
Ilanz;2033;Abfluss;Tagesmittel;m3/s;Vorderrhein;2003-12-30 00:00:00;;6.697;Freigegeben, validierte Daten
Ilanz;2033;Abfluss;Tagesmittel;m3/s;Vorderrhein;2003-12-31 00:00:00;;4.773;Freigegeben, validierte Daten
Ilanz;2033;Abfluss;Tagesmittel;m3/s;Vorderrhein;2004-01-01 00:00:00;;6.947;Freigegeben, validierte Daten
Ilanz;2033;Abfluss;Tagesmittel;m3/s;Vorderrhein;2004-01-02 00:00:00;;7.457;Freigegeben, validierte Daten
Ilanz;2033;Abfluss;Tagesmittel;m3/s;Vorderrhein;2004-01-03 00:00:00;;7.001;Freigegeben, validierte Daten
Ilanz;2033;Abfluss;Tagesmittel;m3/s;Vorderrhein;2004-01-04 00:00:00;;7.757;Freigegeben, validierte Daten
Ilanz;2033;Abfluss;Tagesmittel;m3/s;Vorderrhein;2004-01-05 00:00:00;;11.716;Freigegeben, validierte Daten
Ilanz;2033;Abfluss;Tagesmittel;m3/s;Vorderrhein;2004-01-06 00:00:00;;7.672;Freigegeben, validierte Daten
Ilanz;2033;Abfluss;Tagesmittel;m3/s;Vorderrhein;2004-01-07 00:00:00;;16.270;Freigegeben, validierte Daten
Ilanz;2033;Abfluss;Tagesmittel;m3/s;Vorderrhein;2004-01-08 00:00:00;;11.122;Freigegeben, validierte Daten
Ilanz;2033;Abfluss;Tagesmittel;m3/s;Vorderrhein;2004-01-09 00:00:00;;7.039;Freigegeben, validierte Daten
Ilanz;2033;Abfluss;Tagesmittel;m3/s;Vorderrhein;2004-01-10 00:00:00;;4.893;Freigegeben, validierte Daten
Ilanz;2033;Abfluss;Tagesmittel;m3/s;Vorderrhein;2004-01-11 00:00:00;;5.407;Freigegeben, validierte Daten
Ilanz;2033;Abfluss;Tagesmittel;m3/s;Vorderrhein;2004-01-12 00:00:00;;8.272;Freigegeben, validierte Daten
Ilanz;2033;Abfluss;Tagesmittel;m3/s;Vorderrhein;2004-01-13 00:00:00;;11.065;Freigegeben, validierte Daten
