Stationsnummer: 2009
Stationsname: Porte du Scex
DBLH-Nr: 00032
Gewässer: Rhône
Exportperiode: 1980-01-01-2018-12-31 2019-01-01-2020-12-31
Parameter: Abfluss
Parametereinheit: m3/s
Zeitreihe: Tagesmittel
Stationsname;Stationsnummer;Parameter;Zeitreihe;Parametereinheit;Gewässer;Zeitstempel;Zeitpunkt_des_Auftretens;Wert;Freigabestatus
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2004-05-12 00:00:00;;125.556;Freigegeben, validierte Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2004-05-13 00:00:00;;136.026;Freigegeben, validierte Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2004-05-14 00:00:00;;132.671;Freigegeben, validierte Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2004-05-15 00:00:00;;108.824;Freigegeben, validierte Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2004-05-16 00:00:00;;109.412;Freigegeben, validierte Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2004-05-17 00:00:00;;161.861;Freigegeben, validierte Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2004-05-18 00:00:00;;194.043;Freigegeben, validierte Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2004-05-19 00:00:00;;222.271;Freigegeben, validierte Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2004-05-20 00:00:00;;205.301;Freigegeben, validierte Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2004-05-21 00:00:00;;221.882;Freigegeben, validierte Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2004-05-22 00:00:00;;216.073;Freigegeben, validierte Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2004-05-23 00:00:00;;183.212;Freigegeben, validierte Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2004-05-24 00:00:00;;207.608;Freigegeben, validierte Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2004-05-25 00:00:00;;219.232;Freigegeben, validierte Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2004-05-26 00:00:00;;212.697;Freigegeben, validierte Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2004-05-27 00:00:00;;228.014;Freigegeben, validierte Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2004-05-28 00:00:00;;207.924;Freigegeben, validierte Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2004-05-29 00:00:00;;200.369;Freigegeben, validierte Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2004-05-30 00:00:00;;187.233;Freigegeben, validierte Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2004-05-31 00:00:00;;194.260;Freigegeben, validierte Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2004-06-01 00:00:00;;260.927;Freigegeben, validierte Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2004-06-02 00:00:00;;445.852;Freigegeben, validierte Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2004-06-03 00:00:00;;385.882;Freigegeben, validierte Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2004-06-04 00:00:00;;286.565;Freigegeben, validierte Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2004-06-05 00:00:00;;242.271;Freigegeben, validierte Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2004-06-06 00:00:00;;221.946;Freigegeben, validierte Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2004-06-07 00:00:00;;270.345;Freigegeben, validierte Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2004-06-08 00:00:00;;305.138;Freigegeben, validierte Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2004-06-09 00:00:00;;330.265;Freigegeben, validierte Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2004-06-10 00:00:00;;333.095;Freigegeben, validierte Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2004-06-11 00:00:00;;355.758;Freigegeben, validierte Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2004-06-12 00:00:00;;311.592;Freigegeben, validierte Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2004-06-13 00:00:00;;281.129;Freigegeben, validierte Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2004-06-14 00:00:00;;275.421;Freigegeben, validierte Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2004-06-15 00:00:00;;274.099;Freigegeben, validierte Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2004-06-16 00:00:00;;276.815;Freigegeben, validierte Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2004-06-17 00:00:00;;277.399;Freigegeben, validierte Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2004-06-18 00:00:00;;283.404;Freigegeben, validierte Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2004-06-19 00:00:00;;249.960;Freigegeben, validierte Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2004-06-20 00:00:00;;202.086;Freigegeben, validierte Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2004-06-21 00:00:00;;242.917;Freigegeben, validierte Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2004-06-22 00:00:00;;259.821;Freigegeben, validierte Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2004-06-23 00:00:00;;264.778;Freigegeben, validierte Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2004-06-24 00:00:00;;288.216;Freigegeben, validierte Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2004-06-25 00:00:00;;274.682;Freigegeben, validierte Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2004-06-26 00:00:00;;231.610;Freigegeben, validierte Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2004-06-27 00:00:00;;208.280;Freigegeben, validierte Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2004-06-28 00:00:00;;285.047;Freigegeben, validierte Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2004-06-29 00:00:00;;367.560;Freigegeben, validierte Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2004-06-30 00:00:00;;345.669;Freigegeben, validierte Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2004-07-01 00:00:00;;323.090;Freigegeben, validierte Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2004-07-02 00:00:00;;300.940;Freigegeben, validierte Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2004-07-03 00:00:00;;251.561;Freigegeben, validierte Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2004-07-04 00:00:00;;204.091;Freigegeben, validierte Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2004-07-05 00:00:00;;244.375;Freigegeben, validierte Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2004-07-06 00:00:00;;304.146;Freigegeben, validierte Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2004-07-07 00:00:00;;301.343;Freigegeben, validierte Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2004-07-08 00:00:00;;319.578;Freigegeben, validierte Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2004-07-09 00:00:00;;349.832;Freigegeben, validierte Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2004-07-10 00:00:00;;240.914;Freigegeben, validierte Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2004-07-11 00:00:00;;185.266;Freigegeben, validierte Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2004-07-12 00:00:00;;205.955;Freigegeben, validierte Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2004-07-13 00:00:00;;207.101;Freigegeben, validierte Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2004-07-14 00:00:00;;180.044;Freigegeben, validierte Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2004-07-15 00:00:00;;180.614;Freigegeben, validierte Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2004-07-16 00:00:00;;211.299;Freigegeben, validierte Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2004-07-17 00:00:00;;228.377;Freigegeben, validierte Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2004-07-18 00:00:00;;229.325;Freigegeben, validierte Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2004-07-19 00:00:00;;293.642;Freigegeben, validierte Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2004-07-20 00:00:00;;324.261;Freigegeben, validierte Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2004-07-21 00:00:00;;317.119;Freigegeben, validierte Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2004-07-22 00:00:00;;321.105;Freigegeben, validierte Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2004-07-23 00:00:00;;335.533;Freigegeben, validierte Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2004-07-24 00:00:00;;308.736;Freigegeben, validierte Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2004-07-25 00:00:00;;273.755;Freigegeben, validierte Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2004-07-26 00:00:00;;283.823;Freigegeben, validierte Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2004-07-27 00:00:00;;279.446;Freigegeben, validierte Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2004-07-28 00:00:00;;267.548;Freigegeben, validierte Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2004-07-29 00:00:00;;254.074;Freigegeben, validierte Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2004-07-30 00:00:00;;270.238;Freigegeben, validierte Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2004-07-31 00:00:00;;265.332;Freigegeben, validierte Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2004-08-01 00:00:00;;239.415;Freigegeben, validierte Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2004-08-02 00:00:00;;264.993;Freigegeben, validierte Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2004-08-03 00:00:00;;277.042;Freigegeben, validierte Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2004-08-04 00:00:00;;300.292;Freigegeben, validierte Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2004-08-05 00:00:00;;286.520;Freigegeben, validierte Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2004-08-06 00:00:00;;270.218;Freigegeben, validierte Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2004-08-07 00:00:00;;278.173;Freigegeben, validierte Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2004-08-08 00:00:00;;272.652;Freigegeben, validierte Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2004-08-09 00:00:00;;294.461;Freigegeben, validierte Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2004-08-10 00:00:00;;282.424;Freigegeben, validierte Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2004-08-11 00:00:00;;357.975;Freigegeben, validierte Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2004-08-12 00:00:00;;352.344;Freigegeben, validierte Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2004-08-13 00:00:00;;318.885;Freigegeben, validierte Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2004-08-14 00:00:00;;263.438;Freigegeben, validierte Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2004-08-15 00:00:00;;200.373;Freigegeben, validierte Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2004-08-16 00:00:00;;245.874;Freigegeben, validierte Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2004-08-17 00:00:00;;263.469;Freigegeben, validierte Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2004-08-18 00:00:00;;277.136;Freigegeben, validierte Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2004-08-19 00:00:00;;264.886;Freigegeben, validierte Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2004-08-20 00:00:00;;302.818;Freigegeben, validierte Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2004-08-21 00:00:00;;257.471;Freigegeben, validierte Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2004-08-22 00:00:00;;183.955;Freigegeben, validierte Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2004-08-23 00:00:00;;216.721;Freigegeben, validierte Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2004-08-24 00:00:00;;336.031;Freigegeben, validierte Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2004-08-25 00:00:00;;332.937;Freigegeben, validierte Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2004-08-26 00:00:00;;329.070;Freigegeben, validierte Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2004-08-27 00:00:00;;271.370;Freigegeben, validierte Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2004-08-28 00:00:00;;185.353;Freigegeben, validierte Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2004-08-29 00:00:00;;160.103;Freigegeben, validierte Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2004-08-30 00:00:00;;207.048;Freigegeben, validierte Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2004-08-31 00:00:00;;207.793;Freigegeben, validierte Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2004-09-01 00:00:00;;213.351;Freigegeben, validierte Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2004-09-02 00:00:00;;217.798;Freigegeben, validierte Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2004-09-03 00:00:00;;226.398;Freigegeben, validierte Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2004-09-04 00:00:00;;202.795;Freigegeben, validierte Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2004-09-05 00:00:00;;157.419;Freigegeben, validierte Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2004-09-06 00:00:00;;230.228;Freigegeben, validierte Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2004-09-07 00:00:00;;250.396;Freigegeben, validierte Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2004-09-08 00:00:00;;257.103;Freigegeben, validierte Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2004-09-09 00:00:00;;258.457;Freigegeben, validierte Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2004-09-10 00:00:00;;246.559;Freigegeben, validierte Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2004-09-11 00:00:00;;210.601;Freigegeben, validierte Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2004-09-12 00:00:00;;194.137;Freigegeben, validierte Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2004-09-13 00:00:00;;237.448;Freigegeben, validierte Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2004-09-14 00:00:00;;246.156;Freigegeben, validierte Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2004-09-15 00:00:00;;223.404;Freigegeben, validierte Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2004-09-16 00:00:00;;205.814;Freigegeben, validierte Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2004-09-17 00:00:00;;194.776;Freigegeben, validierte Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2004-09-18 00:00:00;;121.614;Freigegeben, validierte Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2004-09-19 00:00:00;;102.758;Freigegeben, validierte Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2004-09-20 00:00:00;;162.088;Freigegeben, validierte Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2004-09-21 00:00:00;;180.345;Freigegeben, validierte Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2004-09-22 00:00:00;;190.620;Freigegeben, validierte Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2004-09-23 00:00:00;;199.247;Freigegeben, validierte Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2004-09-24 00:00:00;;249.744;Freigegeben, validierte Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2004-09-25 00:00:00;;157.984;Freigegeben, validierte Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2004-09-26 00:00:00;;111.627;Freigegeben, validierte Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2004-09-27 00:00:00;;150.271;Freigegeben, validierte Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2004-09-28 00:00:00;;157.502;Freigegeben, validierte Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2004-09-29 00:00:00;;160.194;Freigegeben, validierte Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2004-09-30 00:00:00;;155.472;Freigegeben, validierte Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2004-10-01 00:00:00;;151.122;Freigegeben, validierte Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2004-10-02 00:00:00;;101.924;Freigegeben, validierte Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2004-10-03 00:00:00;;88.193;Freigegeben, validierte Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2004-10-04 00:00:00;;121.450;Freigegeben, validierte Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2004-10-05 00:00:00;;150.474;Freigegeben, validierte Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2004-10-06 00:00:00;;152.771;Freigegeben, validierte Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2004-10-07 00:00:00;;157.865;Freigegeben, validierte Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2004-10-08 00:00:00;;160.141;Freigegeben, validierte Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2004-10-09 00:00:00;;119.547;Freigegeben, validierte Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2004-10-10 00:00:00;;92.058;Freigegeben, validierte Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2004-10-11 00:00:00;;138.911;Freigegeben, validierte Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2004-10-12 00:00:00;;140.989;Freigegeben, validierte Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2004-10-13 00:00:00;;131.849;Freigegeben, validierte Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2004-10-14 00:00:00;;138.616;Freigegeben, validierte Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2004-10-15 00:00:00;;133.984;Freigegeben, validierte Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2004-10-16 00:00:00;;89.938;Freigegeben, validierte Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2004-10-17 00:00:00;;70.837;Freigegeben, validierte Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2004-10-18 00:00:00;;106.408;Freigegeben, validierte Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2004-10-19 00:00:00;;143.763;Freigegeben, validierte Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2004-10-20 00:00:00;;151.301;Freigegeben, validierte Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2004-10-21 00:00:00;;146.817;Freigegeben, validierte Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2004-10-22 00:00:00;;130.330;Freigegeben, validierte Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2004-10-23 00:00:00;;92.260;Freigegeben, validierte Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2004-10-24 00:00:00;;78.879;Freigegeben, validierte Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2004-10-25 00:00:00;;138.514;Freigegeben, validierte Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2004-10-26 00:00:00;;160.897;Freigegeben, validierte Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2004-10-27 00:00:00;;214.760;Freigegeben, validierte Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2004-10-28 00:00:00;;154.685;Freigegeben, validierte Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2004-10-29 00:00:00;;150.324;Freigegeben, validierte Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2004-10-30 00:00:00;;103.608;Freigegeben, validierte Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2004-10-31 00:00:00;;91.498;Freigegeben, validierte Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2004-11-01 00:00:00;;90.728;Freigegeben, validierte Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2004-11-02 00:00:00;;180.697;Freigegeben, validierte Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2004-11-03 00:00:00;;322.127;Freigegeben, validierte Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2004-11-04 00:00:00;;214.307;Freigegeben, validierte Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2004-11-05 00:00:00;;177.762;Freigegeben, validierte Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2004-11-06 00:00:00;;121.757;Freigegeben, validierte Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2004-11-07 00:00:00;;99.830;Freigegeben, validierte Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2004-11-08 00:00:00;;141.239;Freigegeben, validierte Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2004-11-09 00:00:00;;159.230;Freigegeben, validierte Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2004-11-10 00:00:00;;145.330;Freigegeben, validierte Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2004-11-11 00:00:00;;139.297;Freigegeben, validierte Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2004-11-12 00:00:00;;131.883;Freigegeben, validierte Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2004-11-13 00:00:00;;89.886;Freigegeben, validierte Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2004-11-14 00:00:00;;71.363;Freigegeben, validierte Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2004-11-15 00:00:00;;116.467;Freigegeben, validierte Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2004-11-16 00:00:00;;131.113;Freigegeben, validierte Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2004-11-17 00:00:00;;117.379;Freigegeben, validierte Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2004-11-18 00:00:00;;126.469;Freigegeben, validierte Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2004-11-19 00:00:00;;134.666;Freigegeben, validierte Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2004-11-20 00:00:00;;97.376;Freigegeben, validierte Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2004-11-21 00:00:00;;76.052;Freigegeben, validierte Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2004-11-22 00:00:00;;115.897;Freigegeben, validierte Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2004-11-23 00:00:00;;138.279;Freigegeben, validierte Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2004-11-24 00:00:00;;141.532;Freigegeben, validierte Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2004-11-25 00:00:00;;143.581;Freigegeben, validierte Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2004-11-26 00:00:00;;143.127;Freigegeben, validierte Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2004-11-27 00:00:00;;86.884;Freigegeben, validierte Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2004-11-28 00:00:00;;57.221;Freigegeben, validierte Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2004-11-29 00:00:00;;115.476;Freigegeben, validierte Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2004-11-30 00:00:00;;144.043;Freigegeben, validierte Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2004-12-01 00:00:00;;141.313;Freigegeben, validierte Daten
Porte du Scex;2009;Abfluss;Tagesmittel;m3/s;Rhône;2004-12-02 00:00:00;;145.410;Freigegeben, validierte Daten
