Stationsnummer: 2432
Stationsname: Ecublens, Les Bois
DBLH-Nr: 00960
Gewässer: Venoge
Exportperiode: 1980-01-01-2018-12-31 2019-01-01-2020-12-31
Parameter: Abfluss
Parametereinheit: m3/s
Zeitreihe: Tagesmittel
Stationsname;Stationsnummer;Parameter;Zeitreihe;Parametereinheit;Gewässer;Zeitstempel;Zeitpunkt_des_Auftretens;Wert;Freigabestatus
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;1996-03-05 00:00:00;;2.408;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;1996-03-06 00:00:00;;2.294;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;1996-03-07 00:00:00;;2.270;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;1996-03-08 00:00:00;;2.194;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;1996-03-09 00:00:00;;2.165;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;1996-03-10 00:00:00;;2.184;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;1996-03-11 00:00:00;;2.178;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;1996-03-12 00:00:00;;2.094;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;1996-03-13 00:00:00;;1.998;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;1996-03-14 00:00:00;;1.917;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;1996-03-15 00:00:00;;1.827;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;1996-03-16 00:00:00;;1.788;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;1996-03-17 00:00:00;;1.764;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;1996-03-18 00:00:00;;1.803;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;1996-03-19 00:00:00;;1.814;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;1996-03-20 00:00:00;;1.908;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;1996-03-21 00:00:00;;2.172;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;1996-03-22 00:00:00;;4.246;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;1996-03-23 00:00:00;;5.006;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;1996-03-24 00:00:00;;6.539;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;1996-03-25 00:00:00;;7.863;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;1996-03-26 00:00:00;;8.578;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;1996-03-27 00:00:00;;11.169;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;1996-03-28 00:00:00;;8.896;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;1996-03-29 00:00:00;;5.553;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;1996-03-30 00:00:00;;4.022;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;1996-03-31 00:00:00;;3.415;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;1996-04-01 00:00:00;;3.280;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;1996-04-02 00:00:00;;3.268;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;1996-04-03 00:00:00;;2.740;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;1996-04-04 00:00:00;;2.383;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;1996-04-05 00:00:00;;2.184;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;1996-04-06 00:00:00;;2.164;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;1996-04-07 00:00:00;;2.229;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;1996-04-08 00:00:00;;2.479;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;1996-04-09 00:00:00;;2.715;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;1996-04-10 00:00:00;;3.089;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;1996-04-11 00:00:00;;3.291;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;1996-04-12 00:00:00;;3.420;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;1996-04-13 00:00:00;;3.146;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;1996-04-14 00:00:00;;2.738;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;1996-04-15 00:00:00;;2.490;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;1996-04-16 00:00:00;;2.355;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;1996-04-17 00:00:00;;2.253;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;1996-04-18 00:00:00;;2.273;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;1996-04-19 00:00:00;;2.438;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;1996-04-20 00:00:00;;2.685;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;1996-04-21 00:00:00;;2.687;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;1996-04-22 00:00:00;;2.486;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;1996-04-23 00:00:00;;2.512;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;1996-04-24 00:00:00;;2.655;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;1996-04-25 00:00:00;;2.292;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;1996-04-26 00:00:00;;2.095;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;1996-04-27 00:00:00;;1.879;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;1996-04-28 00:00:00;;1.771;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;1996-04-29 00:00:00;;2.076;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;1996-04-30 00:00:00;;2.287;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;1996-05-01 00:00:00;;2.246;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;1996-05-02 00:00:00;;2.547;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;1996-05-03 00:00:00;;2.797;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;1996-05-04 00:00:00;;2.800;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;1996-05-05 00:00:00;;2.724;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;1996-05-06 00:00:00;;2.291;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;1996-05-07 00:00:00;;2.587;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;1996-05-08 00:00:00;;2.454;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;1996-05-09 00:00:00;;9.100;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;1996-05-10 00:00:00;;6.504;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;1996-05-11 00:00:00;;3.521;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;1996-05-12 00:00:00;;2.889;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;1996-05-13 00:00:00;;2.457;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;1996-05-14 00:00:00;;2.289;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;1996-05-15 00:00:00;;1.998;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;1996-05-16 00:00:00;;1.750;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;1996-05-17 00:00:00;;1.594;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;1996-05-18 00:00:00;;1.572;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;1996-05-19 00:00:00;;1.795;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;1996-05-20 00:00:00;;1.891;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;1996-05-21 00:00:00;;1.825;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;1996-05-22 00:00:00;;1.577;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;1996-05-23 00:00:00;;1.417;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;1996-05-24 00:00:00;;1.314;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;1996-05-25 00:00:00;;1.409;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;1996-05-26 00:00:00;;1.647;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;1996-05-27 00:00:00;;2.490;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;1996-05-28 00:00:00;;5.077;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;1996-05-29 00:00:00;;4.706;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;1996-05-30 00:00:00;;2.601;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;1996-05-31 00:00:00;;1.854;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;1996-06-01 00:00:00;;1.534;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;1996-06-02 00:00:00;;2.467;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;1996-06-03 00:00:00;;2.903;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;1996-06-04 00:00:00;;2.612;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;1996-06-05 00:00:00;;1.809;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;1996-06-06 00:00:00;;1.515;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;1996-06-07 00:00:00;;1.333;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;1996-06-08 00:00:00;;2.175;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;1996-06-09 00:00:00;;6.610;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;1996-06-10 00:00:00;;3.858;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;1996-06-11 00:00:00;;2.614;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;1996-06-12 00:00:00;;2.126;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;1996-06-13 00:00:00;;1.760;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;1996-06-14 00:00:00;;1.560;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;1996-06-15 00:00:00;;1.459;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;1996-06-16 00:00:00;;1.348;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;1996-06-17 00:00:00;;1.275;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;1996-06-18 00:00:00;;1.223;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;1996-06-19 00:00:00;;1.147;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;1996-06-20 00:00:00;;1.136;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;1996-06-21 00:00:00;;1.669;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;1996-06-22 00:00:00;;2.201;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;1996-06-23 00:00:00;;1.332;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;1996-06-24 00:00:00;;1.234;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;1996-06-25 00:00:00;;1.183;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;1996-06-26 00:00:00;;1.097;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;1996-06-27 00:00:00;;1.046;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;1996-06-28 00:00:00;;1.010;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;1996-06-29 00:00:00;;0.979;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;1996-06-30 00:00:00;;0.936;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;1996-07-01 00:00:00;;1.018;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;1996-07-02 00:00:00;;0.956;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;1996-07-03 00:00:00;;0.918;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;1996-07-04 00:00:00;;1.001;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;1996-07-05 00:00:00;;2.349;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;1996-07-06 00:00:00;;7.052;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;1996-07-07 00:00:00;;7.695;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;1996-07-08 00:00:00;;19.358;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;1996-07-09 00:00:00;;14.347;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;1996-07-10 00:00:00;;8.378;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;1996-07-11 00:00:00;;5.436;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;1996-07-12 00:00:00;;3.859;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;1996-07-13 00:00:00;;3.087;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;1996-07-14 00:00:00;;2.427;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;1996-07-15 00:00:00;;2.109;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;1996-07-16 00:00:00;;1.816;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;1996-07-17 00:00:00;;1.629;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;1996-07-18 00:00:00;;1.475;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;1996-07-19 00:00:00;;1.353;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;1996-07-20 00:00:00;;1.261;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;1996-07-21 00:00:00;;1.190;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;1996-07-22 00:00:00;;1.164;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;1996-07-23 00:00:00;;1.153;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;1996-07-24 00:00:00;;1.133;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;1996-07-25 00:00:00;;1.056;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;1996-07-26 00:00:00;;1.017;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;1996-07-27 00:00:00;;0.993;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;1996-07-28 00:00:00;;1.051;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;1996-07-29 00:00:00;;1.021;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;1996-07-30 00:00:00;;0.965;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;1996-07-31 00:00:00;;0.943;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;1996-08-01 00:00:00;;0.905;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;1996-08-02 00:00:00;;1.563;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;1996-08-03 00:00:00;;1.356;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;1996-08-04 00:00:00;;0.984;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;1996-08-05 00:00:00;;0.974;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;1996-08-06 00:00:00;;1.355;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;1996-08-07 00:00:00;;1.042;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;1996-08-08 00:00:00;;1.036;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;1996-08-09 00:00:00;;0.916;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;1996-08-10 00:00:00;;1.429;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;1996-08-11 00:00:00;;2.132;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;1996-08-12 00:00:00;;2.492;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;1996-08-13 00:00:00;;2.101;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;1996-08-14 00:00:00;;1.700;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;1996-08-15 00:00:00;;1.432;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;1996-08-16 00:00:00;;1.251;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;1996-08-17 00:00:00;;1.110;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;1996-08-18 00:00:00;;1.021;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;1996-08-19 00:00:00;;0.970;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;1996-08-20 00:00:00;;1.211;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;1996-08-21 00:00:00;;1.159;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;1996-08-22 00:00:00;;1.244;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;1996-08-23 00:00:00;;1.410;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;1996-08-24 00:00:00;;1.571;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;1996-08-25 00:00:00;;1.268;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;1996-08-26 00:00:00;;1.246;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;1996-08-27 00:00:00;;1.297;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;1996-08-28 00:00:00;;1.218;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;1996-08-29 00:00:00;;1.055;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;1996-08-30 00:00:00;;1.008;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;1996-08-31 00:00:00;;0.953;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;1996-09-01 00:00:00;;0.886;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;1996-09-02 00:00:00;;0.852;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;1996-09-03 00:00:00;;0.846;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;1996-09-04 00:00:00;;0.847;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;1996-09-05 00:00:00;;0.836;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;1996-09-06 00:00:00;;0.821;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;1996-09-07 00:00:00;;0.776;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;1996-09-08 00:00:00;;0.755;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;1996-09-09 00:00:00;;0.754;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;1996-09-10 00:00:00;;0.753;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;1996-09-11 00:00:00;;0.750;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;1996-09-12 00:00:00;;0.754;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;1996-09-13 00:00:00;;0.776;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Abfluss;Tagesmittel;m3/s;Venoge;1996-09-14 00:00:00;;0.769;Freigegeben, validierte Daten
