Stationsnummer: 2161
Stationsname: Blatten bei Naters
DBLH-Nr: 00865
Gewässer: Massa
Exportperiode: 1980-01-01-2004-01-01 2004-01-03-2018-12-31 2019-01-01-2020-12-31
Parameter: Abfluss
Parametereinheit: m3/s
Zeitreihe: Tagesmittel
Stationsname;Stationsnummer;Parameter;Zeitreihe;Parametereinheit;Gewässer;Zeitstempel;Zeitpunkt_des_Auftretens;Wert;Freigabestatus
Blatten bei Naters;2161;Abfluss;Tagesmittel;m3/s;Massa;1998-01-04 00:00:00;;0.358;Freigegeben, validierte Daten
Blatten bei Naters;2161;Abfluss;Tagesmittel;m3/s;Massa;1998-01-05 00:00:00;;0.346;Freigegeben, validierte Daten
Blatten bei Naters;2161;Abfluss;Tagesmittel;m3/s;Massa;1998-01-06 00:00:00;;0.340;Freigegeben, validierte Daten
Blatten bei Naters;2161;Abfluss;Tagesmittel;m3/s;Massa;1998-01-07 00:00:00;;0.336;Freigegeben, validierte Daten
Blatten bei Naters;2161;Abfluss;Tagesmittel;m3/s;Massa;1998-01-08 00:00:00;;0.326;Freigegeben, validierte Daten
Blatten bei Naters;2161;Abfluss;Tagesmittel;m3/s;Massa;1998-01-09 00:00:00;;0.317;Freigegeben, validierte Daten
Blatten bei Naters;2161;Abfluss;Tagesmittel;m3/s;Massa;1998-01-10 00:00:00;;0.314;Freigegeben, validierte Daten
Blatten bei Naters;2161;Abfluss;Tagesmittel;m3/s;Massa;1998-01-11 00:00:00;;0.311;Freigegeben, validierte Daten
Blatten bei Naters;2161;Abfluss;Tagesmittel;m3/s;Massa;1998-01-12 00:00:00;;0.314;Freigegeben, validierte Daten
Blatten bei Naters;2161;Abfluss;Tagesmittel;m3/s;Massa;1998-01-13 00:00:00;;0.312;Freigegeben, validierte Daten
Blatten bei Naters;2161;Abfluss;Tagesmittel;m3/s;Massa;1998-01-14 00:00:00;;0.303;Freigegeben, validierte Daten
Blatten bei Naters;2161;Abfluss;Tagesmittel;m3/s;Massa;1998-01-15 00:00:00;;0.295;Freigegeben, validierte Daten
Blatten bei Naters;2161;Abfluss;Tagesmittel;m3/s;Massa;1998-01-16 00:00:00;;0.292;Freigegeben, validierte Daten
Blatten bei Naters;2161;Abfluss;Tagesmittel;m3/s;Massa;1998-01-17 00:00:00;;0.280;Freigegeben, validierte Daten
Blatten bei Naters;2161;Abfluss;Tagesmittel;m3/s;Massa;1998-01-18 00:00:00;;0.270;Freigegeben, validierte Daten
Blatten bei Naters;2161;Abfluss;Tagesmittel;m3/s;Massa;1998-01-19 00:00:00;;0.269;Freigegeben, validierte Daten
Blatten bei Naters;2161;Abfluss;Tagesmittel;m3/s;Massa;1998-01-20 00:00:00;;0.267;Freigegeben, validierte Daten
Blatten bei Naters;2161;Abfluss;Tagesmittel;m3/s;Massa;1998-01-21 00:00:00;;0.269;Freigegeben, validierte Daten
Blatten bei Naters;2161;Abfluss;Tagesmittel;m3/s;Massa;1998-01-22 00:00:00;;0.270;Freigegeben, validierte Daten
Blatten bei Naters;2161;Abfluss;Tagesmittel;m3/s;Massa;1998-01-23 00:00:00;;0.272;Freigegeben, validierte Daten
Blatten bei Naters;2161;Abfluss;Tagesmittel;m3/s;Massa;1998-01-24 00:00:00;;0.273;Freigegeben, validierte Daten
Blatten bei Naters;2161;Abfluss;Tagesmittel;m3/s;Massa;1998-01-25 00:00:00;;0.275;Freigegeben, validierte Daten
Blatten bei Naters;2161;Abfluss;Tagesmittel;m3/s;Massa;1998-01-26 00:00:00;;0.276;Freigegeben, validierte Daten
Blatten bei Naters;2161;Abfluss;Tagesmittel;m3/s;Massa;1998-01-27 00:00:00;;0.278;Freigegeben, validierte Daten
Blatten bei Naters;2161;Abfluss;Tagesmittel;m3/s;Massa;1998-01-28 00:00:00;;0.279;Freigegeben, validierte Daten
Blatten bei Naters;2161;Abfluss;Tagesmittel;m3/s;Massa;1998-01-29 00:00:00;;0.281;Freigegeben, validierte Daten
Blatten bei Naters;2161;Abfluss;Tagesmittel;m3/s;Massa;1998-01-30 00:00:00;;0.282;Freigegeben, validierte Daten
Blatten bei Naters;2161;Abfluss;Tagesmittel;m3/s;Massa;1998-01-31 00:00:00;;0.283;Freigegeben, validierte Daten
Blatten bei Naters;2161;Abfluss;Tagesmittel;m3/s;Massa;1998-02-01 00:00:00;;0.284;Freigegeben, validierte Daten
Blatten bei Naters;2161;Abfluss;Tagesmittel;m3/s;Massa;1998-02-02 00:00:00;;0.285;Freigegeben, validierte Daten
Blatten bei Naters;2161;Abfluss;Tagesmittel;m3/s;Massa;1998-02-03 00:00:00;;0.286;Freigegeben, validierte Daten
Blatten bei Naters;2161;Abfluss;Tagesmittel;m3/s;Massa;1998-02-04 00:00:00;;0.287;Freigegeben, validierte Daten
Blatten bei Naters;2161;Abfluss;Tagesmittel;m3/s;Massa;1998-02-05 00:00:00;;0.288;Freigegeben, validierte Daten
Blatten bei Naters;2161;Abfluss;Tagesmittel;m3/s;Massa;1998-02-06 00:00:00;;0.289;Freigegeben, validierte Daten
Blatten bei Naters;2161;Abfluss;Tagesmittel;m3/s;Massa;1998-02-07 00:00:00;;0.290;Freigegeben, validierte Daten
Blatten bei Naters;2161;Abfluss;Tagesmittel;m3/s;Massa;1998-02-08 00:00:00;;0.291;Freigegeben, validierte Daten
Blatten bei Naters;2161;Abfluss;Tagesmittel;m3/s;Massa;1998-02-09 00:00:00;;0.292;Freigegeben, validierte Daten
Blatten bei Naters;2161;Abfluss;Tagesmittel;m3/s;Massa;1998-02-10 00:00:00;;0.293;Freigegeben, validierte Daten
Blatten bei Naters;2161;Abfluss;Tagesmittel;m3/s;Massa;1998-02-11 00:00:00;;0.295;Freigegeben, validierte Daten
Blatten bei Naters;2161;Abfluss;Tagesmittel;m3/s;Massa;1998-02-12 00:00:00;;0.291;Freigegeben, validierte Daten
Blatten bei Naters;2161;Abfluss;Tagesmittel;m3/s;Massa;1998-02-13 00:00:00;;0.318;Freigegeben, validierte Daten
Blatten bei Naters;2161;Abfluss;Tagesmittel;m3/s;Massa;1998-02-14 00:00:00;;0.383;Freigegeben, validierte Daten
Blatten bei Naters;2161;Abfluss;Tagesmittel;m3/s;Massa;1998-02-15 00:00:00;;0.455;Freigegeben, validierte Daten
Blatten bei Naters;2161;Abfluss;Tagesmittel;m3/s;Massa;1998-02-16 00:00:00;;0.466;Freigegeben, validierte Daten
Blatten bei Naters;2161;Abfluss;Tagesmittel;m3/s;Massa;1998-02-17 00:00:00;;0.459;Freigegeben, validierte Daten
Blatten bei Naters;2161;Abfluss;Tagesmittel;m3/s;Massa;1998-02-18 00:00:00;;0.461;Freigegeben, validierte Daten
Blatten bei Naters;2161;Abfluss;Tagesmittel;m3/s;Massa;1998-02-19 00:00:00;;0.488;Freigegeben, validierte Daten
Blatten bei Naters;2161;Abfluss;Tagesmittel;m3/s;Massa;1998-02-20 00:00:00;;0.527;Freigegeben, validierte Daten
Blatten bei Naters;2161;Abfluss;Tagesmittel;m3/s;Massa;1998-02-21 00:00:00;;0.541;Freigegeben, validierte Daten
Blatten bei Naters;2161;Abfluss;Tagesmittel;m3/s;Massa;1998-02-22 00:00:00;;0.543;Freigegeben, validierte Daten
Blatten bei Naters;2161;Abfluss;Tagesmittel;m3/s;Massa;1998-02-23 00:00:00;;0.539;Freigegeben, validierte Daten
Blatten bei Naters;2161;Abfluss;Tagesmittel;m3/s;Massa;1998-02-24 00:00:00;;0.511;Freigegeben, validierte Daten
Blatten bei Naters;2161;Abfluss;Tagesmittel;m3/s;Massa;1998-02-25 00:00:00;;0.513;Freigegeben, validierte Daten
Blatten bei Naters;2161;Abfluss;Tagesmittel;m3/s;Massa;1998-02-26 00:00:00;;0.532;Freigegeben, validierte Daten
Blatten bei Naters;2161;Abfluss;Tagesmittel;m3/s;Massa;1998-02-27 00:00:00;;0.563;Freigegeben, validierte Daten
Blatten bei Naters;2161;Abfluss;Tagesmittel;m3/s;Massa;1998-02-28 00:00:00;;0.602;Freigegeben, validierte Daten
Blatten bei Naters;2161;Abfluss;Tagesmittel;m3/s;Massa;1998-03-01 00:00:00;;0.598;Freigegeben, validierte Daten
Blatten bei Naters;2161;Abfluss;Tagesmittel;m3/s;Massa;1998-03-02 00:00:00;;0.583;Freigegeben, validierte Daten
Blatten bei Naters;2161;Abfluss;Tagesmittel;m3/s;Massa;1998-03-03 00:00:00;;0.574;Freigegeben, validierte Daten
Blatten bei Naters;2161;Abfluss;Tagesmittel;m3/s;Massa;1998-03-04 00:00:00;;0.613;Freigegeben, validierte Daten
Blatten bei Naters;2161;Abfluss;Tagesmittel;m3/s;Massa;1998-03-05 00:00:00;;0.684;Freigegeben, validierte Daten
Blatten bei Naters;2161;Abfluss;Tagesmittel;m3/s;Massa;1998-03-06 00:00:00;;0.597;Freigegeben, validierte Daten
Blatten bei Naters;2161;Abfluss;Tagesmittel;m3/s;Massa;1998-03-07 00:00:00;;0.626;Freigegeben, validierte Daten
Blatten bei Naters;2161;Abfluss;Tagesmittel;m3/s;Massa;1998-03-08 00:00:00;;0.634;Freigegeben, validierte Daten
Blatten bei Naters;2161;Abfluss;Tagesmittel;m3/s;Massa;1998-03-09 00:00:00;;0.527;Freigegeben, validierte Daten
Blatten bei Naters;2161;Abfluss;Tagesmittel;m3/s;Massa;1998-03-10 00:00:00;;0.469;Freigegeben, validierte Daten
Blatten bei Naters;2161;Abfluss;Tagesmittel;m3/s;Massa;1998-03-11 00:00:00;;0.465;Freigegeben, validierte Daten
Blatten bei Naters;2161;Abfluss;Tagesmittel;m3/s;Massa;1998-03-12 00:00:00;;0.432;Freigegeben, validierte Daten
Blatten bei Naters;2161;Abfluss;Tagesmittel;m3/s;Massa;1998-03-13 00:00:00;;0.416;Freigegeben, validierte Daten
Blatten bei Naters;2161;Abfluss;Tagesmittel;m3/s;Massa;1998-03-14 00:00:00;;0.403;Freigegeben, validierte Daten
Blatten bei Naters;2161;Abfluss;Tagesmittel;m3/s;Massa;1998-03-15 00:00:00;;0.404;Freigegeben, validierte Daten
Blatten bei Naters;2161;Abfluss;Tagesmittel;m3/s;Massa;1998-03-16 00:00:00;;0.413;Freigegeben, validierte Daten
Blatten bei Naters;2161;Abfluss;Tagesmittel;m3/s;Massa;1998-03-17 00:00:00;;0.456;Freigegeben, validierte Daten
Blatten bei Naters;2161;Abfluss;Tagesmittel;m3/s;Massa;1998-03-18 00:00:00;;0.505;Freigegeben, validierte Daten
Blatten bei Naters;2161;Abfluss;Tagesmittel;m3/s;Massa;1998-03-19 00:00:00;;0.568;Freigegeben, validierte Daten
Blatten bei Naters;2161;Abfluss;Tagesmittel;m3/s;Massa;1998-03-20 00:00:00;;0.598;Freigegeben, validierte Daten
Blatten bei Naters;2161;Abfluss;Tagesmittel;m3/s;Massa;1998-03-21 00:00:00;;0.608;Freigegeben, validierte Daten
Blatten bei Naters;2161;Abfluss;Tagesmittel;m3/s;Massa;1998-03-22 00:00:00;;0.595;Freigegeben, validierte Daten
Blatten bei Naters;2161;Abfluss;Tagesmittel;m3/s;Massa;1998-03-23 00:00:00;;0.584;Freigegeben, validierte Daten
Blatten bei Naters;2161;Abfluss;Tagesmittel;m3/s;Massa;1998-03-24 00:00:00;;0.563;Freigegeben, validierte Daten
Blatten bei Naters;2161;Abfluss;Tagesmittel;m3/s;Massa;1998-03-25 00:00:00;;0.552;Freigegeben, validierte Daten
Blatten bei Naters;2161;Abfluss;Tagesmittel;m3/s;Massa;1998-03-26 00:00:00;;0.577;Freigegeben, validierte Daten
Blatten bei Naters;2161;Abfluss;Tagesmittel;m3/s;Massa;1998-03-27 00:00:00;;0.590;Freigegeben, validierte Daten
Blatten bei Naters;2161;Abfluss;Tagesmittel;m3/s;Massa;1998-03-28 00:00:00;;0.673;Freigegeben, validierte Daten
Blatten bei Naters;2161;Abfluss;Tagesmittel;m3/s;Massa;1998-03-29 00:00:00;;0.866;Freigegeben, validierte Daten
Blatten bei Naters;2161;Abfluss;Tagesmittel;m3/s;Massa;1998-03-30 00:00:00;;1.128;Freigegeben, validierte Daten
Blatten bei Naters;2161;Abfluss;Tagesmittel;m3/s;Massa;1998-03-31 00:00:00;;1.458;Freigegeben, validierte Daten
Blatten bei Naters;2161;Abfluss;Tagesmittel;m3/s;Massa;1998-04-01 00:00:00;;1.671;Freigegeben, validierte Daten
Blatten bei Naters;2161;Abfluss;Tagesmittel;m3/s;Massa;1998-04-02 00:00:00;;1.876;Freigegeben, validierte Daten
Blatten bei Naters;2161;Abfluss;Tagesmittel;m3/s;Massa;1998-04-03 00:00:00;;1.840;Freigegeben, validierte Daten
Blatten bei Naters;2161;Abfluss;Tagesmittel;m3/s;Massa;1998-04-04 00:00:00;;1.693;Freigegeben, validierte Daten
Blatten bei Naters;2161;Abfluss;Tagesmittel;m3/s;Massa;1998-04-05 00:00:00;;1.559;Freigegeben, validierte Daten
Blatten bei Naters;2161;Abfluss;Tagesmittel;m3/s;Massa;1998-04-06 00:00:00;;1.609;Freigegeben, validierte Daten
Blatten bei Naters;2161;Abfluss;Tagesmittel;m3/s;Massa;1998-04-07 00:00:00;;1.506;Freigegeben, validierte Daten
Blatten bei Naters;2161;Abfluss;Tagesmittel;m3/s;Massa;1998-04-08 00:00:00;;1.346;Freigegeben, validierte Daten
Blatten bei Naters;2161;Abfluss;Tagesmittel;m3/s;Massa;1998-04-09 00:00:00;;1.133;Freigegeben, validierte Daten
Blatten bei Naters;2161;Abfluss;Tagesmittel;m3/s;Massa;1998-04-10 00:00:00;;1.139;Freigegeben, validierte Daten
Blatten bei Naters;2161;Abfluss;Tagesmittel;m3/s;Massa;1998-04-11 00:00:00;;1.028;Freigegeben, validierte Daten
Blatten bei Naters;2161;Abfluss;Tagesmittel;m3/s;Massa;1998-04-12 00:00:00;;0.970;Freigegeben, validierte Daten
Blatten bei Naters;2161;Abfluss;Tagesmittel;m3/s;Massa;1998-04-13 00:00:00;;0.873;Freigegeben, validierte Daten
Blatten bei Naters;2161;Abfluss;Tagesmittel;m3/s;Massa;1998-04-14 00:00:00;;0.861;Freigegeben, validierte Daten
Blatten bei Naters;2161;Abfluss;Tagesmittel;m3/s;Massa;1998-04-15 00:00:00;;0.847;Freigegeben, validierte Daten
Blatten bei Naters;2161;Abfluss;Tagesmittel;m3/s;Massa;1998-04-16 00:00:00;;0.830;Freigegeben, validierte Daten
Blatten bei Naters;2161;Abfluss;Tagesmittel;m3/s;Massa;1998-04-17 00:00:00;;0.846;Freigegeben, validierte Daten
Blatten bei Naters;2161;Abfluss;Tagesmittel;m3/s;Massa;1998-04-18 00:00:00;;0.853;Freigegeben, validierte Daten
Blatten bei Naters;2161;Abfluss;Tagesmittel;m3/s;Massa;1998-04-19 00:00:00;;0.827;Freigegeben, validierte Daten
Blatten bei Naters;2161;Abfluss;Tagesmittel;m3/s;Massa;1998-04-20 00:00:00;;0.809;Freigegeben, validierte Daten
Blatten bei Naters;2161;Abfluss;Tagesmittel;m3/s;Massa;1998-04-21 00:00:00;;0.915;Freigegeben, validierte Daten
Blatten bei Naters;2161;Abfluss;Tagesmittel;m3/s;Massa;1998-04-22 00:00:00;;1.031;Freigegeben, validierte Daten
Blatten bei Naters;2161;Abfluss;Tagesmittel;m3/s;Massa;1998-04-23 00:00:00;;1.284;Freigegeben, validierte Daten
Blatten bei Naters;2161;Abfluss;Tagesmittel;m3/s;Massa;1998-04-24 00:00:00;;1.469;Freigegeben, validierte Daten
Blatten bei Naters;2161;Abfluss;Tagesmittel;m3/s;Massa;1998-04-25 00:00:00;;1.902;Freigegeben, validierte Daten
Blatten bei Naters;2161;Abfluss;Tagesmittel;m3/s;Massa;1998-04-26 00:00:00;;2.811;Freigegeben, validierte Daten
Blatten bei Naters;2161;Abfluss;Tagesmittel;m3/s;Massa;1998-04-27 00:00:00;;3.167;Freigegeben, validierte Daten
Blatten bei Naters;2161;Abfluss;Tagesmittel;m3/s;Massa;1998-04-28 00:00:00;;2.748;Freigegeben, validierte Daten
Blatten bei Naters;2161;Abfluss;Tagesmittel;m3/s;Massa;1998-04-29 00:00:00;;2.595;Freigegeben, validierte Daten
Blatten bei Naters;2161;Abfluss;Tagesmittel;m3/s;Massa;1998-04-30 00:00:00;;2.429;Freigegeben, validierte Daten
Blatten bei Naters;2161;Abfluss;Tagesmittel;m3/s;Massa;1998-05-01 00:00:00;;2.168;Freigegeben, validierte Daten
Blatten bei Naters;2161;Abfluss;Tagesmittel;m3/s;Massa;1998-05-02 00:00:00;;2.099;Freigegeben, validierte Daten
Blatten bei Naters;2161;Abfluss;Tagesmittel;m3/s;Massa;1998-05-03 00:00:00;;2.089;Freigegeben, validierte Daten
Blatten bei Naters;2161;Abfluss;Tagesmittel;m3/s;Massa;1998-05-04 00:00:00;;2.258;Freigegeben, validierte Daten
Blatten bei Naters;2161;Abfluss;Tagesmittel;m3/s;Massa;1998-05-05 00:00:00;;2.714;Freigegeben, validierte Daten
Blatten bei Naters;2161;Abfluss;Tagesmittel;m3/s;Massa;1998-05-06 00:00:00;;3.013;Freigegeben, validierte Daten
Blatten bei Naters;2161;Abfluss;Tagesmittel;m3/s;Massa;1998-05-07 00:00:00;;3.541;Freigegeben, validierte Daten
Blatten bei Naters;2161;Abfluss;Tagesmittel;m3/s;Massa;1998-05-08 00:00:00;;4.399;Freigegeben, validierte Daten
Blatten bei Naters;2161;Abfluss;Tagesmittel;m3/s;Massa;1998-05-09 00:00:00;;5.576;Freigegeben, validierte Daten
Blatten bei Naters;2161;Abfluss;Tagesmittel;m3/s;Massa;1998-05-10 00:00:00;;7.108;Freigegeben, validierte Daten
Blatten bei Naters;2161;Abfluss;Tagesmittel;m3/s;Massa;1998-05-11 00:00:00;;8.614;Freigegeben, validierte Daten
Blatten bei Naters;2161;Abfluss;Tagesmittel;m3/s;Massa;1998-05-12 00:00:00;;10.298;Freigegeben, validierte Daten
Blatten bei Naters;2161;Abfluss;Tagesmittel;m3/s;Massa;1998-05-13 00:00:00;;13.786;Freigegeben, validierte Daten
Blatten bei Naters;2161;Abfluss;Tagesmittel;m3/s;Massa;1998-05-14 00:00:00;;15.034;Freigegeben, validierte Daten
Blatten bei Naters;2161;Abfluss;Tagesmittel;m3/s;Massa;1998-05-15 00:00:00;;16.593;Freigegeben, validierte Daten
Blatten bei Naters;2161;Abfluss;Tagesmittel;m3/s;Massa;1998-05-16 00:00:00;;16.472;Freigegeben, validierte Daten
Blatten bei Naters;2161;Abfluss;Tagesmittel;m3/s;Massa;1998-05-17 00:00:00;;17.196;Freigegeben, validierte Daten
Blatten bei Naters;2161;Abfluss;Tagesmittel;m3/s;Massa;1998-05-18 00:00:00;;18.797;Freigegeben, validierte Daten
Blatten bei Naters;2161;Abfluss;Tagesmittel;m3/s;Massa;1998-05-19 00:00:00;;18.527;Freigegeben, validierte Daten
Blatten bei Naters;2161;Abfluss;Tagesmittel;m3/s;Massa;1998-05-20 00:00:00;;17.467;Freigegeben, validierte Daten
Blatten bei Naters;2161;Abfluss;Tagesmittel;m3/s;Massa;1998-05-21 00:00:00;;16.492;Freigegeben, validierte Daten
Blatten bei Naters;2161;Abfluss;Tagesmittel;m3/s;Massa;1998-05-22 00:00:00;;16.335;Freigegeben, validierte Daten
Blatten bei Naters;2161;Abfluss;Tagesmittel;m3/s;Massa;1998-05-23 00:00:00;;15.756;Freigegeben, validierte Daten
Blatten bei Naters;2161;Abfluss;Tagesmittel;m3/s;Massa;1998-05-24 00:00:00;;14.666;Freigegeben, validierte Daten
Blatten bei Naters;2161;Abfluss;Tagesmittel;m3/s;Massa;1998-05-25 00:00:00;;14.528;Freigegeben, validierte Daten
Blatten bei Naters;2161;Abfluss;Tagesmittel;m3/s;Massa;1998-05-26 00:00:00;;14.733;Freigegeben, validierte Daten
Blatten bei Naters;2161;Abfluss;Tagesmittel;m3/s;Massa;1998-05-27 00:00:00;;14.626;Freigegeben, validierte Daten
Blatten bei Naters;2161;Abfluss;Tagesmittel;m3/s;Massa;1998-05-28 00:00:00;;16.449;Freigegeben, validierte Daten
Blatten bei Naters;2161;Abfluss;Tagesmittel;m3/s;Massa;1998-05-29 00:00:00;;18.344;Freigegeben, validierte Daten
Blatten bei Naters;2161;Abfluss;Tagesmittel;m3/s;Massa;1998-05-30 00:00:00;;13.279;Freigegeben, validierte Daten
Blatten bei Naters;2161;Abfluss;Tagesmittel;m3/s;Massa;1998-05-31 00:00:00;;12.920;Freigegeben, validierte Daten
Blatten bei Naters;2161;Abfluss;Tagesmittel;m3/s;Massa;1998-06-01 00:00:00;;12.947;Freigegeben, validierte Daten
Blatten bei Naters;2161;Abfluss;Tagesmittel;m3/s;Massa;1998-06-02 00:00:00;;14.815;Freigegeben, validierte Daten
Blatten bei Naters;2161;Abfluss;Tagesmittel;m3/s;Massa;1998-06-03 00:00:00;;19.590;Freigegeben, validierte Daten
Blatten bei Naters;2161;Abfluss;Tagesmittel;m3/s;Massa;1998-06-04 00:00:00;;25.379;Freigegeben, validierte Daten
Blatten bei Naters;2161;Abfluss;Tagesmittel;m3/s;Massa;1998-06-05 00:00:00;;33.119;Freigegeben, validierte Daten
Blatten bei Naters;2161;Abfluss;Tagesmittel;m3/s;Massa;1998-06-06 00:00:00;;37.319;Freigegeben, validierte Daten
Blatten bei Naters;2161;Abfluss;Tagesmittel;m3/s;Massa;1998-06-07 00:00:00;;49.420;Freigegeben, validierte Daten
Blatten bei Naters;2161;Abfluss;Tagesmittel;m3/s;Massa;1998-06-08 00:00:00;;45.494;Freigegeben, validierte Daten
Blatten bei Naters;2161;Abfluss;Tagesmittel;m3/s;Massa;1998-06-09 00:00:00;;36.812;Freigegeben, validierte Daten
Blatten bei Naters;2161;Abfluss;Tagesmittel;m3/s;Massa;1998-06-10 00:00:00;;34.031;Freigegeben, validierte Daten
Blatten bei Naters;2161;Abfluss;Tagesmittel;m3/s;Massa;1998-06-11 00:00:00;;31.444;Freigegeben, validierte Daten
Blatten bei Naters;2161;Abfluss;Tagesmittel;m3/s;Massa;1998-06-12 00:00:00;;19.873;Freigegeben, validierte Daten
Blatten bei Naters;2161;Abfluss;Tagesmittel;m3/s;Massa;1998-06-13 00:00:00;;15.029;Freigegeben, validierte Daten
Blatten bei Naters;2161;Abfluss;Tagesmittel;m3/s;Massa;1998-06-14 00:00:00;;13.456;Freigegeben, validierte Daten
Blatten bei Naters;2161;Abfluss;Tagesmittel;m3/s;Massa;1998-06-15 00:00:00;;13.032;Freigegeben, validierte Daten
Blatten bei Naters;2161;Abfluss;Tagesmittel;m3/s;Massa;1998-06-16 00:00:00;;12.250;Freigegeben, validierte Daten
Blatten bei Naters;2161;Abfluss;Tagesmittel;m3/s;Massa;1998-06-17 00:00:00;;11.917;Freigegeben, validierte Daten
Blatten bei Naters;2161;Abfluss;Tagesmittel;m3/s;Massa;1998-06-18 00:00:00;;14.027;Freigegeben, validierte Daten
Blatten bei Naters;2161;Abfluss;Tagesmittel;m3/s;Massa;1998-06-19 00:00:00;;16.768;Freigegeben, validierte Daten
Blatten bei Naters;2161;Abfluss;Tagesmittel;m3/s;Massa;1998-06-20 00:00:00;;21.913;Freigegeben, validierte Daten
Blatten bei Naters;2161;Abfluss;Tagesmittel;m3/s;Massa;1998-06-21 00:00:00;;29.587;Freigegeben, validierte Daten
Blatten bei Naters;2161;Abfluss;Tagesmittel;m3/s;Massa;1998-06-22 00:00:00;;38.157;Freigegeben, validierte Daten
Blatten bei Naters;2161;Abfluss;Tagesmittel;m3/s;Massa;1998-06-23 00:00:00;;43.764;Freigegeben, validierte Daten
Blatten bei Naters;2161;Abfluss;Tagesmittel;m3/s;Massa;1998-06-24 00:00:00;;43.908;Freigegeben, validierte Daten
Blatten bei Naters;2161;Abfluss;Tagesmittel;m3/s;Massa;1998-06-25 00:00:00;;45.393;Freigegeben, validierte Daten
Blatten bei Naters;2161;Abfluss;Tagesmittel;m3/s;Massa;1998-06-26 00:00:00;;50.811;Freigegeben, validierte Daten
Blatten bei Naters;2161;Abfluss;Tagesmittel;m3/s;Massa;1998-06-27 00:00:00;;62.114;Freigegeben, validierte Daten
Blatten bei Naters;2161;Abfluss;Tagesmittel;m3/s;Massa;1998-06-28 00:00:00;;64.028;Freigegeben, validierte Daten
Blatten bei Naters;2161;Abfluss;Tagesmittel;m3/s;Massa;1998-06-29 00:00:00;;54.729;Freigegeben, validierte Daten
Blatten bei Naters;2161;Abfluss;Tagesmittel;m3/s;Massa;1998-06-30 00:00:00;;49.355;Freigegeben, validierte Daten
Blatten bei Naters;2161;Abfluss;Tagesmittel;m3/s;Massa;1998-07-01 00:00:00;;43.205;Freigegeben, validierte Daten
Blatten bei Naters;2161;Abfluss;Tagesmittel;m3/s;Massa;1998-07-02 00:00:00;;55.914;Freigegeben, validierte Daten
Blatten bei Naters;2161;Abfluss;Tagesmittel;m3/s;Massa;1998-07-03 00:00:00;;55.013;Freigegeben, validierte Daten
Blatten bei Naters;2161;Abfluss;Tagesmittel;m3/s;Massa;1998-07-04 00:00:00;;39.234;Freigegeben, validierte Daten
Blatten bei Naters;2161;Abfluss;Tagesmittel;m3/s;Massa;1998-07-05 00:00:00;;40.764;Freigegeben, validierte Daten
Blatten bei Naters;2161;Abfluss;Tagesmittel;m3/s;Massa;1998-07-06 00:00:00;;39.563;Freigegeben, validierte Daten
Blatten bei Naters;2161;Abfluss;Tagesmittel;m3/s;Massa;1998-07-07 00:00:00;;39.997;Freigegeben, validierte Daten
Blatten bei Naters;2161;Abfluss;Tagesmittel;m3/s;Massa;1998-07-08 00:00:00;;29.491;Freigegeben, validierte Daten
Blatten bei Naters;2161;Abfluss;Tagesmittel;m3/s;Massa;1998-07-09 00:00:00;;19.381;Freigegeben, validierte Daten
Blatten bei Naters;2161;Abfluss;Tagesmittel;m3/s;Massa;1998-07-10 00:00:00;;23.451;Freigegeben, validierte Daten
Blatten bei Naters;2161;Abfluss;Tagesmittel;m3/s;Massa;1998-07-11 00:00:00;;30.402;Freigegeben, validierte Daten
Blatten bei Naters;2161;Abfluss;Tagesmittel;m3/s;Massa;1998-07-12 00:00:00;;41.511;Freigegeben, validierte Daten
Blatten bei Naters;2161;Abfluss;Tagesmittel;m3/s;Massa;1998-07-13 00:00:00;;49.294;Freigegeben, validierte Daten
Blatten bei Naters;2161;Abfluss;Tagesmittel;m3/s;Massa;1998-07-14 00:00:00;;56.392;Freigegeben, validierte Daten
Blatten bei Naters;2161;Abfluss;Tagesmittel;m3/s;Massa;1998-07-15 00:00:00;;37.137;Freigegeben, validierte Daten
Blatten bei Naters;2161;Abfluss;Tagesmittel;m3/s;Massa;1998-07-16 00:00:00;;31.890;Freigegeben, validierte Daten
Blatten bei Naters;2161;Abfluss;Tagesmittel;m3/s;Massa;1998-07-17 00:00:00;;28.556;Freigegeben, validierte Daten
Blatten bei Naters;2161;Abfluss;Tagesmittel;m3/s;Massa;1998-07-18 00:00:00;;39.505;Freigegeben, validierte Daten
Blatten bei Naters;2161;Abfluss;Tagesmittel;m3/s;Massa;1998-07-19 00:00:00;;49.527;Freigegeben, validierte Daten
Blatten bei Naters;2161;Abfluss;Tagesmittel;m3/s;Massa;1998-07-20 00:00:00;;62.218;Freigegeben, validierte Daten
Blatten bei Naters;2161;Abfluss;Tagesmittel;m3/s;Massa;1998-07-21 00:00:00;;58.594;Freigegeben, validierte Daten
Blatten bei Naters;2161;Abfluss;Tagesmittel;m3/s;Massa;1998-07-22 00:00:00;;45.825;Freigegeben, validierte Daten
Blatten bei Naters;2161;Abfluss;Tagesmittel;m3/s;Massa;1998-07-23 00:00:00;;47.516;Freigegeben, validierte Daten
Blatten bei Naters;2161;Abfluss;Tagesmittel;m3/s;Massa;1998-07-24 00:00:00;;61.484;Freigegeben, validierte Daten
