Stationsnummer: 2029
Stationsname: Brügg, Aegerten
DBLH-Nr: 00885
Gewässer: Aare
Exportperiode: 1980-01-01-2018-12-31 2019-01-01-2020-12-31
Parameter: Abfluss
Parametereinheit: m3/s
Zeitreihe: Tagesmittel
Stationsname;Stationsnummer;Parameter;Zeitreihe;Parametereinheit;Gewässer;Zeitstempel;Zeitpunkt_des_Auftretens;Wert;Freigabestatus
Brügg, Aegerten;2029;Abfluss;Tagesmittel;m3/s;Aare;1987-05-23 00:00:00;;382.450;Freigegeben, validierte Daten
Brügg, Aegerten;2029;Abfluss;Tagesmittel;m3/s;Aare;1987-05-24 00:00:00;;349.389;Freigegeben, validierte Daten
Brügg, Aegerten;2029;Abfluss;Tagesmittel;m3/s;Aare;1987-05-25 00:00:00;;319.531;Freigegeben, validierte Daten
Brügg, Aegerten;2029;Abfluss;Tagesmittel;m3/s;Aare;1987-05-26 00:00:00;;331.560;Freigegeben, validierte Daten
Brügg, Aegerten;2029;Abfluss;Tagesmittel;m3/s;Aare;1987-05-27 00:00:00;;332.963;Freigegeben, validierte Daten
Brügg, Aegerten;2029;Abfluss;Tagesmittel;m3/s;Aare;1987-05-28 00:00:00;;336.588;Freigegeben, validierte Daten
Brügg, Aegerten;2029;Abfluss;Tagesmittel;m3/s;Aare;1987-05-29 00:00:00;;337.884;Freigegeben, validierte Daten
Brügg, Aegerten;2029;Abfluss;Tagesmittel;m3/s;Aare;1987-05-30 00:00:00;;336.880;Freigegeben, validierte Daten
Brügg, Aegerten;2029;Abfluss;Tagesmittel;m3/s;Aare;1987-05-31 00:00:00;;353.264;Freigegeben, validierte Daten
Brügg, Aegerten;2029;Abfluss;Tagesmittel;m3/s;Aare;1987-06-01 00:00:00;;367.239;Freigegeben, validierte Daten
Brügg, Aegerten;2029;Abfluss;Tagesmittel;m3/s;Aare;1987-06-02 00:00:00;;366.776;Freigegeben, validierte Daten
Brügg, Aegerten;2029;Abfluss;Tagesmittel;m3/s;Aare;1987-06-03 00:00:00;;375.660;Freigegeben, validierte Daten
Brügg, Aegerten;2029;Abfluss;Tagesmittel;m3/s;Aare;1987-06-04 00:00:00;;424.465;Freigegeben, validierte Daten
Brügg, Aegerten;2029;Abfluss;Tagesmittel;m3/s;Aare;1987-06-05 00:00:00;;461.966;Freigegeben, validierte Daten
Brügg, Aegerten;2029;Abfluss;Tagesmittel;m3/s;Aare;1987-06-06 00:00:00;;460.079;Freigegeben, validierte Daten
Brügg, Aegerten;2029;Abfluss;Tagesmittel;m3/s;Aare;1987-06-07 00:00:00;;473.438;Freigegeben, validierte Daten
Brügg, Aegerten;2029;Abfluss;Tagesmittel;m3/s;Aare;1987-06-08 00:00:00;;544.355;Freigegeben, validierte Daten
Brügg, Aegerten;2029;Abfluss;Tagesmittel;m3/s;Aare;1987-06-09 00:00:00;;561.593;Freigegeben, validierte Daten
Brügg, Aegerten;2029;Abfluss;Tagesmittel;m3/s;Aare;1987-06-10 00:00:00;;563.181;Freigegeben, validierte Daten
Brügg, Aegerten;2029;Abfluss;Tagesmittel;m3/s;Aare;1987-06-11 00:00:00;;558.155;Freigegeben, validierte Daten
Brügg, Aegerten;2029;Abfluss;Tagesmittel;m3/s;Aare;1987-06-12 00:00:00;;547.870;Freigegeben, validierte Daten
Brügg, Aegerten;2029;Abfluss;Tagesmittel;m3/s;Aare;1987-06-13 00:00:00;;534.587;Freigegeben, validierte Daten
Brügg, Aegerten;2029;Abfluss;Tagesmittel;m3/s;Aare;1987-06-14 00:00:00;;549.538;Freigegeben, validierte Daten
Brügg, Aegerten;2029;Abfluss;Tagesmittel;m3/s;Aare;1987-06-15 00:00:00;;572.466;Freigegeben, validierte Daten
Brügg, Aegerten;2029;Abfluss;Tagesmittel;m3/s;Aare;1987-06-16 00:00:00;;593.665;Freigegeben, validierte Daten
Brügg, Aegerten;2029;Abfluss;Tagesmittel;m3/s;Aare;1987-06-17 00:00:00;;632.085;Freigegeben, validierte Daten
Brügg, Aegerten;2029;Abfluss;Tagesmittel;m3/s;Aare;1987-06-18 00:00:00;;632.022;Freigegeben, validierte Daten
Brügg, Aegerten;2029;Abfluss;Tagesmittel;m3/s;Aare;1987-06-19 00:00:00;;651.738;Freigegeben, validierte Daten
Brügg, Aegerten;2029;Abfluss;Tagesmittel;m3/s;Aare;1987-06-20 00:00:00;;655.614;Freigegeben, validierte Daten
Brügg, Aegerten;2029;Abfluss;Tagesmittel;m3/s;Aare;1987-06-21 00:00:00;;661.181;Freigegeben, validierte Daten
Brügg, Aegerten;2029;Abfluss;Tagesmittel;m3/s;Aare;1987-06-22 00:00:00;;670.370;Freigegeben, validierte Daten
Brügg, Aegerten;2029;Abfluss;Tagesmittel;m3/s;Aare;1987-06-23 00:00:00;;650.625;Freigegeben, validierte Daten
Brügg, Aegerten;2029;Abfluss;Tagesmittel;m3/s;Aare;1987-06-24 00:00:00;;652.436;Freigegeben, validierte Daten
Brügg, Aegerten;2029;Abfluss;Tagesmittel;m3/s;Aare;1987-06-25 00:00:00;;662.195;Freigegeben, validierte Daten
Brügg, Aegerten;2029;Abfluss;Tagesmittel;m3/s;Aare;1987-06-26 00:00:00;;639.762;Freigegeben, validierte Daten
Brügg, Aegerten;2029;Abfluss;Tagesmittel;m3/s;Aare;1987-06-27 00:00:00;;659.380;Freigegeben, validierte Daten
Brügg, Aegerten;2029;Abfluss;Tagesmittel;m3/s;Aare;1987-06-28 00:00:00;;671.488;Freigegeben, validierte Daten
Brügg, Aegerten;2029;Abfluss;Tagesmittel;m3/s;Aare;1987-06-29 00:00:00;;661.834;Freigegeben, validierte Daten
Brügg, Aegerten;2029;Abfluss;Tagesmittel;m3/s;Aare;1987-06-30 00:00:00;;657.283;Freigegeben, validierte Daten
Brügg, Aegerten;2029;Abfluss;Tagesmittel;m3/s;Aare;1987-07-01 00:00:00;;637.425;Freigegeben, validierte Daten
Brügg, Aegerten;2029;Abfluss;Tagesmittel;m3/s;Aare;1987-07-02 00:00:00;;603.258;Freigegeben, validierte Daten
Brügg, Aegerten;2029;Abfluss;Tagesmittel;m3/s;Aare;1987-07-03 00:00:00;;600.475;Freigegeben, validierte Daten
Brügg, Aegerten;2029;Abfluss;Tagesmittel;m3/s;Aare;1987-07-04 00:00:00;;601.348;Freigegeben, validierte Daten
Brügg, Aegerten;2029;Abfluss;Tagesmittel;m3/s;Aare;1987-07-05 00:00:00;;590.598;Freigegeben, validierte Daten
Brügg, Aegerten;2029;Abfluss;Tagesmittel;m3/s;Aare;1987-07-06 00:00:00;;570.717;Freigegeben, validierte Daten
Brügg, Aegerten;2029;Abfluss;Tagesmittel;m3/s;Aare;1987-07-07 00:00:00;;568.295;Freigegeben, validierte Daten
Brügg, Aegerten;2029;Abfluss;Tagesmittel;m3/s;Aare;1987-07-08 00:00:00;;577.263;Freigegeben, validierte Daten
Brügg, Aegerten;2029;Abfluss;Tagesmittel;m3/s;Aare;1987-07-09 00:00:00;;579.809;Freigegeben, validierte Daten
Brügg, Aegerten;2029;Abfluss;Tagesmittel;m3/s;Aare;1987-07-10 00:00:00;;570.902;Freigegeben, validierte Daten
Brügg, Aegerten;2029;Abfluss;Tagesmittel;m3/s;Aare;1987-07-11 00:00:00;;566.712;Freigegeben, validierte Daten
Brügg, Aegerten;2029;Abfluss;Tagesmittel;m3/s;Aare;1987-07-12 00:00:00;;552.490;Freigegeben, validierte Daten
Brügg, Aegerten;2029;Abfluss;Tagesmittel;m3/s;Aare;1987-07-13 00:00:00;;544.039;Freigegeben, validierte Daten
Brügg, Aegerten;2029;Abfluss;Tagesmittel;m3/s;Aare;1987-07-14 00:00:00;;528.124;Freigegeben, validierte Daten
Brügg, Aegerten;2029;Abfluss;Tagesmittel;m3/s;Aare;1987-07-15 00:00:00;;516.212;Freigegeben, validierte Daten
Brügg, Aegerten;2029;Abfluss;Tagesmittel;m3/s;Aare;1987-07-16 00:00:00;;510.353;Freigegeben, validierte Daten
Brügg, Aegerten;2029;Abfluss;Tagesmittel;m3/s;Aare;1987-07-17 00:00:00;;514.891;Freigegeben, validierte Daten
Brügg, Aegerten;2029;Abfluss;Tagesmittel;m3/s;Aare;1987-07-18 00:00:00;;507.251;Freigegeben, validierte Daten
Brügg, Aegerten;2029;Abfluss;Tagesmittel;m3/s;Aare;1987-07-19 00:00:00;;503.028;Freigegeben, validierte Daten
Brügg, Aegerten;2029;Abfluss;Tagesmittel;m3/s;Aare;1987-07-20 00:00:00;;502.502;Freigegeben, validierte Daten
Brügg, Aegerten;2029;Abfluss;Tagesmittel;m3/s;Aare;1987-07-21 00:00:00;;496.879;Freigegeben, validierte Daten
Brügg, Aegerten;2029;Abfluss;Tagesmittel;m3/s;Aare;1987-07-22 00:00:00;;468.806;Freigegeben, validierte Daten
Brügg, Aegerten;2029;Abfluss;Tagesmittel;m3/s;Aare;1987-07-23 00:00:00;;436.872;Freigegeben, validierte Daten
Brügg, Aegerten;2029;Abfluss;Tagesmittel;m3/s;Aare;1987-07-24 00:00:00;;418.342;Freigegeben, validierte Daten
Brügg, Aegerten;2029;Abfluss;Tagesmittel;m3/s;Aare;1987-07-25 00:00:00;;390.761;Freigegeben, validierte Daten
Brügg, Aegerten;2029;Abfluss;Tagesmittel;m3/s;Aare;1987-07-26 00:00:00;;374.937;Freigegeben, validierte Daten
Brügg, Aegerten;2029;Abfluss;Tagesmittel;m3/s;Aare;1987-07-27 00:00:00;;354.498;Freigegeben, validierte Daten
Brügg, Aegerten;2029;Abfluss;Tagesmittel;m3/s;Aare;1987-07-28 00:00:00;;385.115;Freigegeben, validierte Daten
Brügg, Aegerten;2029;Abfluss;Tagesmittel;m3/s;Aare;1987-07-29 00:00:00;;396.474;Freigegeben, validierte Daten
Brügg, Aegerten;2029;Abfluss;Tagesmittel;m3/s;Aare;1987-07-30 00:00:00;;425.494;Freigegeben, validierte Daten
Brügg, Aegerten;2029;Abfluss;Tagesmittel;m3/s;Aare;1987-07-31 00:00:00;;443.650;Freigegeben, validierte Daten
Brügg, Aegerten;2029;Abfluss;Tagesmittel;m3/s;Aare;1987-08-01 00:00:00;;443.488;Freigegeben, validierte Daten
Brügg, Aegerten;2029;Abfluss;Tagesmittel;m3/s;Aare;1987-08-02 00:00:00;;433.203;Freigegeben, validierte Daten
Brügg, Aegerten;2029;Abfluss;Tagesmittel;m3/s;Aare;1987-08-03 00:00:00;;412.694;Freigegeben, validierte Daten
Brügg, Aegerten;2029;Abfluss;Tagesmittel;m3/s;Aare;1987-08-04 00:00:00;;397.907;Freigegeben, validierte Daten
Brügg, Aegerten;2029;Abfluss;Tagesmittel;m3/s;Aare;1987-08-05 00:00:00;;383.794;Freigegeben, validierte Daten
Brügg, Aegerten;2029;Abfluss;Tagesmittel;m3/s;Aare;1987-08-06 00:00:00;;363.263;Freigegeben, validierte Daten
Brügg, Aegerten;2029;Abfluss;Tagesmittel;m3/s;Aare;1987-08-07 00:00:00;;354.580;Freigegeben, validierte Daten
Brügg, Aegerten;2029;Abfluss;Tagesmittel;m3/s;Aare;1987-08-08 00:00:00;;321.074;Freigegeben, validierte Daten
Brügg, Aegerten;2029;Abfluss;Tagesmittel;m3/s;Aare;1987-08-09 00:00:00;;305.488;Freigegeben, validierte Daten
Brügg, Aegerten;2029;Abfluss;Tagesmittel;m3/s;Aare;1987-08-10 00:00:00;;290.357;Freigegeben, validierte Daten
Brügg, Aegerten;2029;Abfluss;Tagesmittel;m3/s;Aare;1987-08-11 00:00:00;;288.228;Freigegeben, validierte Daten
Brügg, Aegerten;2029;Abfluss;Tagesmittel;m3/s;Aare;1987-08-12 00:00:00;;286.159;Freigegeben, validierte Daten
Brügg, Aegerten;2029;Abfluss;Tagesmittel;m3/s;Aare;1987-08-13 00:00:00;;283.345;Freigegeben, validierte Daten
Brügg, Aegerten;2029;Abfluss;Tagesmittel;m3/s;Aare;1987-08-14 00:00:00;;275.704;Freigegeben, validierte Daten
Brügg, Aegerten;2029;Abfluss;Tagesmittel;m3/s;Aare;1987-08-15 00:00:00;;257.700;Freigegeben, validierte Daten
Brügg, Aegerten;2029;Abfluss;Tagesmittel;m3/s;Aare;1987-08-16 00:00:00;;249.810;Freigegeben, validierte Daten
Brügg, Aegerten;2029;Abfluss;Tagesmittel;m3/s;Aare;1987-08-17 00:00:00;;252.496;Freigegeben, validierte Daten
Brügg, Aegerten;2029;Abfluss;Tagesmittel;m3/s;Aare;1987-08-18 00:00:00;;272.817;Freigegeben, validierte Daten
Brügg, Aegerten;2029;Abfluss;Tagesmittel;m3/s;Aare;1987-08-19 00:00:00;;276.134;Freigegeben, validierte Daten
Brügg, Aegerten;2029;Abfluss;Tagesmittel;m3/s;Aare;1987-08-20 00:00:00;;272.561;Freigegeben, validierte Daten
Brügg, Aegerten;2029;Abfluss;Tagesmittel;m3/s;Aare;1987-08-21 00:00:00;;277.242;Freigegeben, validierte Daten
Brügg, Aegerten;2029;Abfluss;Tagesmittel;m3/s;Aare;1987-08-22 00:00:00;;276.796;Freigegeben, validierte Daten
Brügg, Aegerten;2029;Abfluss;Tagesmittel;m3/s;Aare;1987-08-23 00:00:00;;284.067;Freigegeben, validierte Daten
Brügg, Aegerten;2029;Abfluss;Tagesmittel;m3/s;Aare;1987-08-24 00:00:00;;283.545;Freigegeben, validierte Daten
Brügg, Aegerten;2029;Abfluss;Tagesmittel;m3/s;Aare;1987-08-25 00:00:00;;326.541;Freigegeben, validierte Daten
Brügg, Aegerten;2029;Abfluss;Tagesmittel;m3/s;Aare;1987-08-26 00:00:00;;383.276;Freigegeben, validierte Daten
Brügg, Aegerten;2029;Abfluss;Tagesmittel;m3/s;Aare;1987-08-27 00:00:00;;384.565;Freigegeben, validierte Daten
Brügg, Aegerten;2029;Abfluss;Tagesmittel;m3/s;Aare;1987-08-28 00:00:00;;380.192;Freigegeben, validierte Daten
Brügg, Aegerten;2029;Abfluss;Tagesmittel;m3/s;Aare;1987-08-29 00:00:00;;369.965;Freigegeben, validierte Daten
Brügg, Aegerten;2029;Abfluss;Tagesmittel;m3/s;Aare;1987-08-30 00:00:00;;356.569;Freigegeben, validierte Daten
Brügg, Aegerten;2029;Abfluss;Tagesmittel;m3/s;Aare;1987-08-31 00:00:00;;341.666;Freigegeben, validierte Daten
Brügg, Aegerten;2029;Abfluss;Tagesmittel;m3/s;Aare;1987-09-01 00:00:00;;340.135;Freigegeben, validierte Daten
Brügg, Aegerten;2029;Abfluss;Tagesmittel;m3/s;Aare;1987-09-02 00:00:00;;337.126;Freigegeben, validierte Daten
Brügg, Aegerten;2029;Abfluss;Tagesmittel;m3/s;Aare;1987-09-03 00:00:00;;325.025;Freigegeben, validierte Daten
Brügg, Aegerten;2029;Abfluss;Tagesmittel;m3/s;Aare;1987-09-04 00:00:00;;289.494;Freigegeben, validierte Daten
Brügg, Aegerten;2029;Abfluss;Tagesmittel;m3/s;Aare;1987-09-05 00:00:00;;276.065;Freigegeben, validierte Daten
Brügg, Aegerten;2029;Abfluss;Tagesmittel;m3/s;Aare;1987-09-06 00:00:00;;274.301;Freigegeben, validierte Daten
Brügg, Aegerten;2029;Abfluss;Tagesmittel;m3/s;Aare;1987-09-07 00:00:00;;271.640;Freigegeben, validierte Daten
Brügg, Aegerten;2029;Abfluss;Tagesmittel;m3/s;Aare;1987-09-08 00:00:00;;272.686;Freigegeben, validierte Daten
Brügg, Aegerten;2029;Abfluss;Tagesmittel;m3/s;Aare;1987-09-09 00:00:00;;265.135;Freigegeben, validierte Daten
Brügg, Aegerten;2029;Abfluss;Tagesmittel;m3/s;Aare;1987-09-10 00:00:00;;261.502;Freigegeben, validierte Daten
Brügg, Aegerten;2029;Abfluss;Tagesmittel;m3/s;Aare;1987-09-11 00:00:00;;240.115;Freigegeben, validierte Daten
Brügg, Aegerten;2029;Abfluss;Tagesmittel;m3/s;Aare;1987-09-12 00:00:00;;217.060;Freigegeben, validierte Daten
Brügg, Aegerten;2029;Abfluss;Tagesmittel;m3/s;Aare;1987-09-13 00:00:00;;208.125;Freigegeben, validierte Daten
Brügg, Aegerten;2029;Abfluss;Tagesmittel;m3/s;Aare;1987-09-14 00:00:00;;204.833;Freigegeben, validierte Daten
Brügg, Aegerten;2029;Abfluss;Tagesmittel;m3/s;Aare;1987-09-15 00:00:00;;203.610;Freigegeben, validierte Daten
Brügg, Aegerten;2029;Abfluss;Tagesmittel;m3/s;Aare;1987-09-16 00:00:00;;202.270;Freigegeben, validierte Daten
Brügg, Aegerten;2029;Abfluss;Tagesmittel;m3/s;Aare;1987-09-17 00:00:00;;200.059;Freigegeben, validierte Daten
Brügg, Aegerten;2029;Abfluss;Tagesmittel;m3/s;Aare;1987-09-18 00:00:00;;198.112;Freigegeben, validierte Daten
Brügg, Aegerten;2029;Abfluss;Tagesmittel;m3/s;Aare;1987-09-19 00:00:00;;192.953;Freigegeben, validierte Daten
Brügg, Aegerten;2029;Abfluss;Tagesmittel;m3/s;Aare;1987-09-20 00:00:00;;191.547;Freigegeben, validierte Daten
Brügg, Aegerten;2029;Abfluss;Tagesmittel;m3/s;Aare;1987-09-21 00:00:00;;189.996;Freigegeben, validierte Daten
Brügg, Aegerten;2029;Abfluss;Tagesmittel;m3/s;Aare;1987-09-22 00:00:00;;189.032;Freigegeben, validierte Daten
Brügg, Aegerten;2029;Abfluss;Tagesmittel;m3/s;Aare;1987-09-23 00:00:00;;189.182;Freigegeben, validierte Daten
Brügg, Aegerten;2029;Abfluss;Tagesmittel;m3/s;Aare;1987-09-24 00:00:00;;191.505;Freigegeben, validierte Daten
Brügg, Aegerten;2029;Abfluss;Tagesmittel;m3/s;Aare;1987-09-25 00:00:00;;189.273;Freigegeben, validierte Daten
Brügg, Aegerten;2029;Abfluss;Tagesmittel;m3/s;Aare;1987-09-26 00:00:00;;261.771;Freigegeben, validierte Daten
Brügg, Aegerten;2029;Abfluss;Tagesmittel;m3/s;Aare;1987-09-27 00:00:00;;403.418;Freigegeben, validierte Daten
Brügg, Aegerten;2029;Abfluss;Tagesmittel;m3/s;Aare;1987-09-28 00:00:00;;434.233;Freigegeben, validierte Daten
Brügg, Aegerten;2029;Abfluss;Tagesmittel;m3/s;Aare;1987-09-29 00:00:00;;420.853;Freigegeben, validierte Daten
Brügg, Aegerten;2029;Abfluss;Tagesmittel;m3/s;Aare;1987-09-30 00:00:00;;406.027;Freigegeben, validierte Daten
Brügg, Aegerten;2029;Abfluss;Tagesmittel;m3/s;Aare;1987-10-01 00:00:00;;384.450;Freigegeben, validierte Daten
Brügg, Aegerten;2029;Abfluss;Tagesmittel;m3/s;Aare;1987-10-02 00:00:00;;346.725;Freigegeben, validierte Daten
Brügg, Aegerten;2029;Abfluss;Tagesmittel;m3/s;Aare;1987-10-03 00:00:00;;320.631;Freigegeben, validierte Daten
Brügg, Aegerten;2029;Abfluss;Tagesmittel;m3/s;Aare;1987-10-04 00:00:00;;289.413;Freigegeben, validierte Daten
Brügg, Aegerten;2029;Abfluss;Tagesmittel;m3/s;Aare;1987-10-05 00:00:00;;272.235;Freigegeben, validierte Daten
Brügg, Aegerten;2029;Abfluss;Tagesmittel;m3/s;Aare;1987-10-06 00:00:00;;274.290;Freigegeben, validierte Daten
Brügg, Aegerten;2029;Abfluss;Tagesmittel;m3/s;Aare;1987-10-07 00:00:00;;271.504;Freigegeben, validierte Daten
Brügg, Aegerten;2029;Abfluss;Tagesmittel;m3/s;Aare;1987-10-08 00:00:00;;251.549;Freigegeben, validierte Daten
Brügg, Aegerten;2029;Abfluss;Tagesmittel;m3/s;Aare;1987-10-09 00:00:00;;233.676;Freigegeben, validierte Daten
Brügg, Aegerten;2029;Abfluss;Tagesmittel;m3/s;Aare;1987-10-10 00:00:00;;208.342;Freigegeben, validierte Daten
Brügg, Aegerten;2029;Abfluss;Tagesmittel;m3/s;Aare;1987-10-11 00:00:00;;197.456;Freigegeben, validierte Daten
Brügg, Aegerten;2029;Abfluss;Tagesmittel;m3/s;Aare;1987-10-12 00:00:00;;203.485;Freigegeben, validierte Daten
Brügg, Aegerten;2029;Abfluss;Tagesmittel;m3/s;Aare;1987-10-13 00:00:00;;222.427;Freigegeben, validierte Daten
Brügg, Aegerten;2029;Abfluss;Tagesmittel;m3/s;Aare;1987-10-14 00:00:00;;238.146;Freigegeben, validierte Daten
Brügg, Aegerten;2029;Abfluss;Tagesmittel;m3/s;Aare;1987-10-15 00:00:00;;236.866;Freigegeben, validierte Daten
Brügg, Aegerten;2029;Abfluss;Tagesmittel;m3/s;Aare;1987-10-16 00:00:00;;241.183;Freigegeben, validierte Daten
Brügg, Aegerten;2029;Abfluss;Tagesmittel;m3/s;Aare;1987-10-17 00:00:00;;242.509;Freigegeben, validierte Daten
Brügg, Aegerten;2029;Abfluss;Tagesmittel;m3/s;Aare;1987-10-18 00:00:00;;236.666;Freigegeben, validierte Daten
Brügg, Aegerten;2029;Abfluss;Tagesmittel;m3/s;Aare;1987-10-19 00:00:00;;235.587;Freigegeben, validierte Daten
Brügg, Aegerten;2029;Abfluss;Tagesmittel;m3/s;Aare;1987-10-20 00:00:00;;234.356;Freigegeben, validierte Daten
Brügg, Aegerten;2029;Abfluss;Tagesmittel;m3/s;Aare;1987-10-21 00:00:00;;231.920;Freigegeben, validierte Daten
Brügg, Aegerten;2029;Abfluss;Tagesmittel;m3/s;Aare;1987-10-22 00:00:00;;229.899;Freigegeben, validierte Daten
Brügg, Aegerten;2029;Abfluss;Tagesmittel;m3/s;Aare;1987-10-23 00:00:00;;215.601;Freigegeben, validierte Daten
Brügg, Aegerten;2029;Abfluss;Tagesmittel;m3/s;Aare;1987-10-24 00:00:00;;204.856;Freigegeben, validierte Daten
Brügg, Aegerten;2029;Abfluss;Tagesmittel;m3/s;Aare;1987-10-25 00:00:00;;202.511;Freigegeben, validierte Daten
Brügg, Aegerten;2029;Abfluss;Tagesmittel;m3/s;Aare;1987-10-26 00:00:00;;199.271;Freigegeben, validierte Daten
Brügg, Aegerten;2029;Abfluss;Tagesmittel;m3/s;Aare;1987-10-27 00:00:00;;198.298;Freigegeben, validierte Daten
Brügg, Aegerten;2029;Abfluss;Tagesmittel;m3/s;Aare;1987-10-28 00:00:00;;190.129;Freigegeben, validierte Daten
Brügg, Aegerten;2029;Abfluss;Tagesmittel;m3/s;Aare;1987-10-29 00:00:00;;184.122;Freigegeben, validierte Daten
Brügg, Aegerten;2029;Abfluss;Tagesmittel;m3/s;Aare;1987-10-30 00:00:00;;179.082;Freigegeben, validierte Daten
Brügg, Aegerten;2029;Abfluss;Tagesmittel;m3/s;Aare;1987-10-31 00:00:00;;173.510;Freigegeben, validierte Daten
Brügg, Aegerten;2029;Abfluss;Tagesmittel;m3/s;Aare;1987-11-01 00:00:00;;170.459;Freigegeben, validierte Daten
Brügg, Aegerten;2029;Abfluss;Tagesmittel;m3/s;Aare;1987-11-02 00:00:00;;168.711;Freigegeben, validierte Daten
Brügg, Aegerten;2029;Abfluss;Tagesmittel;m3/s;Aare;1987-11-03 00:00:00;;161.924;Freigegeben, validierte Daten
Brügg, Aegerten;2029;Abfluss;Tagesmittel;m3/s;Aare;1987-11-04 00:00:00;;145.762;Freigegeben, validierte Daten
Brügg, Aegerten;2029;Abfluss;Tagesmittel;m3/s;Aare;1987-11-05 00:00:00;;135.350;Freigegeben, validierte Daten
Brügg, Aegerten;2029;Abfluss;Tagesmittel;m3/s;Aare;1987-11-06 00:00:00;;135.207;Freigegeben, validierte Daten
Brügg, Aegerten;2029;Abfluss;Tagesmittel;m3/s;Aare;1987-11-07 00:00:00;;129.139;Freigegeben, validierte Daten
Brügg, Aegerten;2029;Abfluss;Tagesmittel;m3/s;Aare;1987-11-08 00:00:00;;127.464;Freigegeben, validierte Daten
Brügg, Aegerten;2029;Abfluss;Tagesmittel;m3/s;Aare;1987-11-09 00:00:00;;125.403;Freigegeben, validierte Daten
Brügg, Aegerten;2029;Abfluss;Tagesmittel;m3/s;Aare;1987-11-10 00:00:00;;119.109;Freigegeben, validierte Daten
Brügg, Aegerten;2029;Abfluss;Tagesmittel;m3/s;Aare;1987-11-11 00:00:00;;119.690;Freigegeben, validierte Daten
Brügg, Aegerten;2029;Abfluss;Tagesmittel;m3/s;Aare;1987-11-12 00:00:00;;121.150;Freigegeben, validierte Daten
Brügg, Aegerten;2029;Abfluss;Tagesmittel;m3/s;Aare;1987-11-13 00:00:00;;143.718;Freigegeben, validierte Daten
Brügg, Aegerten;2029;Abfluss;Tagesmittel;m3/s;Aare;1987-11-14 00:00:00;;170.820;Freigegeben, validierte Daten
Brügg, Aegerten;2029;Abfluss;Tagesmittel;m3/s;Aare;1987-11-15 00:00:00;;185.011;Freigegeben, validierte Daten
Brügg, Aegerten;2029;Abfluss;Tagesmittel;m3/s;Aare;1987-11-16 00:00:00;;205.704;Freigegeben, validierte Daten
Brügg, Aegerten;2029;Abfluss;Tagesmittel;m3/s;Aare;1987-11-17 00:00:00;;227.270;Freigegeben, validierte Daten
Brügg, Aegerten;2029;Abfluss;Tagesmittel;m3/s;Aare;1987-11-18 00:00:00;;245.846;Freigegeben, validierte Daten
Brügg, Aegerten;2029;Abfluss;Tagesmittel;m3/s;Aare;1987-11-19 00:00:00;;244.525;Freigegeben, validierte Daten
Brügg, Aegerten;2029;Abfluss;Tagesmittel;m3/s;Aare;1987-11-20 00:00:00;;234.713;Freigegeben, validierte Daten
Brügg, Aegerten;2029;Abfluss;Tagesmittel;m3/s;Aare;1987-11-21 00:00:00;;235.388;Freigegeben, validierte Daten
Brügg, Aegerten;2029;Abfluss;Tagesmittel;m3/s;Aare;1987-11-22 00:00:00;;232.279;Freigegeben, validierte Daten
Brügg, Aegerten;2029;Abfluss;Tagesmittel;m3/s;Aare;1987-11-23 00:00:00;;231.168;Freigegeben, validierte Daten
Brügg, Aegerten;2029;Abfluss;Tagesmittel;m3/s;Aare;1987-11-24 00:00:00;;230.662;Freigegeben, validierte Daten
Brügg, Aegerten;2029;Abfluss;Tagesmittel;m3/s;Aare;1987-11-25 00:00:00;;228.963;Freigegeben, validierte Daten
Brügg, Aegerten;2029;Abfluss;Tagesmittel;m3/s;Aare;1987-11-26 00:00:00;;218.234;Freigegeben, validierte Daten
Brügg, Aegerten;2029;Abfluss;Tagesmittel;m3/s;Aare;1987-11-27 00:00:00;;198.295;Freigegeben, validierte Daten
Brügg, Aegerten;2029;Abfluss;Tagesmittel;m3/s;Aare;1987-11-28 00:00:00;;176.216;Freigegeben, validierte Daten
Brügg, Aegerten;2029;Abfluss;Tagesmittel;m3/s;Aare;1987-11-29 00:00:00;;158.845;Freigegeben, validierte Daten
Brügg, Aegerten;2029;Abfluss;Tagesmittel;m3/s;Aare;1987-11-30 00:00:00;;155.456;Freigegeben, validierte Daten
Brügg, Aegerten;2029;Abfluss;Tagesmittel;m3/s;Aare;1987-12-01 00:00:00;;157.033;Freigegeben, validierte Daten
Brügg, Aegerten;2029;Abfluss;Tagesmittel;m3/s;Aare;1987-12-02 00:00:00;;156.306;Freigegeben, validierte Daten
Brügg, Aegerten;2029;Abfluss;Tagesmittel;m3/s;Aare;1987-12-03 00:00:00;;155.522;Freigegeben, validierte Daten
Brügg, Aegerten;2029;Abfluss;Tagesmittel;m3/s;Aare;1987-12-04 00:00:00;;147.196;Freigegeben, validierte Daten
Brügg, Aegerten;2029;Abfluss;Tagesmittel;m3/s;Aare;1987-12-05 00:00:00;;138.965;Freigegeben, validierte Daten
Brügg, Aegerten;2029;Abfluss;Tagesmittel;m3/s;Aare;1987-12-06 00:00:00;;151.301;Freigegeben, validierte Daten
Brügg, Aegerten;2029;Abfluss;Tagesmittel;m3/s;Aare;1987-12-07 00:00:00;;170.144;Freigegeben, validierte Daten
