Stationsnummer: 2152
Stationsname: Luzern, Geissmattbrücke
DBLH-Nr: 00917
Gewässer: Reuss
Exportperiode: 1980-01-01-2018-12-31 2019-01-01-2020-12-31
Parameter: Abfluss
Parametereinheit: m3/s
Zeitreihe: Tagesmittel
Stationsname;Stationsnummer;Parameter;Zeitreihe;Parametereinheit;Gewässer;Zeitstempel;Zeitpunkt_des_Auftretens;Wert;Freigabestatus
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1989-01-13 00:00:00;;41.435;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1989-01-14 00:00:00;;42.932;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1989-01-15 00:00:00;;42.649;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1989-01-16 00:00:00;;40.578;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1989-01-17 00:00:00;;40.578;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1989-01-18 00:00:00;;40.848;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1989-01-19 00:00:00;;42.457;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1989-01-20 00:00:00;;42.401;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1989-01-21 00:00:00;;42.364;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1989-01-22 00:00:00;;42.151;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1989-01-23 00:00:00;;42.083;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1989-01-24 00:00:00;;42.033;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1989-01-25 00:00:00;;41.982;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1989-01-26 00:00:00;;41.980;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1989-01-27 00:00:00;;39.084;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1989-01-28 00:00:00;;36.534;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1989-01-29 00:00:00;;36.519;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1989-01-30 00:00:00;;36.216;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1989-01-31 00:00:00;;31.364;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1989-02-01 00:00:00;;28.665;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1989-02-02 00:00:00;;28.680;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1989-02-03 00:00:00;;28.541;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1989-02-04 00:00:00;;28.526;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1989-02-05 00:00:00;;28.528;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1989-02-06 00:00:00;;28.578;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1989-02-07 00:00:00;;28.548;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1989-02-08 00:00:00;;28.530;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1989-02-09 00:00:00;;28.600;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1989-02-10 00:00:00;;31.812;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1989-02-11 00:00:00;;33.637;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1989-02-12 00:00:00;;33.876;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1989-02-13 00:00:00;;48.566;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1989-02-14 00:00:00;;47.294;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1989-02-15 00:00:00;;42.291;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1989-02-16 00:00:00;;47.672;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1989-02-17 00:00:00;;46.296;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1989-02-18 00:00:00;;30.544;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1989-02-19 00:00:00;;32.467;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1989-02-20 00:00:00;;34.418;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1989-02-21 00:00:00;;44.312;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1989-02-22 00:00:00;;60.496;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1989-02-23 00:00:00;;74.430;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1989-02-24 00:00:00;;87.681;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1989-02-25 00:00:00;;93.431;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1989-02-26 00:00:00;;91.467;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1989-02-27 00:00:00;;89.408;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1989-02-28 00:00:00;;78.831;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1989-03-01 00:00:00;;53.154;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1989-03-02 00:00:00;;46.176;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1989-03-03 00:00:00;;46.283;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1989-03-04 00:00:00;;47.062;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1989-03-05 00:00:00;;47.098;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1989-03-06 00:00:00;;46.983;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1989-03-07 00:00:00;;47.177;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1989-03-08 00:00:00;;47.237;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1989-03-09 00:00:00;;57.293;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1989-03-10 00:00:00;;61.857;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1989-03-11 00:00:00;;61.390;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1989-03-12 00:00:00;;61.069;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1989-03-13 00:00:00;;60.414;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1989-03-14 00:00:00;;61.471;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1989-03-15 00:00:00;;61.858;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1989-03-16 00:00:00;;76.751;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1989-03-17 00:00:00;;92.237;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1989-03-18 00:00:00;;101.806;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1989-03-19 00:00:00;;99.939;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1989-03-20 00:00:00;;97.879;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1989-03-21 00:00:00;;82.908;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1989-03-22 00:00:00;;62.909;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1989-03-23 00:00:00;;56.482;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1989-03-24 00:00:00;;56.437;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1989-03-25 00:00:00;;55.772;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1989-03-26 00:00:00;;55.563;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1989-03-27 00:00:00;;55.628;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1989-03-28 00:00:00;;55.989;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1989-03-29 00:00:00;;56.583;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1989-03-30 00:00:00;;57.647;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1989-03-31 00:00:00;;68.487;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1989-04-01 00:00:00;;73.880;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1989-04-02 00:00:00;;74.838;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1989-04-03 00:00:00;;82.940;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1989-04-04 00:00:00;;93.638;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1989-04-05 00:00:00;;97.376;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1989-04-06 00:00:00;;113.937;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1989-04-07 00:00:00;;119.814;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1989-04-08 00:00:00;;117.613;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1989-04-09 00:00:00;;116.119;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1989-04-10 00:00:00;;105.371;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1989-04-11 00:00:00;;92.839;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1989-04-12 00:00:00;;92.433;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1989-04-13 00:00:00;;93.767;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1989-04-14 00:00:00;;94.479;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1989-04-15 00:00:00;;95.229;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1989-04-16 00:00:00;;94.190;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1989-04-17 00:00:00;;94.807;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1989-04-18 00:00:00;;109.518;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1989-04-19 00:00:00;;115.691;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1989-04-20 00:00:00;;114.637;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1989-04-21 00:00:00;;113.499;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1989-04-22 00:00:00;;113.438;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1989-04-23 00:00:00;;111.494;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1989-04-24 00:00:00;;109.723;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1989-04-25 00:00:00;;108.067;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1989-04-26 00:00:00;;106.349;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1989-04-27 00:00:00;;105.943;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1989-04-28 00:00:00;;96.613;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1989-04-29 00:00:00;;91.777;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1989-04-30 00:00:00;;90.332;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1989-05-01 00:00:00;;88.676;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1989-05-02 00:00:00;;76.468;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1989-05-03 00:00:00;;58.352;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1989-05-04 00:00:00;;52.916;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1989-05-05 00:00:00;;53.927;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1989-05-06 00:00:00;;55.857;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1989-05-07 00:00:00;;58.051;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1989-05-08 00:00:00;;69.186;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1989-05-09 00:00:00;;96.124;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1989-05-10 00:00:00;;103.740;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1989-05-11 00:00:00;;121.688;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1989-05-12 00:00:00;;130.555;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1989-05-13 00:00:00;;132.644;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1989-05-14 00:00:00;;134.605;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1989-05-15 00:00:00;;134.621;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1989-05-16 00:00:00;;145.070;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1989-05-17 00:00:00;;148.391;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1989-05-18 00:00:00;;146.435;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1989-05-19 00:00:00;;146.691;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1989-05-20 00:00:00;;146.717;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1989-05-21 00:00:00;;147.822;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1989-05-22 00:00:00;;148.568;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1989-05-23 00:00:00;;150.427;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1989-05-24 00:00:00;;164.211;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1989-05-25 00:00:00;;169.999;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1989-05-26 00:00:00;;170.165;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1989-05-27 00:00:00;;169.938;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1989-05-28 00:00:00;;168.683;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1989-05-29 00:00:00;;167.238;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1989-05-30 00:00:00;;167.102;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1989-05-31 00:00:00;;167.660;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1989-06-01 00:00:00;;168.301;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1989-06-02 00:00:00;;170.472;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1989-06-03 00:00:00;;170.152;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1989-06-04 00:00:00;;167.944;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1989-06-05 00:00:00;;164.640;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1989-06-06 00:00:00;;160.542;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1989-06-07 00:00:00;;155.904;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1989-06-08 00:00:00;;140.746;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1989-06-09 00:00:00;;121.930;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1989-06-10 00:00:00;;115.472;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1989-06-11 00:00:00;;114.942;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1989-06-12 00:00:00;;114.624;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1989-06-13 00:00:00;;115.040;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1989-06-14 00:00:00;;116.140;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1989-06-15 00:00:00;;117.580;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1989-06-16 00:00:00;;118.939;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1989-06-17 00:00:00;;119.038;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1989-06-18 00:00:00;;118.397;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1989-06-19 00:00:00;;99.637;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1989-06-20 00:00:00;;71.052;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1989-06-21 00:00:00;;65.900;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1989-06-22 00:00:00;;68.999;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1989-06-23 00:00:00;;93.698;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1989-06-24 00:00:00;;105.345;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1989-06-25 00:00:00;;105.741;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1989-06-26 00:00:00;;106.404;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1989-06-27 00:00:00;;110.575;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1989-06-28 00:00:00;;134.026;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1989-06-29 00:00:00;;139.318;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1989-06-30 00:00:00;;158.947;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1989-07-01 00:00:00;;190.141;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1989-07-02 00:00:00;;197.809;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1989-07-03 00:00:00;;216.852;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1989-07-04 00:00:00;;218.244;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1989-07-05 00:00:00;;214.518;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1989-07-06 00:00:00;;209.919;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1989-07-07 00:00:00;;207.202;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1989-07-08 00:00:00;;208.461;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1989-07-09 00:00:00;;207.584;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1989-07-10 00:00:00;;206.842;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1989-07-11 00:00:00;;205.506;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1989-07-12 00:00:00;;206.714;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1989-07-13 00:00:00;;206.127;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1989-07-14 00:00:00;;202.246;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1989-07-15 00:00:00;;198.456;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1989-07-16 00:00:00;;192.304;Freigegeben, validierte Daten
Luzern, Geissmattbrücke;2152;Abfluss;Tagesmittel;m3/s;Reuss;1989-07-17 00:00:00;;170.712;Freigegeben, validierte Daten
